Index,Label,Amplitude
1,1,110.377801582217
2,0,5.9880749322474
3,1,110.91547831893
4,0,5.28492964804173
5,0,5.82930003292859
6,0,5.4229045053944
7,0,6.01075682789087
8,0,5.23956539109349
9,0,5.21876566199353
10,0,5.15228800941259
11,0,5.08225461817347
12,0,8.18823860026896
13,0,6.42907386645675
14,0,5.15113784058485
15,0,6.12416723743081
16,0,5.15087603525899
17,0,5.03772732190555
18,0,5.38203725591302
19,0,6.10545912059024
20,0,6.26611651387066
21,0,5.90241840109229
22,0,6.03343872353435
23,0,7.87665008101612
24,0,5.42374105862109
25,0,8.30164908984443
26,0,5.89734641835093
27,0,5.21923627093202
28,1,13.4278042241931
29,0,5.35433529876173
30,0,5.21871325327083
31,0,9.23161540413275
32,0,5.30912802787498
33,0,6.21620277343027
34,0,6.80463056778535
35,0,5.78393577598035
36,1,16.1546238232404
37,0,5.05957269342616
