Index,Label,Amplitude
1,1,460.527308285236
2,0,9.5038004219532
3,1,17.6735401619226
4,0,6.05612108483911
5,0,13.019525911659
6,0,9.00479406118393
7,0,11.3183683715761
8,0,6.16953172720969
9,0,17.5786279141903
10,0,6.96340505965054
11,0,6.80463039316237
12,0,6.78194826468825
13,0,7.03145144507289
14,0,5.94271044246852
15,0,9.41307237371802
16,0,8.57383431866765
17,0,7.28095462545753
18,0,9.61721083149314
19,0,9.8440321162343
20,0,5.53443259559572
21,0,6.62317348178476
22,0,7.21290812361985
23,0,5.80661790445447
24,0,5.94271038426086
25,0,5.96758868778124
26,0,5.35517191747203
27,0,5.37701754365116
28,0,5.44532528147101
29,0,5.19608333706856
30,0,8.07634418015368
31,0,5.42285217670724
32,0,6.03343895636499
33,0,5.44443645048887
34,0,5.30923256883398
35,1,10.6379054486752
36,0,5.30907558277249
37,0,5.37722674198449
38,0,5.17334911273792
39,0,5.55847433861345
40,0,6.3056240323931
41,0,5.1278802275192
42,0,5.26418209483381
43,0,5.28639368712902
44,0,5.17334928736091
45,0,5.26412976614665
46,0,5.03945273521822
47,0,5.53474627668038
48,0,5.24087256053463
49,0,5.28644601581618
50,0,6.55512721277773
51,0,5.08267282566521
52,0,5.377278837841
53,0,5.8302411925979
54,0,5.17324468819425
55,0,5.24139545450453
56,0,5.37665147567168
57,0,5.12913533020765
58,0,5.80661790445447
59,0,7.07681570202112
60,0,5.51248254487291
61,0,5.49100327771157
62,0,5.35297580063343
63,0,6.2148958677426
64,0,6.9634048268199
65,0,5.0594156346051
66,0,6.69121998362243
67,0,5.74442790821195
68,0,6.7204381339252
69,0,7.62118585407734
70,0,8.05214606225491
71,0,8.73260875232518
72,0,6.19775608356576
73,0,6.39635254628956
74,0,8.55115219019353
75,0,6.50976318866014
76,0,5.87466440629214
77,0,5.57979696895927
78,0,5.44736458687112
79,0,5.811637500301
80,0,5.53746517107356
81,0,8.55115207377821
82,0,6.39635266270489
83,0,6.19221362285316
84,0,5.89734641835093
85,0,6.60049123689532
86,0,6.94072293117642
87,1,470.825433731079
88,0,5.35501510967151
89,0,5.57979673612863
90,0,5.17340158694424
91,0,6.35098840575665
