Index,Label,Amplitude
1,1,58.2476370036602
2,1,374.254673719406
3,1,112.888820469379
4,1,23.8388883881271
5,0,5.58173163153697
6,0,5.83050266141072
7,1,488.554194569588
8,0,5.49136911286041
9,1,463.735550642014
10,1,368.861079216003
11,1,478.450298309326
12,1,99.2115130648017
13,1,12.3163806274533
14,1,107.309021055698
15,0,6.82731252163649
16,0,6.15594745613635
17,1,13.087572529912
18,1,186.802282463759
19,0,5.58418920263648
20,0,5.64988223050022
21,0,5.97025537717855
22,0,5.8994900318794
23,0,5.55988616906689
24,0,5.83348312284215
25,0,6.78194826468825
26,0,5.62887373780541
27,0,6.28607910766732
28,0,5.8554329443723
29,0,6.19676260976121
30,0,6.62866374477744
31,0,5.94469741918147
32,0,5.60483204026241
33,1,456.364564597607
34,0,5.44584836461581
35,1,21.3097978848964
36,0,6.99450541287661
37,0,6.20010925922543
38,0,9.22728655859828
39,0,7.31174112297595
40,0,5.65082371031167
41,0,5.67235535709187
42,0,6.56140191131271
43,0,5.7192881940864
44,0,5.53579206462018
45,0,5.58178365463391
46,0,6.15223514614627
47,0,6.85611215885729
48,0,5.74055839388166
49,0,5.62714792613406
50,0,5.96758880419657
51,0,5.78571349615231
52,0,6.14904537360417
53,0,5.99011377198622
54,0,5.83149609519751
55,0,6.55951933003962
56,0,7.14956771116704
57,0,6.6458557266742
58,0,5.78785734251142
59,0,8.57383431866765
60,0,5.49126476835227
61,0,5.62950089806691
62,0,5.58309099869803
63,0,6.01159335928969
64,0,5.65150360489497
65,0,5.60247898101807
66,0,9.75330336950719
67,0,6.57780922483653
68,0,6.41903455834836
69,0,5.62845507374732
70,0,6.01075671147555
71,0,8.02946370095015
72,0,7.43972905911505
73,0,6.05612096842378
74,0,5.72164135519415
75,0,6.50976318866014
76,0,6.41903490759432
77,0,6.42525695730001
78,0,5.72357606142759
79,0,5.76418207492679
80,0,5.71960189699894
81,0,6.15218307939358
82,0,5.53736086294521
83,0,5.88329182937741
84,0,6.13148789852858
85,0,7.77996052056551
86,0,6.73658424057066
87,0,6.92551821703091
88,0,8.02946393378079
89,0,5.51446969620883
90,0,6.08058093348518
91,0,6.42065558349714
92,0,6.37497764546424
93,0,5.6278278643731
94,0,5.85396926908288
95,0,5.83217601524666
96,0,5.78634097473696
97,0,5.64899347955361
98,0,5.8087095967494
99,0,5.49152615712956
100,0,5.69535116665065
101,0,5.78618433792144
102,0,5.46947125985753
103,0,5.85449204663746
104,0,6.30834302864969
105,0,6.26266520703211
106,0,6.03500782744959
107,0,5.80855272710323
108,0,5.74076757766306
109,0,6.98765594279394
110,0,7.41704693064094
111,0,7.23742059199139
112,0,6.53401360614225
113,0,6.28524273633957
114,0,6.19644911785144
115,0,6.35098828934133
116,0,6.53244531713426
117,0,5.56171627249569
118,0,5.83207140880404
119,0,6.55549328075722
120,0,5.69671089760959
121,0,6.32929982384667
122,0,5.67345367744565
123,0,6.67062948923558
124,0,8.80065529781859
125,0,5.80923227244057
126,0,8.77797312568873
127,0,5.74102904647589
128,0,6.06506236363202
129,0,6.55883958097547
130,0,6.3584657618776
131,0,6.44976925104856
132,0,5.97203359939158
133,0,6.1269385041669
134,0,5.78785750258248
135,0,6.01185491541401
136,0,7.17815849930048
137,0,6.90487516112626
138,0,6.10666204011068
139,0,6.62317359820008
140,0,6.16953149437904
141,0,12.0215136557817
142,0,5.67413332464639
143,0,7.55313970148563
144,0,5.69524674210697
145,0,5.71777206641855
146,0,5.82930014934391
147,0,6.44171657040715
148,0,6.57780934125185
149,0,7.09949759766459
150,0,18.9395549241453
151,0,6.62317359820008
152,0,5.74087217682973
153,0,14.9248231900856
154,0,5.74725167825818
155,0,12.5078362761997
156,0,6.21630740351975
157,0,6.28655008040369
158,0,5.42300922461436
159,0,5.78529527410865
160,0,5.53600120474584
161,0,6.37722614919767
162,0,6.46795431384817
163,0,6.4926236809697
164,0,5.53678564028814
165,0,5.65014372114092
166,0,6.26710953656584
167,0,6.17951876483858
168,0,6.99800904840231
169,0,5.67193701863289
170,0,5.65019604982808
171,0,6.03720347862691
172,0,7.07681570202112
173,0,5.78749144915491
174,0,6.41903467476368
175,0,6.53244531713426
176,0,5.58157457271591
177,0,8.02946393378079
178,0,5.80907543189824
179,0,5.65019634086639
180,0,5.73972199345008
181,0,6.82731228880584
182,0,5.64935972215608
183,0,7.32631888240576
184,0,5.92368889920181
185,0,7.00876931659877
186,0,7.21290800720453
187,0,6.01243006531149
188,0,5.85344608407468
189,0,5.8770692703547
190,0,6.5555455366848
191,0,5.69650139368605
192,0,6.08497299253941
193,0,6.40252255834639
194,0,5.97103973268531
195,0,5.99042745307088
196,0,5.51384201389737
197,0,5.4916829103604
198,0,5.832385038957
199,0,5.80897083273157
200,0,5.46680476691108
201,0,6.60232146037742
202,0,5.76334533980116
203,0,5.67716604564339
204,0,5.7175104302587
205,0,6.10462250187993
206,0,6.83024059981108
207,0,6.84999441727996
208,0,5.67366245377343
209,0,6.69121975079179
210,0,5.74029731797054
211,0,5.9015293372795
212,0,5.53725651843706
213,0,5.60425687581301
214,0,5.58246357832104
215,0,5.514574208064
216,0,5.71761484025046
217,0,5.67277367372299
218,0,5.6500390637666
219,0,5.53678564392612
220,0,6.62317359820008
221,0,6.17130933096632
222,0,5.6518692872487
223,0,6.55512721277773
224,0,5.76402503065765
225,0,6.21923551079817
226,0,5.64909802051261
227,0,5.65124175045639
228,0,5.90011745225638
229,0,8.07948154397309
230,0,6.76078273681924
231,0,5.74118603253737
232,0,5.92170178424567
233,0,5.51342393737286
234,0,6.12824596464634
235,0,7.09949759766459
236,0,5.74055861216038
237,0,6.03547829268791
238,0,5.67235550261103
239,0,5.94271067529917
240,0,6.51232508243993
241,0,8.12092405976728
242,0,6.37654610909522
243,0,7.32804424478672
244,0,5.65129445749335
245,0,7.28095462545753
246,0,6.29015808226541
247,0,7.70068354904652
248,0,6.58560050942469
249,0,6.17428959412791
250,0,5.92682595015503
251,0,6.29224930889904
252,0,7.95436964835972
253,0,6.71818983391859
254,0,6.03908632183447
255,0,5.96539268735796
256,0,5.8991242403863
257,0,5.69639719469706
258,0,5.60545940243173
259,0,5.58220208040439
260,0,5.67695696372539
261,0,6.19712873594835
262,0,5.83327394269872
263,0,5.69566494959872
264,0,5.49157842760906
265,0,6.14909804426134
266,0,6.2627176521346
267,0,6.71876489650458
268,0,14.67126384523
269,0,6.44522020593286
270,0,5.922642769292
271,0,7.48509354889393
272,0,7.52356695011258
273,0,7.20324588473886
274,0,5.8344767348899
275,0,7.2435382171534
276,0,8.60864692367613
277,0,7.73459672927856
278,0,12.6792946830392
279,0,7.54494126886129
280,0,6.19221362285316
281,0,6.33771787397563
282,0,5.42321824468672
283,0,6.47140562068671
284,0,6.66853797156364
285,0,6.60357647575438
286,1,210.739195346832
287,0,5.87748788530007
288,0,6.0127439792268
289,0,5.7407152489759
290,0,5.94474992249161
291,0,5.53584432054777
292,0,5.60472760116681
293,0,5.49084645172115
294,0,8.69733653962612
295,0,5.90016995556653
296,0,6.24045357108116
297,0,5.85423049051315
298,0,5.7416565832682
299,0,6.69582112459466
300,0,5.89734650566243
301,0,7.28973862715065
302,0,6.39635231345892
303,0,8.12019221484661
304,0,5.80661790445447
305,0,5.24181395303458
306,0,6.92520441953093
307,0,6.87267677858472
308,0,5.65082358662039
309,0,7.62876786757261
310,0,5.65009153069695
311,0,7.25968409096822
312,0,7.21290824003518
313,0,6.14684959873557
314,0,7.25827226415277
315,0,7.33301183208823
316,0,6.57780934125185
317,0,6.85825606342405
318,0,5.71798090822995
319,0,6.85621693264693
320,0,5.87937018281082
321,0,5.62756625004113
322,0,5.64962096541421
323,0,5.96805929671973
324,0,5.5595199810341
325,0,5.60462288558483
326,0,5.60504122404382
