Index,Label,Amplitude
1,1,21.128315012902
2,1,15.3399845585227
3,0,3.45301594643388
4,0,3.36234574206173
5,0,2.53548072942067
6,0,2.91135490988381
7,0,2.51898938950035
8,0,3.00246277856786
9,0,3.28465219718055
10,0,4.25417302176356
11,0,2.9758444725303
12,0,2.89980199886486
13,0,4.61230520159006
14,0,2.65465790471353
15,0,2.56252449435124
16,0,2.76828366622794
17,0,3.07310390053317
18,0,2.56823832751252
19,0,3.01156402565539
20,0,3.8146476726979
21,0,2.82250867167022
22,0,3.15264635719359
23,0,3.19839536678046
24,0,2.85524109494872
25,0,3.45472944900393
26,0,2.65523322741501
27,0,2.56118597462773
28,0,3.00613767467439
29,0,2.77347238443326
30,0,2.68186409084592
31,1,10.4021047591232
32,0,3.15316172782332
33,0,2.98133300384507
34,0,2.84664041828364
35,0,3.29511710151564
36,0,6.6022623796016
37,0,2.94947624206543
38,0,2.48124336940236
39,0,3.68984416127205
40,0,2.56286219519097
41,0,3.05318768369034
42,0,2.89218663237989
43,0,2.98100776853971
44,0,3.53164755506441
45,0,2.50907505687792
46,0,3.28299106331542
47,0,2.92565733252559
48,0,2.65448266873136
49,0,3.34214197937399
50,0,2.8531922143884
51,0,3.60596376413014
52,0,3.04323574528098
53,0,3.30642249900848
54,0,2.72227451205254
55,0,2.45002427254803
56,0,3.96570924203843
57,0,2.73797783302143
58,0,2.96046616858803
59,0,3.14404525852297
60,0,32.0419557392597
61,0,4.65070689097047
62,0,5.01660152804106
63,0,5.19841676577926
64,0,7.73491326253861
65,0,3.15686163958162
66,0,2.81079299747944
67,0,17.0709545491263
68,0,7.8680501319468
69,0,2.80536687932909
70,0,3.25031857937574
71,0,9.44708613678813
72,0,4.55261673778296
73,0,4.10766474669799
74,0,4.76966612040997
75,0,3.54876188794151
76,0,2.48591913077689
77,0,2.42673076354549
78,0,2.66971066594124
79,0,2.66038434347138
80,0,3.5379093606025
81,1,12.0492907008156
82,0,4.14564844686538
83,0,2.84335040487349
84,0,3.01702774959267
85,0,5.86034078150988
86,0,3.55706515256315
87,0,4.80145297478884
88,0,3.23815524461679
89,0,3.98489006329328
90,0,3.49120213650167
91,0,3.72419296763837
92,0,3.17435129545629
93,0,3.66813922300935
94,0,5.20919170230627
95,0,3.86891001835465
96,0,4.20533725991845
97,0,3.7929427344352
98,0,3.6138768773526
99,0,4.52548544853926
100,0,8.64400248974562
101,0,3.21776117198169
102,0,2.87048169411719
