Index,Label,Amplitude
1,0,5.17308781854808
2,1,513.250581687316
3,1,79.7677887603641
4,1,5.24097736524709
5,0,5.30933743721107
6,0,5.74437550676521
7,0,6.15453597856686
8,0,5.17397664953023
9,0,7.01488717459142
10,0,5.12803724268451
11,0,6.16953149437904
12,0,6.19880203157663
13,0,5.92238130047917
14,0,6.10535440500826
15,0,5.49126457190141
16,0,5.3089190623723
17,0,5.89907175162807
18,0,5.65118971280754
19,0,5.06014772690833
20,0,6.66853785514832
21,0,5.96539257094264
22,0,5.37759251892567
23,0,5.33248990541324
24,0,5.30865747714415
25,1,10.3900755639188
26,0,5.51462639123201
27,0,6.80463039316237
28,0,5.87811530567706
29,0,5.37858612369746
30,0,5.12803730089217
31,0,5.03699504770339
32,0,5.26402535615489
33,0,5.51363301929086
34,0,5.28623687569052
35,0,5.88004960445687
36,0,6.80463039316237
37,0,5.21855644183233
38,0,5.12777600670233
39,0,5.17287844559178
40,0,5.33222837839276
41,0,5.44914219062775
42,0,5.08303922833875
43,0,5.60425670119002
44,0,5.37748815258965
45,0,11.2745319493115
46,0,5.4437043145299
47,0,6.14684959873557
48,0,6.55512744560838
49,0,7.84800667315722
50,0,4.94658038951457
51,0,5.28707355260849
52,0,5.26444363640621
53,0,5.05904987949179
54,0,5.42253855383024
55,0,8.0919264946715
56,0,6.32830616086721
57,0,5.62887359410524
58,0,5.53751771803945
59,0,5.35433541517705
60,0,5.69320749491453
61,0,7.66655005281791
62,0,5.128298769705
63,0,5.08314363833051
64,0,5.37706987233832
65,0,5.15113770961761
66,0,5.28492964804173
67,0,5.42306143324822
68,0,5.19556074868888
69,0,5.01494051422924
70,0,5.10467542335391
71,0,5.35464892163873
72,0,5.60765579575673
73,0,5.39896753616631
74,0,8.21092072874308
75,0,5.3553810575977
76,0,5.80881402129307
77,0,5.28639383264817
78,1,14.6153778769076
79,0,5.24197064805776
80,0,6.44171657040715
81,0,5.17486564058345
82,0,5.10613934602588
83,0,5.15103305224329
84,0,5.21939300233498
85,0,5.92002854682505
86,0,5.60838740784675
87,0,6.03343895636499
88,0,5.10551214392763
89,0,5.31189929824905
90,0,12.633930426091
91,0,5.49419282469898
92,1,18.5312759131193
93,0,6.50976318866014
94,0,5.37565781269222
95,0,5.78911253251135
96,0,6.32830616086721
97,0,6.62317359820008
98,0,5.44888089643791
99,0,5.83489483688027
100,0,5.71886997204274
101,0,5.76402491424233
102,0,5.28728260542266
103,0,7.45238311355934
104,0,7.17815838288516
105,0,7.70052667940035
106,0,6.08811056008562
107,0,8.4280269802548
