Index,Label,Amplitude
1,1,107.879696413875
2,1,27.3319315165281
3,1,11.8627389892936
4,1,465.935736894608
5,1,187.617867952213
6,1,684.659855440259
7,0,5.78555662650615
8,0,7.09949759766459
9,0,5.76297933002934
10,0,5.8538123848848
11,0,5.74186581070535
12,0,8.00678157247603
13,0,5.48906857147813
14,1,10.1388990879059
15,0,6.89535867422819
16,0,5.6724599271547
17,0,6.9462129540625
18,0,7.89697910659015
19,0,7.87570886313915
20,0,6.21808529831469
21,0,5.37785401684232
22,0,5.49131695879623
23,1,50.0593967735767
24,0,5.40064072993118
25,0,8.25628475286067
26,0,6.35234784567729
27,0,5.92206759029068
28,0,6.6245854832232
29,0,7.6211862033233
30,0,6.557427928783
31,0,5.19629256450571
32,0,5.64784312155098
33,0,10.8420443721116
34,0,5.44610937504331
35,0,7.08345643943176
36,0,7.10587680805475
37,0,6.88114762306213
38,0,8.54018295649439
39,0,5.81085321027786
40,0,5.78649796079844
41,0,5.73857175186276
42,0,5.74076772318222
43,0,5.46863464114722
44,0,6.28294190391898
45,0,5.69508969783783
46,0,5.49142158706672
47,0,7.08518191095209
48,0,7.32699863146991
49,0,5.33222856756765
50,1,9.32234339416027
