Index,Label,Amplitude
1,1,41.3267868570983
2,1,18.3271374553442
3,1,200.645864009857
4,1,475.986994802952
5,1,482.571547850966
6,1,59.7673356533051
7,1,112.316750921309
8,1,469.723641872406
9,1,229.91981357336
10,1,210.966221988201
11,1,33.1873141694814
12,1,34.5902055269107
13,1,464.121162891388
14,1,77.8608173131943
15,0,7.12217995896935
16,0,6.19284098502249
17,0,10.7966801151633
18,0,6.10148534178734
19,0,5.8773834243766
20,0,5.94490655930713
21,0,6.03469391353428
22,0,6.01295282831416
23,0,5.74118597432971
24,0,7.14486185461283
25,0,5.92211994808167
26,0,6.80463016033173
27,0,7.9160537570715
28,0,6.12657237797976
29,0,5.92259035329334
30,0,6.21981068979949
31,0,8.86870175600052
32,0,5.87466405704618
33,0,5.53673348622397
34,0,10.3430384770036
35,0,5.76480916060973
36,0,5.64967322861776
37,0,5.51410371554084
38,0,8.41505971038714
39,0,6.87267677858472
40,0,5.95065834932029
41,0,5.85532846162096
42,0,7.19022611156106
43,0,11.9761498644948
44,0,7.55313970148563
45,0,6.14684959873557
46,0,6.64585549384356
47,0,8.64188093692064
48,0,5.74144773418084
49,0,6.28294190391898
50,0,5.69576950510964
51,0,5.89933316223323
52,0,5.44626649934798
53,0,5.60509355273098
54,0,5.5593634606339
55,0,5.73857175186276
56,0,5.49115985631943
57,0,5.90043124975637
58,0,5.78618413419463
59,0,5.67402879823931
60,0,5.74061064980924
61,0,6.05763733619824
62,0,5.89854887221009
63,0,5.76266564894468
64,0,5.6957172928378
65,0,6.4417168032378
66,0,6.17162318667397
67,0,5.74139523450867
68,0,5.69827947765589
69,0,5.55952009744942
70,0,5.64962111820932
71,0,5.62761881155893
72,0,5.92191086616367
73,0,5.85470098303631
74,0,6.21489551849663
75,0,6.50976318866014
76,0,16.1269740201533
77,0,25.6988201290369
78,0,14.5619083195925
79,0,17.1476677060127
80,0,15.7867423258722
81,0,15.7640613615513
82,0,18.2364098727703
83,0,13.8587635010481
84,0,13.3597571402788
85,0,14.2897237092257
86,0,18.0095881223679
87,0,14.2216766253114
88,0,13.6999888345599
89,0,13.6319422163069
90,0,13.7226711958647
91,0,14.5845906808972
92,0,14.9248223751783
93,0,11.567872017622
94,0,18.1683637201786
95,0,12.6339299604297
96,0,12.3844277113676
97,0,13.2236648350954
98,0,17.3971708863974
99,0,10.9781371429563
100,0,20.8675339818001
101,0,13.5865788906813
102,0,28.2845795154572
103,0,18.1910451501608
104,0,15.4011463746428
105,0,13.4958503767848
106,0,17.3291247338057
107,0,6.15077128168195
108,0,7.4510759441182
109,0,6.28885076730512
110,0,6.51875697076321
111,0,6.97239895816892
112,0,5.90084974101046
113,0,5.78665494685993
114,0,6.58214942086488
115,0,6.0823590029031
116,0,5.80855249427259
117,0,6.17486489136354
118,0,6.08392723370343
119,0,5.90194780670572
120,0,5.7191313826479
121,0,7.55313970148563
122,0,5.53751773986733
123,0,6.01358048152179
124,0,5.60415237123379
125,0,5.55941538186744
126,0,5.94548160006525
127,0,5.78623655019328
128,0,6.03343872353435
129,0,5.74102933751419
130,0,5.78576576663181
131,0,5.74165652506053
132,0,6.01504465157632
133,0,5.69461914710701
134,0,5.69529880885966
135,0,5.83123473916203
136,0,6.08146993909031
137,0,5.64993475563824
