Index,Label,Amplitude
1,0,2231.45467042923
2,0,6.28294213674963
3,0,4.67366332486563
4,0,4.72002080641687
5,0,4.62918786070077
6,0,4.5168754295446
7,0,4.67444745299872
8,0,4.58330078981817
9,0,4.71960261347704
10,0,6.06061774305999
11,0,4.80996489932295
12,0,4.76465310202911
13,0,4.58314394927584
14,0,4.71991625090595
15,0,4.92368898267159
16,0,5.08079060819
17,0,5.12793280358892
18,0,4.92494399077259
19,0,5.12615498155355
20,0,4.69519500620663
21,0,4.60582607774995
22,0,6.67031557532027
23,0,4.58366687234957
24,0,8.89415491838008
25,0,4.65202674240572
26,0,4.94652807537932
27,1,37.1305979788303
28,0,4.71939329872839
29,0,5.73977432213724
30,0,4.74275539454538
31,0,5.26402517789393
32,0,4.81033089454286
33,0,5.94590022228658
34,0,4.6963453060016
35,0,4.99126492650248
36,0,5.19514246843755
37,0,4.60603518877178
38,0,5.08267313853139
39,0,5.2633979357779
40,0,5.0138945953222
41,0,5.14988281065598
42,0,4.85559042135719
43,0,5.19535156490747
44,0,5.03814563853666
45,0,5.94490665389458
46,0,5.28628895699512
47,0,4.56082787422929
48,0,4.87801147755818
49,0,4.78759648831328
50,0,4.85548588039819
51,0,5.76334536890499
52,0,4.87832500220975
53,0,4.78717841906473
54,0,4.6981232080725
55,0,4.7668493934907
56,0,4.47030855866615
57,0,4.56129823578522
58,0,4.9446978373453
59,0,4.74228482926264
60,0,4.85553850012366
61,0,5.6069236015901
62,0,4.67460445361212
63,0,6.28294190391898
64,0,5.05810836330056
65,0,4.78785805171356
66,0,5.05962486204226
67,0,5.03715189552167
68,0,4.94736467953771
69,0,4.74249385297298
70,0,4.90121619077399
71,0,4.62892645737156
72,0,5.19608354807133
73,0,6.21489575132728
74,0,4.74254620348802
75,0,4.65166091089486
76,0,4.969419533154
77,0,5.03652440966107
78,0,7.07681570202112
79,0,9.75330360233784
80,0,4.67413382284576
81,1,12.7621907740831
82,0,5.21949757967377
83,0,4.67429063428426
84,0,4.76522815733915
85,0,6.84999441727996
86,0,4.76491427616565
87,0,4.67476135054312
88,0,4.99173545176745
89,0,4.58366673774435
90,0,4.78770117842942
91,0,4.4474697788246
92,0,11.3183689536527
93,0,6.14684924948961
94,0,4.69660683302209
95,0,4.65171318501234
96,0,5.78576578845968
97,0,4.71975920663681
98,0,5.31372937257402
99,0,5.90780394850299
100,0,4.87785425502807
101,0,4.5378319628071
102,0,4.74212769040605
103,0,5.21819035202498
104,0,4.53840722730092
105,0,4.74212784320116
106,0,4.78733524505515
107,0,5.69451446244784
108,0,4.78759642282967
109,0,4.62892644281965
110,0,4.85585207206896
111,0,8.91406578011811
112,0,6.89535890705884
113,0,5.78393577598035
114,0,5.42102218605578
115,0,2231.45467042923
