Index,Label,Amplitude
1,1,5.59445493854582
2,1,193.484916351736
3,1,5.87119336705655
4,0,2.64409568626434
5,1,28.2343169674277
6,1,170.894041657448
7,0,2.67112430083216
8,0,2.77992431074381
9,0,3.34799103438854
10,0,2.88205976539757
11,0,2.50847449933644
12,0,2.8022670885548
13,0,3.2457581255585
14,0,2.88357335375622
15,0,3.06040002033114
16,0,2.84470140468329
17,0,2.55033338908106
18,0,3.47279454581439
19,0,3.6138768773526
20,0,4.53091168310493
21,0,3.05497390218079
22,0,2.77607419411652
23,0,4.91617468651384
24,0,2.62630078941584
25,0,3.06582637131214
26,0,3.99371352978051
27,0,3.22861364111304
28,0,4.87819081172347
29,0,2.46505229733884
30,0,3.07125272229314
31,0,4.04254975728691
32,0,4.10223857033998
33,0,3.41310579096898
34,0,2.78908805921674
35,0,2.46351351961493
36,0,2.56303712376393
37,0,2.50353617593646
38,0,3.06040025316179
39,0,2.43241972930264
40,0,2.91389157064259
41,0,2.35581438028021
42,0,3.26659739948809
43,0,3.75495909247547
44,0,7.88432871922851
45,0,5.48593001440167
46,0,2.56221157906111
47,0,2.57335191963648
48,0,2.91389151243493
49,0,3.0929577187635
50,0,3.50535183679312
51,0,5.01384702511132
52,0,3.16892494447529
53,0,2.43789593514521
54,0,2.95730144716799
55,0,2.41030202596448
56,0,2.9193177470006
57,0,2.48029254726134
58,0,6.40296470373869
59,0,3.46996018197387
60,0,4.10775758791715
61,0,15.6438532285392
62,0,9.29101614747196
63,0,3.77101777121425
64,0,2.72134901024401
65,0,3.43640195205808
66,0,3.11602611327544
67,0,2.66536018170882
68,0,3.57589300256222
69,0,4.15650103241205
70,0,2.55698553519323
71,0,2.81079299747944
72,0,4.06639388529584
73,0,2.86096773925237
74,0,2.44812301752972
75,0,2.61002220213413
76,0,2.44811049560667
77,0,2.81268189428374
78,0,2.58938038314227
79,0,3.29372845590115
80,0,3.68441781029105
81,0,3.68441781029105
82,0,3.06040025316179
83,0,3.21776117198169
84,0,4.68827283475548
85,0,2.65885831322521
86,0,2.77280923910439
87,0,2.51234974712133
88,0,2.47571707586758
89,0,2.51947710057721
90,0,2.4805053108139
91,0,3.01156402565539
92,0,3.95572977140546
93,0,3.66271287202835
94,0,4.49835415929556
95,0,2.78428722231183
96,0,2.50692362897098
97,0,3.7983690854162
98,0,2.47436598874629
99,0,2.46351351961493
100,0,3.98286106064916
101,0,5.17120817676187
102,0,2.97900661826134
103,0,3.46194207668304
104,0,3.27202351763844
105,0,2.92474415618926
106,0,3.418531967327
107,0,2.52976680349093
108,0,3.84720519650728
