Index,Label,Amplitude
1,1,16.4218412246555
2,1,39.8751329630613
3,1,11.8400567444041
4,1,62.6706443727016
5,1,92.7017480134964
6,0,4.83327434994862
7,0,4.67418617336079
8,0,4.92358450719621
9,0,4.92724473588169
10,0,4.83322227955796
11,0,4.69833231181838
12,0,4.60687167651486
13,0,4.60613983159419
14,0,4.56108924117871
15,0,4.58361459459411
16,0,4.65176531179168
17,0,4.85543365721242
18,0,5.10556451627053
19,0,5.03657668014057
20,0,4.83364044157497
21,0,4.67408157783211
22,0,4.62887423054781
23,0,5.21975897572702
24,0,4.99152653719648
25,0,5.37754024844617
26,0,4.60598289646441
27,0,5.01483571315475
28,0,4.7649145781179
29,1,9.7586370393401
30,0,4.90137306042016
31,0,4.94872420495085
32,0,5.4210223024711
33,0,4.51896694721654
34,0,5.15265399008058
35,0,8.36969539523125
36,0,5.28492964804173
37,0,4.92201617453247
38,0,5.10697602294385
39,0,5.73857175186276
40,0,4.76590796461096
41,0,5.38167110062204
42,0,5.37769704533275
43,0,4.56124615448061
44,0,4.87816799432039
45,0,4.60655824281275
46,0,4.81090630637482
47,0,5.76601206557825
48,0,4.69744333531708
49,0,4.60650580134825
50,0,4.6974955839687
51,0,4.9468418728793
52,0,4.9955525319092
53,0,4.67575478251092
54,1,20.6766230985522
55,0,4.74348742864095
56,0,4.37947562750196
57,1,14.5922775845975
58,0,4.74212790140882
59,0,4.96738031506538
60,0,5.76125364750624
61,0,4.83296072343364
62,0,4.49267687508836
63,0,4.56082791788504
64,0,5.82929980009794
65,0,5.94271067529917
66,0,4.53825046133716
67,0,4.78780579578597
68,0,4.47009949311905
69,0,5.03866813960485
70,0,4.94501192588359
71,0,6.69121998362243
72,0,4.83280391199514
73,0,4.79052483569831
74,0,4.85851877601817
75,0,4.85590415337356
76,0,4.69718183921941
77,0,4.85925085376948
78,0,5.06166417471832
79,0,5.40304579772055
80,0,4.85846656374633
81,0,5.03542658407241
82,0,5.17151912208647
83,0,4.87900472580804
84,0,6.19420071598142
85,0,4.89975202071946
86,0,5.76125388033688
87,0,6.28294213674963
88,0,4.92478726664558
89,0,5.12615486513823
90,0,5.60247909743339
91,0,4.83369282301283
92,0,4.92661737371236
93,0,4.99372245394625
94,0,4.69859372242354
95,0,4.97140642255545
96,0,4.78853775712196
97,0,4.56088014470879
98,0,4.7639211115893
99,0,4.80860529933125
100,1,66.5054386481643
101,0,4.72022981557529
102,0,4.76501903904136
103,0,4.9694715107762
104,0,4.56067096092738
105,0,5.15443185577169
106,0,4.99445453169756
107,0,4.7208575415425
108,0,5.06406964268535
109,0,4.58345770312008
110,0,4.85569512966322
111,0,4.72200775402598
112,0,4.74510825006291
113,0,4.44736507779453
114,0,4.63101791683584
115,0,4.81085384672042
116,0,4.76653530495241
117,0,4.60854492848739
118,0,4.85590423340909
119,0,4.67392476275563
120,0,4.53804111748468
121,0,4.96738019865006
122,0,4.538616296486
123,0,4.56040950666647
124,0,4.71991641825298
125,0,5.26224751956761
126,0,4.62934485403821
127,0,5.80839594658755
128,0,6.69200433185324
129,0,4.85569503325678
130,0,4.69650223385543
131,0,5.58377103880048
