Index,Label,Amplitude
1,1,163.368908688426
2,1,51.8059208989143
3,1,88.7631271034479
4,0,46.1807585088536
5,1,689.368215156719
6,1,68.5307439416647
7,1,451.819345355034
8,0,15.3601337224245
9,1,10.3430385061074
10,1,18.4737406671047
11,1,8.46042414195836
12,0,15.9936212003231
13,0,15.7186966389418
14,0,9.61721083149314
15,0,11.2956874072552
16,0,9.7759859636426
17,1,8.02946370095015
18,1,304.915487766266
19,1,17.3744894564152
20,1,195.882618427277
21,0,19.1512973979115
22,1,32.6395444571972
23,1,371.510135009885
24,1,9.95744206011295
25,1,159.976854920387
26,1,197.719871997833
27,1,65.9141853393521
28,1,469.632893800735
29,0,4.87801129929721
30,0,7.55392415885581
31,0,7.00876908376813
32,0,5.08188872481696
33,0,5.98870206158608
34,0,4.9461097769381
35,0,6.30677456138073
36,0,5.5125873623183
37,0,8.14423387055285
38,0,24.9514089373406
39,0,8.43795070977649
40,0,6.48807446123101
41,0,10.8879839826841
42,0,4.71955018292647
43,0,4.7418141621165
44,0,4.7422847856069
45,0,4.9909511290025
46,0,4.90079785231501
47,0,5.17266936367378
48,0,5.03720431879628
49,0,4.90085030469345
50,0,5.97569352248684
51,0,5.19420101772994
52,0,4.83249004173558
53,0,4.76486218394712
54,0,5.17204197240062
55,0,4.80991261429153
56,0,8.12306831358001
57,0,5.10530278552324
58,0,4.83306547539541
59,0,4.90043192985468
60,0,4.96921029844088
61,0,5.35297580063343
62,0,4.94652814086294
63,0,5.0594680942595
64,0,4.92363680677954
65,0,4.9463191680843
66,0,4.92342788129463
67,0,5.15045772408484
68,0,5.12735766824335
69,0,5.01452214848541
70,0,5.24123853392666
71,0,5.73857146082446
72,0,5.03730893979082
73,0,5.17277411563555
74,0,10.0481706904247
75,0,8.8701136992313
76,0,7.28173871175386
77,0,14.1318379610311
78,0,10.7536168943625
79,0,7.16968770939275
80,0,12.7729510422796
81,0,13.683685916476
82,0,11.9129659142345
83,0,9.32459227624349
84,0,10.6212369864807
85,0,16.5014429949224
86,0,9.71384823787957
87,0,8.01284681074321
88,0,6.80996384471655
89,0,5.40158175863326
90,0,5.58058099704795
91,0,5.01494041236583
92,0,5.05957258064882
93,0,7.03589571639895
94,0,7.10347143467516
95,0,5.28681214200333
96,0,5.67387189948931
97,0,5.71777166624088
98,0,5.42337525985204
99,0,6.24008773593232
100,0,5.37754029210191
101,0,6.58157392172143
102,0,6.1724596307613
103,0,5.15009176160675
104,0,5.33212383379578
105,0,5.12798522686353
106,0,5.08194084977731
107,0,4.90074550907593
108,0,4.99116029095603
109,0,5.40001349872909
110,0,5.19420113414526
111,0,5.08220260235248
112,0,5.10498924268177
113,0,6.03615812724456
114,0,4.96915789153718
115,0,4.78759648831328
116,0,5.05967732351564
117,0,4.90111168619478
118,0,4.83337894547731
119,0,4.94631910260068
120,0,5.80829090904444
121,0,5.44480248936452
122,0,4.9916831558221
123,0,5.3550153170363
124,0,5.28660271083936
125,0,5.8519821614027
126,0,4.94642369449139
127,0,8.68724472820759
128,0,5.51368526066653
129,0,5.30923261248972
130,0,5.82929980009794
131,0,7.66655011102557
132,0,4.9463712493889
133,0,4.96900110738352
134,0,6.33123420993797
135,0,9.39582765568048
136,0,7.39896652521566
137,0,4.7196024133882
138,0,7.08246300928295
139,0,6.6265725181438
140,0,4.87795876870223
141,0,5.3773833788
142,0,5.19608339527622
143,0,5.19420113414526
144,0,6.96340529248118
145,0,5.21839968860149
146,0,6.10268797390745
147,0,4.96936733543407
148,0,5.01452209573472
149,0,5.03699506953126
150,0,8.87236173730344
151,0,10.0967767648399
152,0,6.64852262707427
153,0,6.65003864560276
154,0,7.44260533247143
155,0,9.4854062772356
156,0,4.90085030469345
157,0,4.85517223569332
158,0,6.14820886403322
159,0,17.2157152555883
160,0,6.62317348178476
161,0,10.8473773580045
162,0,5.87466394063085
163,0,5.62605002778582
164,0,35.4079097160138
165,0,12.3038424644619
166,0,11.5770222619176
167,0,15.2725314255804
168,0,16.8528016656637
169,0,9.28430003114045
170,0,20.3231628984213
171,0,16.2924414034933
172,0,19.2263289354742
173,0,10.5849178507924
174,0,6.40403921715915
175,0,8.45274841412902
176,0,10.2305272594094
177,0,15.6441887374967
178,0,9.23000555485487
179,0,8.12019221484661
180,0,12.6339299604297
181,0,5.26951556093991
182,0,6.63195794913918
183,0,10.4256729828194
184,0,5.53443282842636
185,0,13.155618624296
186,0,15.242372173816
187,0,6.98608718812466
188,0,7.59850372560322
189,0,5.03542646765709
190,0,6.91804080270231
191,0,4.80860553216189
192,0,8.11131438240409
193,0,5.69320726208389
194,0,5.69320749491453
195,0,5.89734641835093
196,0,4.85396978911012
197,0,12.7927048597485
198,0,9.23161511309445
199,0,6.8499946501106
200,0,5.06025232243701
201,0,5.37565792910755
202,0,6.98608718812466
203,0,5.89734618552029
204,0,7.23559019388631
205,0,5.85198210319504
206,0,15.5145577155054
207,0,5.87466405704618
208,0,8.59651621431112
209,0,7.23559036850929
210,0,10.1388990879059
211,0,13.7453535571694
212,1,23.9069350063801
213,0,10.0254889111966
214,0,9.75330360233784
215,0,4.78592328727245
216,0,8.04086274001747
217,0,32.3370869737118
218,0,11.5919243980898
219,0,10.7997767627239
220,0,11.7748975753784
221,0,6.56495755538344
222,0,7.00876908376813
223,0,5.03673369530588
224,0,10.2069452404976
225,0,8.32261680625379
226,0,7.53045757301152
227,0,13.8416355475783
228,0,14.5837137242779
229,0,16.884853830561
230,0,23.4974240884185
231,0,10.1312762126327
