Index,Label,Amplitude
1,1,302.806049585342
2,1,18.3951836079359
3,1,161.26973927021
4,1,257.135771214962
5,1,446.731388568878
6,0,2231.45467042923
7,0,4.74364422552753
8,0,4.58392826840281
9,0,4.62929249806621
10,0,4.87811589846388
11,0,4.65317719499581
12,0,4.64983063284308
13,0,5.01399917993695
14,0,7.53484980668873
15,0,4.92374150780961
16,0,5.30991243431345
17,0,5.46638621017337
18,0,4.7870215785224
19,0,5.23956539109349
20,0,4.9463714385638
21,0,4.65202704071999
22,0,4.78780591947725
23,0,6.26303144963458
24,0,5.26224751956761
25,0,4.76507126586512
26,0,4.87989356042817
27,0,4.87937097204849
28,0,4.92353222216479
29,0,4.69697273365455
30,0,5.67340105772018
31,0,5.29083819128573
32,0,4.78796256356873
33,1,8.32433137111366
34,1,28.6751663079485
35,0,4.56020048295613
36,0,6.22383703012019
37,0,7.05413357354701
38,0,4.65155616984703
39,0,5.24338234390598
40,0,4.7663262084825
41,0,4.5398190850392
42,0,4.56098470749566
43,0,4.53809348255163
44,0,4.67455208854517
45,0,4.62908325425815
46,0,4.6980184270069
47,0,5.14883687719703
48,0,4.60666263643361
49,0,4.76596009684727
50,0,6.44495879532769
51,0,4.8539696726948
52,0,4.87931857060175
53,0,5.26470517797861
54,0,5.37837721640244
55,0,5.08293457096443
56,0,4.99372245394625
57,1,12.6321635907516
58,0,6.44490611739457
59,0,4.87848182820017
60,0,4.87832503858954
61,0,4.87665162654594
62,0,5.0366289797239
63,0,5.12615486513823
64,0,5.33029378857464
65,0,5.01473125768825
66,0,4.49105608277023
67,0,5.42102206964046
68,0,4.9250487354584
69,0,5.01384222297929
70,0,4.74238937022164
71,0,4.78817177645396
72,0,4.81095828581601
73,0,4.80996488477103
74,0,5.08079072460532
75,0,4.92447337455815
76,0,4.62871737545356
77,0,5.0599386486283
78,0,4.94590072776191
79,0,4.74223258606798
80,0,4.67293093970511
81,0,5.01562026329339
82,0,4.94893355062231
83,0,4.85579972155392
84,0,4.56119397858856
85,0,4.8326994292438
86,0,5.05978189175949
87,0,4.85590440803207
88,1,10.7739977538586
89,0,11.3637328613549
90,0,4.83311765128747
91,0,4.96999453753233
92,0,4.71944556920789
93,0,5.05910212086746
