Index,Label,Amplitude
1,1,341.81521832943
2,0,2.48684466350824
3,0,2.69141572061926
4,1,465.209901332855
5,1,55.8660160750151
6,1,52.9749114066362
7,1,32.4189551174641
8,1,462.851088494062
9,0,2.83249793574214
10,0,4.89239828311838
11,0,6.41924329102039
12,0,5.52933977451175
13,1,6.57660455908626
14,0,3.39682714547962
15,0,2.94644913810771
16,0,4.42136867786758
17,0,6.02290082224499
18,0,6.33718436438357
19,0,6.27040601102635
20,0,4.17820597067475
21,0,5.40453637950122
22,0,5.76125388033688
23,0,5.08371870819246
24,0,6.01290048507508
25,0,6.12416723743081
26,0,5.60247898101807
27,0,6.50976318866014
28,0,5.80829120008275
29,0,5.40137287316611
30,0,5.28785794449504
31,0,5.19420113414526
32,0,5.2419183193706
33,0,8.9594298042357
34,0,5.83039797493257
35,0,5.73857163544744
36,0,5.12693918426521
37,0,5.42102218605578
38,0,5.28691661747871
39,0,5.53709926316515
40,0,5.4685822542524
41,0,5.10572115308605
42,0,5.26454822102096
43,0,5.26428676676005
44,0,5.33259449730394
45,0,5.53443282842636
46,0,9.01912112021819
47,1,8.06500914040953
48,0,11.5674124099314
49,0,5.21918381855357
50,0,5.03741332795471
51,0,6.17068208521232
52,0,6.44171668682247
53,1,6.0796920733992
54,0,13.6999888345599
55,0,5.92002819757909
56,0,5.08246396202594
57,0,6.2148958677426
58,0,5.62516110949218
59,0,5.76292682671919
60,0,6.57943043916021
61,0,5.46832126565278
62,0,5.28634150396101
63,0,5.49021881306544
64,0,5.71751059032977
65,1,10.0989732891321
66,0,5.55842200992629
67,0,7.21290800720453
68,0,5.74223206058377
69,0,5.55972912115976
70,0,5.21850411314517
71,0,5.17319230129942
72,0,5.39959489833564
73,0,6.170472886879
74,0,6.26057380577549
75,0,5.15087612438947
76,0,5.62720035668463
77,0,6.10436135320924
78,0,5.49048034008592
79,0,5.80661790445447
80,0,5.87466434808448
81,0,6.28294190391898
82,0,5.9880749322474
83,0,5.46821640455164
84,0,7.75727862492204
85,0,5.12829865328968
86,0,5.3076115436852
87,0,5.19634486408904
88,0,6.55512744560838
89,0,5.71740587474778
90,0,4.94579621590674
91,0,5.64930750988424
92,0,6.37659872882068
93,0,5.783936008811
94,0,6.33133910014294
95,0,6.05612108483911
96,0,5.55711472406983
97,0,5.39834029041231
98,0,5.53443282842636
99,0,5.5617684556637
100,0,6.87366997590289
101,0,5.26684895157814
102,0,5.28707355260849
103,0,5.19535149214789
104,0,5.46737998956814
105,1,8.80065537057817
106,0,7.03145144507289
107,0,5.3555381091428
108,0,5.69472374627367
109,0,5.51488786004484
110,1,5.01274457201362
111,0,14.9252409319161
112,0,5.85428287740797
113,0,5.49126457190141
114,0,5.24160474014934
115,0,6.03343872353435
116,0,5.35417850187514
117,0,5.44480248936452
118,0,5.21688349545002
119,0,5.42442087316886
120,0,5.60645275982097
121,0,5.69723371881992
122,0,5.28822373598814
123,0,5.60556404525414
124,0,5.53751764527988
125,0,5.92499610502273
126,0,5.26397291105241
127,0,5.2654892206192
128,0,5.60640054754913
129,0,5.12840338342357
130,0,5.15103296675079
131,0,5.69681555498391
132,0,6.10666198190302
133,0,5.4705172078684
