Index,Label,Amplitude
1,1,8.45408393070102
2,1,99.6106276288629
3,1,15.540755353868
4,1,12.7824884293659
5,0,3.08210519142449
6,0,3.43142347992398
7,0,3.20343388011679
8,0,2.71939756930806
9,0,2.63799128515529
10,0,3.1580725335516
11,0,2.61562342348043
12,0,3.57046688441187
13,0,3.21283529774519
14,0,2.71412136498839
15,0,2.84877675585449
16,0,4.56889515044168
17,0,2.80536687932909
18,0,3.20235806429991
19,0,10.4563675122336
20,0,2.7685213208315
21,0,3.00071155652404
22,0,5.48384385183454
23,0,2.87135738108191
24,0,3.02376737818122
25,0,3.29430404235609
26,0,4.52548533212394
27,0,3.62472923006862
28,0,3.04412131663412
29,0,2.7619568281807
30,0,2.88676028139889
31,0,3.54876177152619
32,0,6.15335756447166
33,0,3.7441065069288
34,0,3.65186051931232
35,0,8.37811664678156
36,0,3.83635272737592
37,0,4.22161584720016
38,0,4.31386195123196
39,0,3.5650406498462
40,0,2.66428454779088
41,0,3.20237065898255
42,0,3.34875387488864
43,0,2.84981496224646
44,0,6.05025899130851
45,0,2.98443273641169
46,0,3.34351533092558
47,0,3.12157736334484
48,0,4.15107468143106
49,0,3.16367387131322
50,0,2.67554985475726
51,0,4.18363208882511
52,0,3.423958318308
53,0,3.56504070805386
54,0,2.61067261453718
55,0,3.01790336379781
56,0,3.04450918338262
57,0,3.59269707405474
58,0,2.69801777903922
59,0,3.8417789619416
60,0,4.1673532959976
