Index,Label,Amplitude
1,1,51.9193299114704
2,1,490.500463172793
3,0,2231.45467042923
4,0,5.8313394401921
5,0,5.94548182561994
6,0,6.3309728866443
7,0,5.08282988266728
8,0,6.94072293117642
9,0,7.73694925010204
10,0,5.46931466669776
11,0,4.6288740777527
12,0,5.80923253437504
13,0,5.49152589519508
14,0,4.71949791244697
15,0,5.78607969509903
16,0,4.83416349015897
17,0,5.08356208592886
18,0,5.71588962338865
19,0,5.82929980009794
20,0,5.51284875837155
21,0,7.82532466109842
22,0,4.85574746562634
23,0,5.30844836612232
24,0,5.46894851140678
25,0,5.0366814393783
26,0,4.94705087839975
27,0,4.96884447784396
28,0,5.28906052932143
29,0,5.58126100804657
30,0,5.49016633885913
31,0,5.55800387519412
32,0,5.76235188054852
33,0,7.16754409950227
34,0,5.285609375278
35,0,5.15009187802207
36,0,5.26297953911126
37,0,5.28597526135854
38,0,5.53500789101236
39,0,5.12704378343187
40,0,5.23998383141588
41,0,5.4215973650571
42,0,7.75848096236587
43,0,5.80740204895847
44,0,6.26177614321932
45,0,7.30829016538337
46,0,5.96805941313505
47,0,5.37806315696798
48,0,5.62772298872005
49,0,6.48985235602595
50,0,5.67324436269701
51,0,6.37367059243843
52,0,5.94281508165295
53,0,6.87325207400136
54,0,4.65145157068036
55,0,5.26418210938573
56,0,4.62897872785106
57,0,4.80860564857721
58,0,9.11820481996983
59,0,6.62374854437076
60,0,5.69367801654153
61,0,4.87921404419467
62,0,4.78822415607283
63,0,4.58303918276215
64,0,5.73857175186276
65,0,4.60634892806411
66,0,6.87267654575408
67,0,5.3537081421382
68,0,9.2996614985168
69,0,4.60446672514081
70,0,4.74055903032422
71,0,4.74306917749345
72,0,5.01446969974495
73,0,4.92269573442172
74,0,4.99157869489864
75,0,4.69744330621324
76,0,6.78194826468825
77,0,4.65307268314064
78,0,4.69718193926383
79,0,4.67486570414621
80,0,5.17476099776104
81,0,4.94825374335051
82,0,5.30933743721107
83,0,6.75926625262946
84,0,5.10462332749739
85,0,6.73658400774002
86,0,5.03725660200871
87,0,11.2956860102713
88,0,6.48708082735538
89,0,4.76517596689519
90,0,4.94699871342164
91,0,4.83405866543762
92,0,4.76475768664386
93,0,5.06171642336994
94,1,36.1325889825821
95,0,14.720683277119
96,0,7.82532477751374
97,0,5.19969128072262
98,0,5.57979685254395
99,0,4.76517590141157
100,0,5.03736094105989
101,0,4.76596035878174
102,0,4.81216114712879
103,0,4.74155275151134
104,0,5.87790605277405
105,0,4.89933369681239
106,0,4.90022255689837
107,0,6.73658400774002
108,0,5.10833563748747
109,0,5.19807060118183
110,0,5.01588158658706
111,0,5.46889629913494
112,0,4.80991261611052
113,0,4.76559431990609
114,0,4.81121966731735
115,0,5.19576988881454
116,0,4.76522814278724
117,0,5.78393577598035
118,0,4.69786155736074
119,0,5.03772704541916
120,0,5.94542931503383
121,0,5.76402491424233
122,0,5.85433526430279
123,0,5.65040510264225
124,0,5.03704742004629
125,0,4.78775332157966
126,0,4.65270660060924
127,0,4.94971766602248
128,0,4.78770116751548
129,0,4.76486218394712
130,0,4.6742383055971
131,0,4.83437243383378
132,0,4.76444402011111
133,0,2231.45467042923
