Index,Label,Amplitude
1,1,17.8961781784892
2,1,411.348566412926
3,1,35.8604025095701
4,1,124.895924702287
5,1,31.7021114751697
6,1,478.04468870163
7,0,4.65134717524052
8,0,4.99220606070594
9,0,4.76538509064994
10,0,4.60661038232502
11,0,8.98211216554046
12,1,9.82134998776019
13,1,17.3744895437267
14,0,4.69770474592224
15,0,4.8576820991002
16,0,4.7427029494429
17,0,5.08549634832889
18,0,4.78723057312891
19,0,4.81372966896743
20,0,5.48906822223216
21,0,4.92201605811715
22,0,5.5661085061729
23,0,7.95902372919954
24,0,4.81116750597721
25,0,4.85742068849504
26,0,4.56061873410363
27,0,8.18823836743832
28,0,4.87999833421782
29,0,4.9032032256946
30,0,15.2196902781725
31,0,4.60598286736058
32,0,4.76501908269711
33,0,5.10561657938524
34,0,4.72080509644002
35,0,5.17314003081992
36,0,4.94569132570177
37,0,4.83280391199514
38,0,4.76533280743752
39,0,4.78691683383659
40,0,4.99267677514581
41,0,4.81085380670265
42,0,4.90393536165357
43,0,5.24055908317678
44,1,8.30164924263954
45,0,4.81263169422164
46,0,4.92395053151995
47,0,4.74280753041967
48,0,5.17361058155075
49,0,4.90100713795982
50,0,4.76480985525995
51,0,5.58256823569536
52,0,5.17413333727745
53,0,4.76460056233918
54,0,4.74191855573736
55,0,4.92363679222763
56,0,4.69692057231441
57,0,5.12803712626919
58,0,4.6745521867706
59,0,4.69854136463255
60,0,5.26224751956761
61,0,4.87738370429724
62,0,4.62730566505343
63,1,10.2296276018023
64,0,5.94271067529917
65,1,11.8400566279888
66,0,5.05972959217615
67,0,4.58351001725532
68,0,4.69697273365455
69,0,5.6057730143948
70,0,4.81101067271084
71,0,4.94663263089024
72,0,4.69660678936634
73,0,4.62892658106284
74,0,5.35449211020023
75,0,5.01431306656741
76,0,4.99330414459109
77,0,4.81069695524639
78,0,4.67418617336079
79,0,4.76433921721764
80,0,4.90278500365093
81,0,5.01457443169784
82,0,5.55941538186744
83,0,5.21892250981182
84,0,4.99283355748048
85,0,4.69676361535676
86,0,4.62777598295361
87,0,5.60530257644132
88,0,10.7811727793887
89,0,2231.45467042923
90,0,5.8626490063034
91,0,7.57206801790744
92,0,5.27082290500402
