Index,Label,Amplitude
1,1,337.251752614975
2,0,2.63715325854719
3,0,2.81079299747944
4,0,2.85719253588468
5,1,19.0732385963202
6,0,6.02312793489546
7,0,3.23946611024439
8,1,22.9604090563953
9,0,8.79593729041517
10,0,3.56504059163854
11,1,4.06425481196493
12,0,11.3402088172734
13,0,3.70783661492169
14,0,2.84422613913193
15,0,2.92018096661195
16,0,4.87586704548448
17,0,2.58426695563685
18,0,4.24874713644385
19,0,2.71377118770033
20,0,2.96874193008989
21,0,2.90552841033787
22,0,3.26659739948809
23,0,2.83316089189611
24,0,2.71415883253212
25,0,4.742535049445
26,0,4.12094389321283
27,0,10.3656146675348
28,0,5.00633692718111
29,0,4.68284636735916
30,0,4.66114125447348
