Index,Label,Amplitude
1,1,75.7355391979218
2,1,457.971787080169
3,1,6.55878754332662
4,0,9.32234397623688
5,0,5.48906833864748
6,1,387.342065572739
7,0,7.05413380637765
8,1,10.8387089276221
9,1,14.1869275830686
10,0,11.3637326285243
11,0,8.66456236690283
12,1,10.9420800581574
13,0,5.78759599011391
14,0,5.6541702724644
15,0,5.53997528186301
16,0,5.89938556367997
17,0,5.90152948279865
18,0,7.56150588858873
19,0,6.71913084806874
20,0,8.28461395576596
21,0,7.00876908376813
22,1,68.9762681722641
23,0,8.09750985354185
24,0,5.83139166701585
25,0,7.39436515141279
26,0,6.42154431261588
27,0,5.87675569113344
28,0,5.87973635265371
29,0,6.03343872353435
30,0,5.92144037364051
31,0,5.74228388722986
32,0,5.5611411225982
33,0,5.71740587474778
34,0,5.87466405704618
35,0,5.74045412940904
36,0,6.7139018792659
37,0,5.87555297533982
38,0,7.19022611156106
39,0,6.19221339002252
40,0,10.7513163238764
41,0,5.60770771699026
42,0,10.0254891440272
43,0,8.16555600613356
44,0,10.2069451240823
45,0,9.27697960287333
46,0,6.39635231345892
47,0,6.64585549384356
48,0,7.09949759766459
49,0,6.32830616086721
50,0,8.41505918651819
51,0,6.32830616086721
52,0,8.18823860026896
53,0,8.86870152316988
54,0,9.75330336950719
55,0,7.41704693064094
56,0,6.71390211209655
57,0,6.48880642074801
58,0,10.5698592960835
59,0,8.17821035161614
60,0,6.6500385873951
61,0,6.82731228880584
62,0,6.16953149437904
63,0,5.94673692830838
64,0,6.60728919319808
65,0,5.65181719139218
66,0,6.49095012340695
67,0,5.94715517945588
68,0,5.83149609519751
69,0,5.92342720301531
70,0,7.46241118758917
71,0,7.28095462545753
72,0,7.78806523885578
73,0,6.78414443973452
74,0,7.06265648477711
75,0,6.26507023480372
76,0,5.96539257094264
77,0,5.64998696791008
78,0,7.67261540750042
79,0,6.10603421228006
80,0,5.83296024706215
81,0,6.03804033016786
82,0,5.92002831399441
83,0,6.3056240323931
84,0,6.6458557266742
85,0,6.44171657040715
86,1,10.5018126778305
87,0,5.71860850322992
88,0,6.03741263330448
89,0,5.54049806669354
90,0,5.74228419282008
91,0,5.46999434300233
92,0,6.19221362285316
93,0,5.46826882055029
94,0,5.44851475569885
95,0,5.98807469941676
96,0,5.35621774179162
97,0,5.92259073164314
98,0,5.62887373780541
99,0,5.5604089066037
100,0,5.83682948490605
101,0,7.12217995896935
102,0,5.67434224649332
103,0,5.48906828043982
104,0,6.69121975079179
105,0,5.49210116878385
106,0,5.55946756503545
107,0,5.74181369302096
108,0,6.83358690002933
109,0,5.58267281303415
110,0,5.49367017811164
111,0,6.49215304292738
112,0,5.96900066011585
113,0,6.28916456480511
114,0,6.56244775746018
115,0,6.44171657040715
116,0,5.90351619757712
117,0,6.37921330053359
118,0,5.37780174636282
119,0,10.3980230633169
120,0,5.83395350258797
121,0,7.81147966335993
122,0,6.03751733433455
123,0,7.21839853213169
124,0,6.83374400250614
125,1,35.2026224136353
