Index,Label,Amplitude
1,0,7.07681570202112
2,1,475.577436387539
3,1,26.2068428564817
4,1,603.752762079239
5,1,93.1327044963837
6,1,42.3928461968899
7,1,197.787929326296
8,1,41.2360616028309
9,1,433.477640151978
10,0,8.95943015348166
11,1,199.489079415798
12,1,17.4878998659551
13,1,9.18625062331557
14,1,52.4778630351648
15,0,5.94935129629448
16,0,7.52037693746388
17,0,10.8877336606383
18,0,5.81033052003477
19,0,6.40168588142842
20,0,6.92797591909766
21,0,5.60247898101807
22,0,5.401059097494
23,0,7.00876908376813
24,0,6.51880877558142
25,0,5.33327417360852
26,1,5.60498866252601
27,0,5.87916106451303
28,0,5.51431253552437
29,0,5.44610967335757
30,0,5.30918009280867
31,0,5.37842931225896
32,0,5.44548199104611
33,0,5.69571723463014
34,0,8.07613506913185
35,0,5.85475341358688
36,0,5.58178363280604
37,0,5.42415951713338
38,0,5.92002831399441
39,0,7.26245576515794
40,0,8.14287457615137
41,0,5.51426032325253
42,0,5.71819031029008
43,0,5.42285238771001
44,0,5.3782724426128
45,0,5.4699419561075
46,0,6.01075682789087
47,0,5.83290809299797
48,1,10.1421413710341
49,1,9.15202457326814
50,0,5.69592633837601
51,0,5.6723032030277
52,0,5.62704329058761
53,0,7.75727862492204
54,0,6.82731252163649
55,0,8.00678192172199
56,0,5.88078203145415
57,0,5.76402491424233
58,0,5.74285926995799
59,0,5.49105532263638
60,0,5.60640072217211
61,0,5.44788755360059
62,0,5.35543341720768
63,0,5.58167912822682
64,0,5.26517571415752
65,0,5.67266898360685
66,0,5.51431265193969
67,0,6.29109912551939
68,0,5.74217946268618
69,0,5.63002389390022
70,0,5.7913608616218
71,0,6.21740543283522
72,0,6.46439893171191
73,0,5.37827238440514
74,1,6.12416723743081
75,0,6.30907522281632
76,0,5.49116014735773
77,0,5.49131700245198
78,1,7.39436480216682
79,0,6.22059509623796
80,0,5.67298298119567
81,0,5.69691974669695
82,0,5.85402151045855
83,0,4.99325172859244
84,0,5.58413683756953
85,0,5.80965052358806
86,0,5.85548556409776
87,0,5.58157480554655
88,0,5.6745515903458
89,0,5.67298277746886
90,0,5.44590031495318
91,0,5.24176138424082
92,0,5.51488780183718
93,0,5.96868665888906
94,0,5.7864980190061
95,0,5.742127308622
96,0,5.5358967219945
97,0,6.66853785514832
98,0,5.94522018218413
99,0,5.89734630193561
100,0,6.72373210545629
101,0,6.41903467476368
102,0,6.51765894144773
103,0,9.38370835501701
104,0,9.15239041205496
105,0,5.44642319437116
106,0,5.58152252779109
107,0,5.78670704271644
108,0,5.69566490594298
109,0,6.28670677542686
110,0,5.8095462154597
111,0,5.67387181217782
112,0,5.6058254558593
113,0,6.30917982198298
114,0,7.14486185461283
115,0,7.77996052056551
116,0,7.28095462545753
117,0,8.07482842355967
118,0,6.96340517606586
119,0,5.51436515524983
120,0,5.55983377853408
121,0,8.34701326675713
122,0,5.55936315504368
123,0,5.51567210641224
124,0,6.01614237530157
125,0,5.60697598848492
126,0,6.01891393307596
127,0,5.38015511119738
128,0,5.78775280155241
129,0,5.58361387811601
130,0,5.40152956091333
131,1,18.1757357204333
132,0,5.53955673240125
133,0,5.49293786752969
134,0,6.24055851949379
135,0,5.73966981028207
136,0,5.98807469941676
137,0,5.92295662499964
138,0,5.92002831399441
139,0,5.76125364750624
140,0,5.51614275900647
141,0,5.56171633070335
142,0,6.39635254628956
143,0,5.49367017811164
144,0,5.62876899493858
145,0,5.49278072139714
146,0,8.43194883782417
147,0,5.69482844730373
148,0,5.51478331908584
149,0,5.42384589789435
150,0,5.51488786004484
151,0,5.58350948085717
152,0,6.66853750590235
153,0,5.58209756854922
154,0,5.55978144984692
155,0,5.82929980009794
156,0,6.10148534178734
157,0,6.60049123689532
158,0,7.28095462545753
159,0,10.0254891440272
160,0,5.72127511259168
161,0,10.1615814492106
162,0,6.1922138556838
163,1,20.0509782298468
164,0,7.77996052056551
165,0,7.19022611156106
166,0,6.12552696838975
167,0,5.26224728673697
168,0,5.58167936105747
169,0,5.58314338559285
170,0,6.69623962312471
171,0,5.60650520492345
172,0,5.63033763319254
173,0,5.69414865458384
174,0,5.69624011404812
175,0,5.67277387017384
176,0,5.44731214176863
177,0,5.44699843158014
178,0,5.53647195920348
179,0,5.44731227273587
180,0,5.67319200490601
181,0,5.42259080248186
182,0,5.35621773451567
183,0,5.402523187513
184,0,6.35098817292601
185,0,5.80661790445447
186,0,6.30562426522374
187,0,4.90064098266885
188,0,7.46241118758917
189,0,5.8519821614027
190,0,6.55512721277773
191,0,5.87466428987682
192,0,5.92457750462927
193,0,5.37696509854868
194,0,5.1942013669759
195,0,61.9448181241751
196,0,9.02747601503506
197,0,6.35187717853114
198,0,5.69320726208389
199,0,5.46769349239185
200,0,5.53547841263935
201,0,5.49351309018675
202,0,6.57780934125185
203,0,5.46936682076193
204,0,7.34900089446455
205,0,7.41704693064094
206,0,5.87466405704618
207,0,34.2726549133658
208,0,8.55115219019353
209,0,5.53840657812543
210,0,5.5865419562906
211,0,5.85198192857206
212,0,9.00349812582135
213,0,5.9880749322474
214,0,5.37848146632314
215,0,7.75727862492204
216,0,7.19184696208686
217,0,5.44595264364034
218,0,6.71954918652773
219,0,6.28712505567819
220,0,6.75926636904478
221,0,6.08727382495999
222,1,5.715889390558
223,0,5.67219837103039
224,1,97.4423047155142
225,0,5.55957248434424
226,0,6.26151508186013
