Index,Label,Amplitude
1,0,29.4186854735017
2,1,346.782997250557
3,0,5.46638621017337
4,1,41.6670180857182
5,1,108.443129807711
6,1,42.5516217947006
7,1,476.360633969307
8,1,29.0557714179158
9,1,354.521244764328
10,1,253.062374889851
11,1,79.9544081091881
12,1,476.975567638874
13,1,11.3410507328808
14,0,15.0609156116843
15,0,12.7246584743261
16,1,11.2503222189844
17,0,9.1635687276721
18,0,8.70992708951235
19,0,15.9001532010734
20,0,8.21092049591243
21,0,7.28095462545753
22,0,9.39039012882859
23,0,9.75330336950719
24,0,11.8400563951582
25,0,8.25628492748365
26,0,16.217702999711
27,0,5.94271044246852
28,0,17.6693571265787
29,0,15.6506495259237
30,0,10.5018131434917
31,0,6.82731257984415
32,1,7.5985036091879
33,0,7.1675437502563
34,0,12.2483344748616
35,0,9.54916421324015
36,0,7.66655011102557
37,0,7.03223558957689
38,0,10.2776583808009
39,0,7.73694942472503
40,0,9.99063486233354
41,0,8.23360285721719
42,0,11.6132358089089
43,0,7.28095462545753
44,0,8.52847006171942
45,0,6.01075682789087
46,0,7.41704693064094
47,0,7.95327150262892
48,0,10.2720744907856
49,0,7.85762793384492
50,0,13.6403208598495
51,0,9.06804110854864
52,0,9.86671424470842
53,0,8.38067568838596
54,0,7.32631888240576
55,0,6.75926636904478
56,0,10.9781364444643
57,0,7.30363666662015
58,0,8.25628452003002
59,0,7.48509354889393
60,0,7.75727862492204
61,0,7.46241118758917
62,0,7.00876908376813
63,0,7.07681570202112
64,0,7.32631888240576
65,0,5.64784341258928
66,0,9.61037212982774
67,0,9.45843663066626
68,0,9.39039018703625
69,0,7.16754386667162
70,0,28.3815762959421
71,0,21.1014990927652
72,0,19.3218893837184
73,0,10.1239676587284
74,0,7.30363640468568
75,0,6.0788030968979
76,0,7.80693059641635
77,0,6.82731252163649
78,0,9.86671360442415
