Index,Label,Amplitude
1,1,40.2834117412567
2,1,20.2324337587925
3,1,179.642245173454
4,1,337.509661912918
5,1,783.197281882167
6,1,152.174219489098
7,1,19.2797854542732
8,1,85.4541999287903
9,1,73.2405036687851
10,1,23.3398824930191
11,1,63.0562379956245
12,1,209.740372374654
13,1,38.4007981047034
14,1,21.2984932586551
15,1,19.7334289550781
16,0,8.02946370095015
17,0,5.42463004239835
18,0,5.08079072460532
19,0,5.99231033265823
20,0,5.21960225887597
21,0,5.03678596578538
22,0,5.42102195322514
23,0,5.28587080771104
24,0,7.4397292919457
25,0,4.69686827455007
26,0,4.78780583944172
27,0,4.78822411969304
28,0,5.37670374615118
29,0,4.71918418770656
30,0,4.83128754422069
31,0,4.71934121742379
32,0,4.71923660370521
33,0,4.7642347344663
34,0,4.6518699346052
35,0,4.8786909901537
36,0,5.10598265100271
37,0,7.80264299828559
38,0,4.99189236143138
39,0,4.60603527426429
40,0,4.8101741267601
41,0,4.65103321766946
42,0,4.74165723426268
43,0,4.62866507768922
44,0,4.65139934385661
45,0,6.07880298048258
46,0,4.76564659038559
47,0,4.4933044409845
48,0,4.65134729165584
49,0,4.85485863464419
50,0,4.60645343264332
51,0,9.60231979843229
52,0,4.67397693137173
53,0,4.5378842332866
54,0,5.80661790445447
55,0,4.53798909438774
56,0,5.6496731704101
57,0,4.65113811515039
58,0,4.85491083236411
59,0,5.83092088345438
60,0,5.89734641835093
61,0,4.58324859209824
62,0,4.60608727007639
63,0,4.69650217564777
64,0,4.58335302391788
65,0,4.51577729836572
66,0,4.56067077175248
67,0,4.62903099469258
68,0,4.78775327064795
69,0,4.71955011744285
70,0,4.81054021111049
71,0,4.7195502120303
72,0,6.21735327877104
73,0,7.39797297865152
74,0,7.0364709245041
75,0,6.33149582426995
76,0,6.78487645927817
77,0,11.250322451815
78,0,8.21092072874308
79,1,9.39038983779028
80,1,10.2523101377301
81,0,9.186251409119
82,0,9.36770811676979
83,0,12.2029702179134
84,0,11.635918635875
85,0,9.70793887972832
86,0,8.16555663186591
87,0,11.0688651911914
88,1,14.7433648817241
89,0,21.6501869726926
90,0,22.7221022360027
91,0,4.62829884781968
92,0,4.51504529337399
93,0,4.71939356066287
94,0,4.58377142967947
95,0,4.6740290345042
96,0,4.42515366012231
97,0,4.53845956508303
98,0,4.81043579929974
99,0,4.78743985149777
100,0,4.76522841199767
101,0,5.19613568030763
102,0,6.07953511644155
103,0,6.82882877299562
104,0,6.98812655173242
105,0,4.51483634242322
106,0,4.60629671579227
107,0,4.58356225863099
108,0,4.65218375757104
109,0,4.49225860938895
110,0,4.74270278937183
111,0,4.7877010947559
112,0,4.56098460927024
113,0,4.99163108179346
114,0,4.69702488044277
115,0,4.58377128234133
116,0,4.64983051642776
117,0,5.6054074302665
118,0,4.5832485484425
119,0,4.62913583032787
120,0,4.74244147335412
121,0,4.56051420769654
122,0,4.69754805089906
123,0,4.76512353634462
124,0,4.56103696342325
125,0,4.67423842928838
126,0,4.90111164981499
127,0,4.81054018018767
128,0,5.15119000738196
129,0,4.65223606443033
130,0,4.78717849182431
131,0,8.34012252744287
132,0,6.35098852217197
133,0,6.15092791849747
134,0,6.78194826468825
135,0,4.74238942479133
136,0,4.49309519899543
137,0,4.53861637652153
138,0,4.69697298831306
139,0,4.60619216755731
140,0,4.53793651831802
141,0,4.78801470308099
142,0,4.6972343698144
143,0,4.76507126586512
144,0,4.65150396485114
145,0,4.62950151995756
146,0,4.53809355531121
147,0,4.72012559475843
148,0,4.65181765321176
149,0,4.62897893157788
150,0,6.28707290161401
151,0,5.17957122065127
152,0,7.14486162178218
153,0,4.99602331547067
154,0,5.42860408313572
155,0,5.58737874962389
156,0,6.75117271021008
157,0,6.02199882268906
158,0,6.86688371933997
159,0,7.16080982238054
160,0,6.36019138619304
161,0,5.76993369031698
162,1,17.0544529682957
163,0,16.5337579092011
164,0,4.53804107746691
165,0,4.74233688146342
166,0,4.58418956259266
167,0,4.69739115214907
168,0,4.56093250249978
169,0,5.76402497244999
170,0,4.92426444543526
171,0,5.12840339797549
172,0,4.90132073173299
173,0,4.67251287773252
174,0,5.53673325339332
175,0,4.62897872785106
176,0,4.60608737921575
177,0,4.69676338252611
178,0,4.62913565570489
179,0,4.53814581851475
180,0,4.5383548749669
181,0,4.8333790327888
182,0,4.7652280627517
183,0,4.47041340521537
184,0,4.65223577339202
185,0,4.67429077252746
186,0,6.53244531713426
187,0,4.64983051642776
188,0,9.88939648959786
189,0,5.6478432379663
190,0,5.01384252856951
191,0,5.53443282842636
192,0,5.96983719151467
