Index,Label,Amplitude
1,1,227.46492177248
2,1,304.860463365912
3,0,14.5165445283055
4,0,14.4711807370186
5,0,14.3804522231221
6,0,14.607273042202
7,0,14.7206839174032
8,0,14.5392268896103
9,0,14.3124060705304
10,0,14.4031345844269
11,0,14.2897237092257
12,0,14.6526377648115
13,0,14.7206839174032
14,0,14.2897237092257
15,0,14.5845906808972
16,0,14.4258160144091
17,0,14.6753191947937
18,0,14.4938630983233
19,0,13.5865788906813
20,0,13.6319426819682
21,0,13.5412141680717
22,0,13.6092603206635
23,0,13.3143933489919
24,0,13.3824395015836
25,0,13.4051218628883
26,0,13.6092603206635
27,0,13.4958503767848
28,0,13.6999888345599
29,0,13.5865788906813
30,0,13.9041282236576
31,0,13.3143933489919
32,0,13.8360820710659
33,0,12.7019770443439
34,0,12.9741616547108
35,0,13.4051218628883
36,0,13.1102548912168
37,0,13.2917109876871
38,0,13.7453535571694
39,0,13.8133997097611
40,0,12.7700231969357
41,0,13.2917109876871
42,0,13.5638965293765
43,0,19.3931970279664
44,0,30.1292988006026
45,0,12.8380693495274
46,0,12.9287978634238
47,0,12.6112485304475
48,0,13.0422078073025
49,0,12.6112485304475
50,0,12.4071091413498
51,0,15.0155508890748
52,0,14.7206839174032
53,0,14.1309490427375
54,0,14.4938630983233
55,0,14.3350875005126
56,0,14.99286852777
57,0,14.9248223751783
58,0,14.4031345844269
59,0,14.5392268896103
60,0,14.4484983757138
61,0,14.6753191947937
62,0,14.5845906808972
63,0,14.8567762225866
64,0,14.607273042202
65,0,15.1062794029713
66,0,15.1516431942582
67,0,15.3104178607464
68,0,15.1970079168677
69,0,14.2216775566339
70,0,14.3577698618174
71,0,13.47316801548
72,0,14.5619092509151
73,0,14.3577698618174
74,0,14.5165445283055
75,0,15.0155508890748
76,0,15.1062794029713
77,0,15.0609156116843
78,0,14.5845906808972
79,0,14.1309490427375
80,0,14.6299554035068
81,0,15.0382332503796
82,1,55.2762821316719
83,0,14.9701870977879
84,0,15.2650540694594
85,0,15.0609156116843
