Index,Label,Amplitude
1,1,193.41607298702
2,0,4.44409158080816
3,1,45.4339189454913
4,1,227.744853124022
5,0,2.74191556673031
6,0,2.40982652758248
7,0,2.60015771345934
8,0,3.26117104850709
9,0,2.39451110246591
10,0,2.39404817693867
11,0,2.75364355184138
12,0,2.41555298271123
13,0,3.02784275845625
14,0,2.49354683910497
15,0,2.43638246320188
16,0,3.31543339416385
17,0,2.53520547994412
18,0,2.41068968898617
19,0,2.47979233972728
20,0,2.52964172977954
21,1,5.87119325064123
22,1,4.17277961969376
23,0,3.16898990422487
24,0,2.52981676021591
25,0,2.89478852846514
26,0,2.47009060694836
27,0,3.65868771041278
28,1,3.98828741163015
