Index,Label,Amplitude
1,1,339.845925569534
2,1,163.422008001362
3,0,5.37686076131649
4,0,5.51175069995224
5,0,5.19582215929404
6,0,5.96570636844262
7,0,8.09751020278782
8,0,5.94271067529917
9,0,5.82929980009794
10,1,10.0125848548487
11,0,10.1388988550752
12,0,5.65349037060514
13,0,5.78806654084474
14,0,5.28953119646758
15,0,5.46952374861576
16,0,5.24296431103721
17,0,5.94271067529917
18,0,5.19718157011084
19,0,5.81053970381618
20,0,5.44621433800785
21,0,5.73883288598154
22,0,6.07880298048258
23,1,11.2276403233409
24,0,7.303636521101
25,0,5.21688326261938
26,0,6.89535890705884
27,0,5.12772357615177
28,0,7.71191460080445
29,0,6.16953149437904
30,0,5.26423449628055
31,0,5.5572715064045
32,0,6.16953149437904
33,0,8.98211216554046
34,1,7.34900054521859
35,0,5.26454807550181
36,0,5.01274433918297
37,0,5.42342738481238
38,0,5.853080219822
39,0,5.28691650833935
40,0,5.28644595760852
41,0,5.46638621017337
42,0,5.57979708537459
43,0,5.37738349521533
44,1,14.3124056048691
