Index,Label,Amplitude
1,1,240.135410800576
2,1,111.618621274829
3,0,11.2925606081262
4,1,49.9928615972749
5,1,476.410165429115
6,1,446.792036294937
7,1,668.347515165806
8,1,232.219353318214
9,0,7.46241118758917
10,0,7.55313970148563
11,0,8.09750985354185
12,0,8.21092072874308
13,0,7.9160537570715
14,0,7.82532524317503
15,0,10.8420439064503
16,0,8.27896688133478
17,0,8.21092072874308
18,0,7.77996052056551
19,0,8.00678133964539
20,0,8.00678133964539
21,0,7.96141754835844
22,0,7.77996052056551
23,0,8.12019221484661
24,0,7.57582159712911
25,0,9.09552257508039
26,0,10.8874086290598
27,0,8.75529088079929
28,0,9.14088636636734
29,0,9.29966103285551
30,0,9.75330360233784
31,0,9.88939590752125
32,0,5.51384198479354
33,0,5.67256455178722
34,0,7.68923247233033
35,0,6.58131268573925
36,0,9.61721129715443
37,0,10.0028067827225
38,0,8.70992708951235
39,0,8.75529088079929
40,0,8.64188093692064
41,0,8.70992708951235
42,0,8.05214606225491
43,0,22.2057774662971
44,0,11.4090973511338
45,0,8.46042390912771
46,0,8.41505918651819
47,0,8.50578770041466
48,0,7.7119143679738
49,0,7.57582159712911
50,0,8.09750985354185
51,0,7.41704693064094
52,0,8.00678133964539
53,0,7.39436503499746
54,0,7.32631888240576
55,0,7.9160537570715
56,0,8.36969539523125
57,0,7.303636521101
58,0,7.12217995896935
59,0,7.12217995896935
60,0,12.1576059609652
61,0,8.32914153579623
62,0,7.19022611156106
63,0,6.37780118267983
64,0,6.69121975079179
65,0,8.02946370095015
66,0,7.39436503499746
67,0,8.43774154782295
68,0,6.03343872353435
69,0,6.44171657040715
70,0,6.21489575132728
71,0,6.81456527672708
72,0,6.69121975079179
73,0,5.67052513360977
74,0,5.76371123315766
75,0,5.89734641835093
76,0,6.2697766115889
77,0,5.8556945023156
78,0,5.53699478041381
79,0,5.40105899563059
80,0,5.67240780219436
81,0,7.19022611156106
82,0,6.05612108483911
83,0,6.80463016033173
84,0,9.39038954675198
85,0,7.5077754445374
86,0,5.35532869980671
87,0,5.64972538268194
88,0,6.10671407775953
89,0,5.42321830289438
90,0,5.55910156981554
91,0,5.96785033121705
92,0,5.76334525430866
93,0,5.7650184025988
94,0,5.44569136400241
95,0,5.46936682076193
96,0,5.55904932843987
97,0,5.65066700801253
98,0,5.83045041275909
99,0,6.53532086471387
100,0,6.51457346975803
101,0,5.69320726208389
102,0,5.53882484382484
103,0,6.32830592803657
104,0,6.35098828934133
105,0,5.60247909743339
106,0,5.67052536644042
107,0,5.53443271201104
108,0,5.99016627529636
109,0,7.62542139273137
110,0,5.80661790445447
111,0,7.66655034385622
112,0,5.55842177709565
113,0,5.40043177898042
114,0,6.03343872353435
115,0,11.2049579620361
116,0,5.49163058167323
117,0,5.53678575670347
118,0,5.6478432379663
119,0,5.715889390558
120,0,5.44736458687112
121,0,5.67141416831873
122,0,9.98012442141771
123,0,11.3637323956937
124,0,8.64188047125936
125,0,6.85302715282887
126,0,5.40017042658292
127,0,6.39635254628956
128,0,6.21489551849663
129,0,8.34701326675713
130,0,6.07880298048258
131,0,6.37367065064609
132,0,6.26026000827551
133,0,7.48509331606328
134,0,5.89734641835093
135,0,5.60247921384871
136,0,5.37665147567168
137,0,5.6478432379663
138,0,5.69320726208389
139,0,5.60462307475973
140,0,5.26308405096643
141,0,6.23757811263204
142,0,6.07880321331322
143,0,5.42463018427952
144,0,6.01075682789087
145,0,5.94271055888385
146,0,5.53443259559572
147,0,5.19592681666836
148,0,8.36969539523125
149,0,8.55115242302418
150,0,8.70992708951235
151,0,8.95943026989698
152,0,8.39237775653601
153,0,8.68724472820759
154,0,8.14287457615137
155,0,8.64188093692064
156,0,8.50578770041466
157,0,8.52847006171942
158,0,8.30164924263954
159,0,8.50578770041466
160,0,9.09552257508039
161,0,9.07284021377563
162,0,9.52648278325796
163,0,8.93674790859222
164,0,9.02747642248869
165,0,8.73260851949453
