Index,Label,Amplitude
1,1,453.982263803482
2,1,20.758212544024
3,1,107.104882597923
4,1,88.7550611514598
5,0,8.18823860026896
6,1,474.872469902039
7,1,77.0057365298271
8,0,6.19221362285316
9,0,6.21489598415792
10,0,6.03343895636499
11,0,6.48708106018603
12,0,6.28294213674963
13,0,6.12416747026145
14,0,6.21489575132728
15,0,6.26025977544487
16,0,6.37367041781545
17,0,6.32830639369786
18,0,6.03343895636499
19,0,6.78194826468825
20,0,6.12416723743081
21,0,5.94271044246852
22,0,6.12416747026145
23,0,6.16953149437904
24,0,6.32830639369786
25,0,6.23757764697075
26,0,6.05612108483911
27,0,6.26025977544487
28,0,6.14684936590493
29,0,6.66853785514832
30,0,6.60049146972597
31,0,6.12416723743081
32,0,6.07880332972854
33,0,6.4417168032378
34,0,6.01075682789087
35,0,6.96340505965054
36,0,6.41903444193304
37,0,7.24447937682271
38,0,7.83457991201431
39,0,6.10451801912859
40,0,6.07880298048258
41,0,6.14684936590493
42,0,5.96539257094264
43,0,6.16953149437904
44,0,6.21489575132728
45,0,6.05612108483911
46,0,6.28294190391898
47,0,6.37367065064609
48,0,6.14684959873557
49,0,5.98807469941676
50,0,6.30562426522374
51,0,6.26025977544487
52,0,6.14684936590493
53,0,6.28294213674963
54,0,6.17815915029496
55,0,6.28294213674963
56,0,6.26025977544487
57,0,5.94271067529917
58,0,5.92002843040973
59,0,6.26025977544487
60,0,6.14684936590493
61,0,6.21489575132728
62,0,6.01075706072152
63,0,6.41903444193304
64,0,6.07880321331322
65,0,5.89734618552029
66,0,7.50777567736804
67,0,6.48708082735538
68,0,6.60049146972597
69,0,7.20094540156424
70,0,6.10148534178734
71,0,6.12416747026145
72,0,6.12416700460017
73,0,6.01075682789087
74,0,6.62317336536944
75,0,6.16953149437904
76,0,6.07880321331322
77,0,6.64585549384356
78,0,6.10148545820266
79,0,6.3056240323931
80,0,6.05612108483911
81,0,6.07880321331322
82,0,6.16953172720969
83,0,6.12416747026145
84,0,5.92002843040973
85,0,6.46439869888127
86,0,6.4417168032378
87,0,6.28294213674963
88,0,5.94271067529917
89,0,5.94271044246852
90,0,6.6458557266742
91,0,6.23757811263204
92,0,6.32830639369786
93,0,6.48708082735538
94,0,6.46439893171191
95,0,6.19221362285316
96,0,6.28294190391898
97,0,6.41903467476368
98,0,6.26026000827551
99,0,6.32830616086721
100,0,6.19221362285316
101,0,6.35098852217197
102,0,6.21489598415792
103,0,6.23757787980139
104,0,6.41903490759432
105,0,6.23757787980139
106,0,6.23757764697075
107,0,6.32830616086721
108,0,6.14684936590493
109,0,6.41903467476368
110,0,6.44171657040715
111,0,6.41903467476368
112,0,6.19221362285316
113,0,6.30562426522374
114,0,6.30562426522374
115,0,6.53244508430362
116,0,6.37367041781545
117,0,6.53244485147297
118,0,6.19221362285316
119,0,5.92002831399441
120,0,6.26026000827551
121,0,6.50976318866014
122,0,6.44171657040715
123,0,6.23757787980139
124,0,6.14684936590493
125,0,6.57780934125185
126,0,6.10148534178734
127,0,6.35098828934133
128,0,6.37367065064609
129,0,6.50976318866014
130,0,6.80463016033173
131,0,7.0419090334326
132,0,11.78142210847
133,0,6.03343895636499
134,0,6.14684959873557
135,0,6.03343895636499
136,0,6.1922138556838
137,0,6.60049146972597
138,0,6.4417168032378
139,0,6.03343895636499
140,0,6.14684959873557
141,0,6.03343895636499
142,0,6.21489551849663
143,0,6.35098828934133
144,0,6.37367041781545
145,0,6.14684936590493
146,0,6.50976318866014
147,0,6.64585549384356
148,0,6.419034791179
149,0,6.32830639369786
150,0,6.3056240323931
151,0,6.12416712101549
152,0,6.07880298048258
153,0,6.07880321331322
154,0,6.16953149437904
155,0,6.05612108483911
156,0,5.94271044246852
157,0,6.26026012469083
158,0,5.96539268735796
159,0,6.26026000827551
160,0,5.87466405704618
161,0,6.21489598415792
162,0,6.03343907278031
163,0,6.14684948232025
164,0,6.78194826468825
165,0,6.26026000827551
166,0,6.46439893171191
167,0,5.92002854682505
168,0,6.23757787980139
169,0,6.16953149437904
170,0,6.23757811263204
171,0,5.9880749322474
172,0,6.07880298048258
173,0,6.35098828934133
174,0,6.1922138556838
175,0,6.10148534178734
176,0,5.80661790445447
177,0,6.14684936590493
178,0,6.07880321331322
179,0,6.19221373926848
180,0,5.94271067529917
181,0,6.05612085200846
182,0,6.05612108483911
183,0,6.21489575132728
184,0,6.37367041781545
185,0,6.23757764697075
186,0,6.32830639369786
187,0,5.98807481583208
188,0,6.12416747026145
189,0,6.26026000827551
190,0,5.89734630193561
191,0,6.10148510895669
192,0,6.01075694430619
193,0,5.94271055888385
194,0,6.07880298048258
195,0,6.12416747026145
196,0,6.48708117660135
197,0,6.12416735384613
198,0,5.92002831399441
199,0,5.82930003292859
200,0,6.01075659506023
201,0,6.32830627728254
202,0,6.16953172720969
203,0,5.85198192857206
204,0,5.82930003292859
205,0,6.12416723743081
206,0,6.26025989186019
207,0,5.9427103260532
208,0,6.35098840575665
209,0,6.23757776338607
210,0,5.9880749322474
211,0,6.2148958677426
212,0,5.92002831399441
213,0,6.12416723743081
214,0,6.35098817292601
215,0,6.03343872353435
216,0,6.19221339002252
217,0,5.69320749491453
218,0,6.19221350643784
219,0,6.35098828934133
220,0,6.32830651011318
221,0,6.05612096842378
222,0,6.35098828934133
223,0,5.94271044246852
224,0,5.96539268735796
225,0,6.26025977544487
226,0,6.21489575132728
227,0,6.10148534178734
228,0,6.01075682789087
229,0,6.16953172720969
230,0,6.05612085200846
231,0,5.8746641734615
232,0,6.10148499254137
233,0,5.9427103260532
234,0,5.46638655941933
235,0,6.01075694430619
236,0,6.01075706072152
237,0,6.16953137796372
238,0,5.69320726208389
239,0,6.12416735384613
240,0,6.12416712101549
241,0,6.10148499254137
242,0,6.19221373926848
243,0,6.23757787980139
244,0,5.67052525002509
245,0,6.26025977544487
246,0,5.82929980009794
247,0,7.68923247233033
248,0,6.10148510895669
249,0,7.303636521101
250,0,6.03343907278031
251,0,6.07880286406726
252,0,5.89734606910497
253,0,5.89734641835093
254,0,6.2829420203343
255,0,5.94271055888385
256,0,6.01075671147555
257,0,6.39635254628956
258,0,6.48708106018603
259,0,7.19022611156106
260,0,6.73658377490938
261,0,6.39635254628956
262,0,6.23757787980139
263,0,6.23757811263204
264,0,6.35098852217197
265,0,6.30562426522374
266,0,6.41903467476368
267,0,6.16953149437904
268,0,6.10148534178734
269,0,5.87466428987682
270,0,7.00876931659877
271,0,6.14684959873557
272,0,6.80463039316237
273,0,6.23757787980139
274,0,6.48708082735538
275,0,6.26025977544487
276,0,6.01075682789087
277,0,6.23757787980139
278,0,6.01075659506023
279,0,6.37367041781545
280,0,6.28294213674963
281,0,6.2148958677426
282,0,6.12416747026145
283,0,6.35098828934133
284,0,6.21489551849663
285,0,6.10148534178734
286,0,6.12416735384613
287,0,6.01075682789087
288,0,6.55512744560838
289,0,6.30562426522374
290,0,6.28294213674963
291,0,6.23757799621671
292,0,6.37367041781545
293,0,6.26026012469083
294,0,6.48708094377071
295,0,6.07880321331322
296,0,6.07880321331322
297,0,5.96539245452732
298,0,6.41903444193304
299,0,6.10148534178734
300,0,6.26025977544487
301,0,6.16953137796372
302,0,6.12416723743081
303,0,6.35098840575665
304,0,6.23757787980139
305,0,6.26025977544487
306,0,6.35098828934133
307,0,6.23757764697075
308,0,5.87466428987682
309,0,6.14684948232025
310,0,6.07880298048258
311,0,5.87466440629214
312,0,5.78393589239568
313,0,6.19221373926848
314,0,5.98807469941676
315,0,5.96539268735796
316,0,6.23757799621671
317,0,6.12416712101549
318,0,6.3056240323931
319,0,6.10148510895669
320,0,6.23757799621671
321,0,6.03343883994967
322,0,5.9427103260532
323,0,5.9427103260532
324,0,6.05612096842378
325,0,6.03343895636499
326,0,5.85198204498738
327,0,5.80661778803915
328,0,5.96539245452732
329,0,5.92002843040973
330,0,6.03343883994967
331,0,5.94271055888385
332,0,6.19221350643784
333,0,5.89734618552029
334,0,6.01075682789087
335,0,6.14684948232025
336,0,5.92002843040973
337,0,6.23757799621671
338,0,6.3056240323931
339,0,6.01075671147555
340,0,5.89734630193561
341,0,6.12416723743081
342,0,5.82929991651326
343,0,6.23757787980139
344,0,5.98807481583208
345,0,6.21489551849663
346,0,5.89734641835093
347,0,6.03343907278031
348,0,6.26026000827551
349,0,6.46439893171191
350,0,5.92002854682505
351,0,6.14684936590493
352,0,6.01075682789087
353,0,5.98807458300143
354,0,6.01075659506023
355,0,6.21489551849663
356,0,6.26026024110615
357,0,6.46439858246595
358,0,6.05612108483911
359,0,6.03343907278031
360,0,6.55512732919306
361,0,5.98807469941676
362,0,6.41903455834836
363,0,6.10148545820266
364,0,6.419034791179
365,0,6.32830604445189
366,0,6.44171691965312
367,0,6.28294225316495
368,0,6.01075682789087
369,0,6.12416735384613
370,0,6.32830616086721
371,0,6.23757787980139
372,0,6.05612120125443
373,0,6.23757764697075
374,0,5.85198204498738
375,0,6.2148958677426
376,0,6.23757764697075
377,0,6.1922138556838
378,0,6.05612085200846
379,0,6.10148534178734
380,0,6.23757776338607
381,0,6.35098817292601
382,0,6.23757799621671
383,0,6.55512744560838
384,0,6.44171668682247
385,0,5.89734630193561
386,0,6.01075671147555
387,0,6.07880321331322
388,0,6.07880321331322
389,0,6.35098805651069
390,0,6.28294213674963
391,0,6.01075694430619
392,0,6.23757776338607
393,0,5.96539245452732
394,0,6.10148534178734
395,0,6.48708082735538
396,0,6.1922138556838
397,0,6.35098828934133
398,0,6.03343907278031
399,0,6.23757776338607
400,0,6.12416712101549
401,0,6.19221373926848
402,0,6.12416747026145
403,0,6.26026000827551
404,0,5.94271055888385
405,0,6.14684913307428
406,0,6.26025989186019
407,0,6.19221339002252
408,0,6.21489575132728
409,0,6.07880332972854
410,0,6.19221350643784
411,0,5.98807469941676
412,0,5.87466428987682
413,0,6.30562391597778
414,0,6.1695312615484
415,0,6.46439893171191
416,0,6.05612096842378
417,0,6.16953161079437
418,0,5.98807481583208
419,0,6.2148958677426
420,0,6.16953149437904
421,0,6.14684948232025
422,0,6.3736701849848
423,0,6.07880321331322
424,0,6.35098817292601
425,0,7.1675437502563
426,0,6.2148958677426
427,0,6.03343918919563
428,0,6.26026012469083
429,0,6.39635266270489
430,0,6.16953172720969
431,0,6.05612108483911
432,0,6.28294190391898
433,0,6.46439881529659
434,0,6.03343872353435
435,0,6.12416723743081
436,0,6.44171668682247
437,0,6.23757787980139
438,0,6.16953172720969
439,0,6.41903467476368
440,0,6.0788030968979
441,0,5.92002854682505
442,0,6.05612120125443
443,0,6.26026000827551
444,0,5.87466440629214
445,0,6.35098817292601
446,0,6.16953137796372
447,0,6.03343883994967
448,0,6.07880286406726
449,0,6.21489551849663
450,0,6.21489598415792
451,0,6.10148522537202
452,0,5.96539245452732
453,0,5.96539268735796
454,0,6.5324449678883
455,0,6.32830639369786
456,0,6.21489598415792
457,0,6.12416747026145
458,0,6.32830627728254
459,0,6.4417168032378
460,0,6.41903467476368
461,0,6.21489575132728
462,0,6.60049135331064
463,0,6.10148510895669
464,0,5.9880749322474
465,0,6.26026000827551
466,0,6.01075694430619
