Index,Label,Amplitude
1,0,416.420705616474
2,1,21.2210579775274
3,1,460.111975669861
4,0,5.51331910537556
5,0,5.87466405704618
6,0,2231.45467042923
7,0,5.92034234432504
8,0,6.12704339437187
9,0,6.10415194387315
10,0,4.69707720185397
11,0,6.0359486087691
12,0,4.74202327313833
13,0,4.6519221359631
14,0,5.85198227781802
15,0,4.69519477337599
16,0,5.83201897097751
17,0,7.19022611156106
18,0,14.9248223751783
19,0,20.8675330504775
20,0,15.0382332503796
21,0,5.28492964804173
22,0,25.0183586031199
23,0,57.4764442862943
24,0,6.91804080270231
25,1,100.141478702426
26,0,13.7453534407541
27,0,33.0931860953569
28,0,12.1744428761303
29,0,4.94469807017595
30,0,6.08199276030064
31,0,4.65218373574317
32,0,4.81101067998679
33,0,4.99053308158182
34,0,5.10545989163802
35,0,4.92384613789909
36,0,4.99199704790954
37,0,4.69723416426859
38,0,5.28806692454964
39,0,4.74223239871208
40,0,4.56103711258038
41,0,5.03730899254151
42,0,5.0595726352185
43,0,5.10619170381688
44,0,4.96905355612398
45,0,4.81059256344452
46,0,5.69320749491453
47,0,5.1715190638788
48,0,21.5933606959879
49,0,5.9880749322474
50,0,6.71390205388889
51,0,7.03145156148821
52,0,4.78770112385973
53,0,5.8519821614027
54,0,5.038354662247
55,0,18.3725021779537
56,0,8.09751031920314
57,0,4.74155257688835
58,0,8.66456236690283
59,0,4.69676354259718
60,0,4.87890035583405
61,0,4.81033098185435
62,0,5.73857143172063
63,0,4.78817176190205
64,0,4.76486233674223
65,0,5.47077861847356
66,0,4.85600906358741
67,0,4.94841061299667
68,0,4.6290833997773
69,0,6.14852289436385
70,0,5.01467914727982
71,0,4.78764897707151
72,0,4.62887425965164
73,0,5.42395043885335
74,0,4.90194847225212
75,0,5.01520209945738
76,0,7.82532524317503
77,0,4.85621794359758
78,1,8.09750985354185
79,0,7.14486185461283
80,0,8.5767101845704
81,0,4.96863506850787
82,0,4.74249390754267
83,0,4.83280382468365
84,0,4.94668493047357
85,0,5.80792524851859
86,0,4.78811954963021
87,0,5.06155961193144
88,0,5.90456218924373
89,0,4.78780592675321
90,0,5.28723018942401
91,0,5.46884403229342
92,0,5.35386484261835
93,0,13.7907168827951
94,0,4.56056647817604
95,0,6.44171657040715
96,0,4.92358463816345
97,0,4.71975945401937
98,0,6.60174654331058
99,0,7.26292608305812
100,0,5.17314007447567
101,0,5.92232917551883
102,0,5.30902336686268
103,0,5.49011430121027
104,0,5.76308398740366
105,0,5.26402510877233
106,0,6.08068560541142
107,0,5.03845923049084
108,0,5.03678602399305
109,0,5.67319212132134
110,0,4.9914741248358
111,0,5.83107792772353
112,0,5.74076748307562
113,0,8.89138365164399
114,0,6.69122010003775
115,0,4.78754426876549
116,0,5.94464494497515
117,0,4.83322205400327
118,0,4.69644996337593
119,0,4.5830394665245
120,0,4.74291216050915
121,0,4.60666274739197
122,0,5.67052536644042
123,0,4.74249375838554
124,0,4.85632271738723
125,0,4.87858626729576
126,0,4.60661034230725
127,0,4.65103318856563
128,0,6.30562426522374
129,0,4.8106969697983
130,0,4.74348745774478
131,0,4.99178758764174
132,0,5.12814190005884
133,0,6.42049877205864
134,0,4.94605737185339
135,0,5.28644588484894
136,0,4.90147791424533
137,0,5.44637092389166
138,0,5.56161173153669
139,0,5.08361442189198
140,0,5.14883687719703
141,0,4.69765265006572
142,0,4.83264701506414
143,0,4.99215385934804
144,0,6.20094581972808
145,0,7.48551175638568
146,0,4.81043572835915
147,0,6.31320610409603
148,0,6.08617579564452
149,0,5.44746895320714
150,0,2231.45467042923
