Index,Label,Amplitude
1,1,7.69441039301455
2,1,105.996197089553
3,0,4.82392869889736
4,0,2.90961624705233
5,0,2.52985434053699
6,0,2.70952071150532
7,0,2.8931024717167
8,0,2.75653065182269
9,0,2.63751615420915
10,0,2.56661220919341
11,0,2.72602471522987
12,0,3.02241632016376
13,0,3.22318740654737
14,0,2.53019206866156
15,0,5.04097808152437
16,0,2.35535149113275
17,0,2.68598948605359
18,0,2.60007026372477
19,0,2.65442029376572
20,0,2.7580317837419
21,0,2.80759343877435
22,0,2.74025183171034
23,0,2.81249413455953
24,0,2.81759530480485
25,0,2.46516481274739
26,0,2.66428454779088
27,0,2.37251840098907
28,0,4.00456620263867
29,0,3.8363526109606
30,0,2.66429691782832
31,0,2.3844966199249
32,0,2.49871035339311
33,0,2.45416225516237
34,0,2.71487193458597
35,0,2.5740023702383
36,0,2.4650021114212
37,0,2.44846078567207
38,0,3.14179377164692
39,0,3.98286123527214
40,0,2.78048714972101
41,0,2.68090109420882
42,0,2.54024402238429
43,0,2.56252435065107
44,0,2.80643005680759
45,0,2.627964491694
46,0,2.5895680373651
47,0,3.13094124430791
48,0,2.77884851675481
49,0,2.81621934846044
50,0,2.61644908459857
51,0,2.83853709697723
52,0,2.5729265762493
53,0,3.20690858643502
54,0,2.70529539557174
55,0,2.79451429378241
56,0,2.64483111095615
57,0,3.84720519650728
58,0,2.92474415618926
59,0,2.64430575771257
60,0,2.78552557574585
61,0,3.09838377870619
62,0,2.86695679460536
63,0,2.596232588985
64,0,2.37809472309891
65,0,2.49693409205065
66,0,2.65434515131346
67,0,4.98128961771727
68,0,2.70769454073161
69,0,2.57368950406089
70,0,3.01156402565539
71,0,3.64100793376565
72,0,2.62255079724127
73,0,3.96658247336745
74,0,4.03169728815556
75,0,3.57046676799655
76,0,5.61615964397788
77,0,3.25574493035674
78,0,3.20690870285034
79,0,3.34799103438854
80,0,4.11309115588665
81,0,2.83893747837283
82,0,3.68441781029105
83,0,3.3262858632952
84,0,2.99528520554304
85,0,5.88204548694193
86,0,2.62362658395432
87,0,3.07968101333245
88,0,2.82164558302611
89,0,2.7685088571161
90,0,3.4944994840771
91,0,4.22431773040444
92,0,3.69583311839961
93,0,3.19131789728999
94,0,2.46493958547944
95,0,2.86614373908378
96,0,2.49607104342431
97,0,2.49790988164023
98,0,2.47436604695395
99,0,2.75260547641665
100,0,2.60554649867117
101,0,3.52705689147115
102,0,4.25417325459421
103,0,2.76390819635708
104,0,4.21618949621916
105,0,2.61107287951745
106,0,3.80379520356655
107,0,2.87048172322102
108,0,3.27202351763844
109,0,3.15264635719359
110,0,3.42938466928899
111,0,3.38597455993295
112,0,2.54615809535608
113,0,4.49292780831456
114,0,3.14722000621259
115,0,2.94644897803664
116,0,7.51428375951946
117,0,2.58395410855883
118,0,2.54108212538995
119,0,2.82280871761031
120,0,2.65555856458377
121,0,2.49234592774883
122,0,3.0586514621973
123,0,2.66231060959399
124,0,2.66217312309891
125,0,2.54314602352679
126,0,2.81079317210242
127,0,2.86106768180616
128,0,2.64496877207421
129,0,2.77823559008539
130,0,2.89852613832409
131,0,2.89761286694556
132,0,2.61628635780653
133,0,2.7532059175428
134,0,3.98187816608697
135,0,4.50920639559627
136,0,2.64989460447396
137,0,4.36269806232303
138,0,2.91435440885834
139,0,2.47042842966039
140,0,2.54141978803091
141,0,2.63240249478258
142,0,2.58892998499505
143,0,4.21618949621916
144,0,3.37837438564748
145,0,2.82707170117646
146,0,8.20990279316902
147,0,3.09295766055584
148,0,5.19291311502457
149,0,4.34641930041835
150,0,2.92200711555779
151,0,2.75110435904935
152,0,3.04954766761512
153,0,3.16349870990962
154,0,2.62896530330181
155,0,3.13636753708124
156,0,3.17435117904097
157,0,6.25645648688078
158,0,3.20690870285034
159,0,3.12705355463549
160,0,2.66137249491294
161,0,2.64800572767854
162,0,2.54490715451539
163,0,3.21233505383134
164,0,2.94238632704946
165,0,2.76195676997304
166,0,2.63326562708244
167,0,2.82823501038365
168,0,2.50832451638416
169,0,2.49204579085927
170,0,3.59217170625925
171,0,5.61615987680852
172,0,2.5891802215483
173,0,2.65343202045187
174,0,3.25031857937574
175,0,2.50244787457632
176,0,2.64883137424476
177,0,6.47350586950779
