Index,Label,Amplitude
1,1,159.981872886419
2,1,225.320056080818
3,0,2.60480855649803
4,0,5.42624155059457
5,0,2.42094173700025
6,0,2.49160802195547
7,0,4.59179101744667
8,0,6.77194911986589
9,1,32.6402687933296
10,1,19.5234210696071
11,1,53.2420994713902
12,0,2.67059888574295
13,0,3.64100793376565
14,0,2.52320221625268
15,0,3.13636753708124
16,0,2.65543343266472
17,0,3.53790937424492
18,0,2.76738306638435
19,1,3.94487753510475
20,0,2.4436098174192
21,0,2.38219497987302
22,0,2.37214317894541
23,0,2.37204300356098
24,0,3.60355217344477
25,0,2.42150461417623
26,0,3.36969585623592
27,0,3.58131941175088
28,0,4.95958467945457
29,0,2.66701151849702
30,0,3.06582637131214
31,0,4.03712363913655
32,0,3.37512220721692
33,0,3.97200870793313
34,0,4.72625636029989
35,0,2.37761938478798
36,1,8.13737564021721
37,0,5.36369072506204
38,0,3.52163077332079
39,0,2.70831992384046
40,0,3.4414129331708
41,0,4.13035791643779
42,0,3.65342414443148
43,0,2.94941349420696
44,0,2.67513690050691
45,0,4.24874690361321
46,0,2.46351363603026
47,0,3.61930293729529
48,0,2.35628963855561
49,0,3.90238338150084
50,0,3.04412154946476
51,0,2.96272779814899
52,0,2.35067581525072
53,0,7.3742619715631
54,0,3.15807247534394
55,0,2.82707181759179
56,0,7.781230378896
57,0,2.49129522126168
58,0,2.38800907391123
59,0,4.82935490435921
60,0,2.90855300409021
61,0,8.37968569248915
62,0,13.5740543555585
63,0,10.1297994842753
64,0,5.61946461675689
65,0,10.6132500513922
66,0,13.7812520551961
67,0,7.93484598398209
68,0,6.69583701528609
69,0,3.54713827255182
70,0,4.8890434554778
71,0,2.61643653357169
72,0,5.08981439088529
73,0,2.89761298336089
74,0,3.5433357115835
75,0,2.62697624202701
76,0,7.93316494673491
77,0,3.42313520377502
78,0,3.40064230840653
79,0,3.19533310175757
80,0,3.56385478517041
81,0,6.03339778172085
82,0,3.40225338004529
83,0,8.67655989713967
84,0,3.6789916921407
85,0,2.76195676997304
86,0,4.15021667140536
87,0,3.41422174824402
88,0,4.93787985760719
89,0,3.71154898311943
90,0,3.07125272229314
91,0,3.25031857937574
92,0,2.55253497743979
93,0,6.17506261914968
94,1,18.9213044941425
