Index,Label,Amplitude
1,1,14.2897237092257
2,1,314.66880440712
3,1,140.583664178848
4,1,97.9413092136383
5,1,312.5139772892
6,1,9.2996614985168
7,1,20.6180308014154
8,1,10.0935354130343
9,0,9.11820493638515
10,1,13.4051218628883
11,0,4.65197451558197
12,0,4.5837190336897
13,0,4.78764894069172
14,0,4.85527681303211
15,0,4.53835490225174
16,0,4.67350636608899
17,1,13.8127306490787
18,0,6.99162972159684
19,0,5.0828300336434
20,0,5.94522035680711
21,0,4.69728640746325
22,0,5.49278093967587
23,0,5.17418587696739
24,0,4.67497047793586
25,0,9.52648220118135
26,0,4.62903111838386
27,0,4.855852064793
28,0,5.0840848707594
29,0,4.62950149085373
30,0,4.65223587525543
31,0,4.76533286564518
32,0,4.69718188105617
33,0,4.65223607898224
34,0,4.76496676856186
35,0,4.78817173279822
36,0,5.01499272650108
37,0,4.94668492319761
38,0,4.8335881147068
39,0,4.69754793448374
40,0,4.83364056708524
41,0,4.6964498469606
42,0,6.05721916508628
43,0,5.87466405704618
44,0,4.67251287773252
45,0,5.01452217577025
46,0,4.99126489739865
47,0,5.01431309385225
48,0,4.58366691600531
49,0,12.6792946830392
50,0,7.07681570202112
51,0,8.23360309004784
52,0,6.23757764697075
53,0,5.94271067529917
54,0,7.1675437502563
55,0,6.03343872353435
56,0,7.25827226415277
57,0,6.30562426522374
58,0,5.19420113414526
59,0,6.23757764697075
60,0,6.35098852217197
61,0,6.80463016033173
62,0,6.10148534178734
63,0,7.21290800720453
64,0,6.55512744560838
65,0,5.2188178524375
66,0,4.76433945004828
67,0,5.53443282842636
68,0,4.99163096537814
69,0,5.08309132419527
70,0,5.60247898101807
71,0,4.696868287283
72,0,4.81090607354417
73,0,4.72002085007261
74,0,4.76512353634462
75,0,4.51509758568136
76,0,4.62934488314204
77,0,6.98608718812466
78,0,4.76538512157276
79,0,5.67052513360977
80,0,4.96738031506538
81,0,5.33029390498996
82,0,5.37565816193819
83,0,5.67052513360977
84,0,5.17151923850179
85,0,5.01274457201362
86,0,5.446161783766
87,0,5.60247898101807
88,0,5.33029390498996
89,0,5.57979708537459
90,0,5.96539257094264
91,0,5.37565816193819
92,0,5.60247898101807
93,0,5.57979708537459
94,0,5.53443282842636
95,0,5.03542646765709
96,0,4.89933369681239
97,0,4.87900467123836
98,0,5.23956539109349
99,0,5.39834005758166
100,0,5.37565816193819
101,0,6.55512744560838
102,0,4.96738031506538
103,0,5.21688349545002
104,0,4.74055903032422
105,0,5.01546326267999
106,0,5.46638621017337
107,0,5.14883687719703
108,0,5.19420113414526
109,0,5.04002784145996
110,0,5.5117504671216
111,0,4.65207918023225
112,0,4.67418615880888
113,0,4.78770126937889
114,0,4.76491449808236
115,0,4.65166089998093
116,0,6.87267677858472
117,0,4.67413372825831
118,0,5.12976275058463
119,0,6.21489575132728
120,0,5.28492964804173
121,0,9.09552257508039
122,0,4.92442133690929
123,0,4.83452930347994
124,0,5.4437043145299
125,0,5.55711472406983
126,0,4.67439516978629
127,0,4.67491790186614
128,0,4.76465298561379
129,0,4.60629651206546
130,0,5.26224728673697
131,0,5.4437043145299
132,0,4.60598297649994
133,0,4.90153004648164
134,0,4.71965485485271
135,0,4.74197117000585
136,0,4.81059221783653
137,0,4.67434292659163
138,0,7.41704693064094
139,0,4.80986043112352
140,0,5.01399923814461
141,0,4.72038685984444
142,0,5.73857157723978
143,0,7.87068909266964
144,0,4.60645346902311
145,0,4.58418961352436
146,0,4.67444751120638
147,0,4.71787713468075
148,0,7.89337139576674
149,0,4.67460445361212
150,0,9.61721129715443
151,0,4.76601254194975
152,0,4.92442125687376
153,0,5.17538841813803
154,0,14.856775989756
155,0,4.6972342315712
156,0,8.80065560340881
157,0,7.03145144507289
158,0,10.1842638105154
159,0,4.74270305130631
160,0,4.85600900719874
161,0,4.72038693260401
162,0,4.74291208956856
163,0,5.55711472406983
164,0,4.81048780784477
165,0,5.17151923850179
166,0,4.92201605811715
167,0,5.37565816193819
168,0,6.66853785514832
169,0,4.80860564857721
170,0,4.74212766857818
171,0,4.83128754422069
172,0,4.76444390369579
173,0,4.74249396211235
174,0,5.10347262024879
175,0,4.6749179600738
176,0,4.78785802260973
177,0,4.67502257379238
178,0,5.03542646765709
179,0,5.55711472406983
180,0,5.05810836330056
181,0,4.60598280187696
182,0,8.61919857561588
183,0,5.01274457201362
184,0,4.87665180116892
185,0,4.87759294628631
186,0,4.6742384438403
187,0,4.76517586503178
188,0,4.76559401431587
189,0,4.80860564857721
190,0,4.69519477337599
191,0,4.83128754422069
192,0,5.05810836330056
193,0,4.6963975764811
194,0,5.37565816193819
195,0,5.17151923850179
196,0,4.92405513068661
197,0,4.83536598039791
198,0,4.92473493795842
199,0,5.46638621017337
200,0,5.33029390498996
201,0,4.78592328727245
202,0,5.3076115436852
203,0,5.17151923850179
204,0,4.85396943986416
205,0,5.03542646765709
206,0,5.03542646765709
207,0,4.69712944322964
208,0,5.08241163333878
209,0,8.823337033391
210,0,5.08356187492609
211,0,4.67413388832938
212,0,4.58392821019515
213,0,5.21688349545002
214,0,4.83337917830795
215,0,5.10681932792068
216,0,4.74296444735955
217,0,4.74280770868063
218,0,4.56098474387545
219,0,4.74265073717106
220,0,4.94626686122501
221,0,4.69827998313121
222,0,5.3076115436852
223,0,4.62960623735853
224,0,4.71787713468075
225,0,4.74055903032422
226,0,4.97030833503231
227,0,5.01274457201362
228,0,4.62986773345619
229,0,4.74055903032422
230,0,4.78879938600585
231,0,4.53642010688782
232,0,4.71981172449887
233,0,4.72064834320918
234,0,4.78811952052638
235,0,5.08079072460532
236,0,4.74055903032422
237,0,4.76486222760286
238,0,5.28785784263164
239,0,4.53804111748468
240,0,4.78811940411106
241,0,4.67413378646597
242,0,4.92201605811715
243,0,5.28492964804173
244,0,4.92384612152819
245,0,4.60661042598076
246,0,4.60613960967748
247,0,4.81121978373267
248,0,4.76548977894709
249,0,4.74254616710823
250,0,4.60645358543843
251,0,4.67439531348646
252,0,4.64983051642776
253,0,4.67423832742497
254,0,4.83280402841046
255,0,4.65181760955602
256,0,4.65098122367635
257,0,5.35297580063343
258,0,4.65150398667902
259,0,4.97135403566062
260,0,4.69712971244007
261,0,4.76548966253176
262,0,5.12856023851782
263,0,4.6516609727405
264,0,4.78811949869851
265,0,4.85600886167958
266,0,4.85396943986416
267,0,4.74055903032422
268,0,4.92201605811715
269,0,5.8519821614027
270,0,5.10347262024879
271,0,5.80661790445447
272,0,10.1842638105154
273,0,8.18823836743832
274,0,5.05810836330056
275,0,11.1595941707492
276,0,14.3577698618174
277,0,5.03542646765709
278,0,4.96983772609383
279,0,5.28492964804173
280,0,5.4437043145299
281,0,4.83337923651561
282,0,6.48708082735538
283,0,5.5117504671216
284,0,4.74186644714791
285,0,7.80264288187027
286,0,4.90074558183551
287,0,4.58319607787416
288,0,4.83280385378748
289,0,5.46638621017337
290,0,4.85674092487898
291,0,4.5386163983494
292,0,4.94678952964023
293,0,4.65181772597134
294,0,4.94689418701455
