Index,Label,Amplitude
1,1,448.946803808212
2,1,431.023549288511
3,1,405.873507261276
4,1,167.157520540059
5,1,38.4234802331775
6,1,511.526748538017
7,1,13.7649099342525
8,1,39.7250605747104
9,1,437.124088406563
10,1,62.5799149274826
11,0,14.9021409451962
12,1,23.4111921163276
13,0,7.05601589288563
14,0,6.73898917557381
15,0,7.30619873320393
16,0,6.87518633640138
17,0,8.07592607452534
18,0,7.03286340285558
19,0,7.25937048264313
20,0,6.96643782430328
21,0,7.35177227761596
22,0,8.14475658262381
23,0,6.89781645633047
24,0,7.14752859494183
25,0,6.94323273637565
26,0,7.10174619598547
27,0,7.01012869831175
28,0,8.16874587326311
29,0,6.91955731599592
30,0,6.73851887404453
31,0,6.92055048421025
32,0,7.44093197863549
33,0,6.85224301560083
34,0,6.55700945935678
35,0,8.91636659071082
36,0,7.14820853318088
37,0,7.14711039472604
38,0,8.64423348684795
39,0,7.39739769051084
40,0,7.14669210719876
41,0,7.03364768560277
42,0,6.58037148241419
43,0,6.94333715364337
44,0,7.01101770391688
45,0,7.87199637125013
46,0,7.12437588663306
47,0,7.53307189006591
48,0,6.42039434751496
49,0,6.78393523412524
50,0,7.23768191528507
51,0,7.12353910785168
52,0,6.78351701935753
53,0,7.12573527562199
54,0,7.03338609309867
55,0,7.07901169516845
56,0,6.94265753554646
57,0,8.00908263772726
58,0,7.62442804989405
59,0,6.55653921421617
60,0,7.32867172337137
61,0,7.05632973404136
62,0,6.82992706424557
63,0,7.12296387064271
64,0,7.12427130565629
65,0,6.76083500729874
66,0,7.53333332249895
67,0,6.83076354471268
68,0,7.05648661823943
69,0,7.62317296175752
70,0,6.66895591712091
71,0,6.94260522141121
72,0,7.3291945445817
73,0,6.73747298424132
74,0,6.91960951371584
75,0,6.8751340804738
76,0,6.67057681130245
77,0,7.48692333581857
78,0,6.73945982998703
79,0,7.46455526677892
80,0,6.64773781318218
81,0,7.19247470988194
82,0,8.86990397702903
83,0,7.5092394836247
84,0,6.8290901981527
85,0,7.94129763380624
86,0,6.67031551711261
87,0,6.87445465882774
88,0,6.53359555872157
89,0,7.03281094320118
90,0,6.96544424863532
91,0,7.05622500208847
92,0,6.85239994345466
93,0,7.39603815600276
94,0,7.23815220408142
95,0,6.83044975448865
96,0,6.80640811333433
97,0,6.98979983280879
98,0,6.57963962294161
99,0,7.03286298085004
100,0,7.07895957748406
101,0,6.62521284539253
102,0,7.39629968302324
103,0,7.30525748804212
104,0,7.19231742550619
105,0,7.19200406456366
106,0,7.17041968164267
107,0,6.7620899353642
108,0,7.01091333758086
109,0,6.98796971300908
110,0,7.62442794803064
111,0,7.10221668850863
112,0,7.01096520060673
113,0,6.89708447316661
114,0,6.92008022451773
115,0,6.66921739320969
116,0,6.62610188192048
117,0,6.76151481457055
118,0,7.62244095676579
119,0,6.76188060606364
120,0,7.05700936669018
121,0,7.28430076560471
122,0,7.10075272945687
123,0,7.42002756669535
124,0,7.96319544315338
125,0,7.60117039681063
126,0,7.1698967658449
127,0,6.82956085802289
128,0,6.96581044758204
129,0,7.01107000350021
130,0,7.16984469909221
131,0,8.25978841567121
132,0,7.03375227749348
133,0,6.76135768298991
134,0,7.30604166164994
135,0,6.96638564113528
136,0,7.96303868992254
137,0,6.98760364502959
138,0,7.19388653124042
139,0,7.01059930725023
140,0,6.98734197067097
