Index,Label,Amplitude
1,1,467.224791646004
2,1,445.10193169117
3,1,84.9511940032244
4,1,21.5706783346832
5,1,86.1012563109398
6,1,17.9188601323403
7,1,502.317801117897
8,1,396.900739520788
9,1,77.927116304636
10,1,352.321088314056
11,1,274.249281734228
12,1,353.183012455702
13,1,419.48276758194
14,0,69.0216356888413
15,0,15.4691932257265
16,0,77.0510975271463
17,0,77.3232840001583
18,0,4.69712956692092
19,0,4.58350998815149
20,0,5.17591135576367
21,0,4.87822032300755
22,0,5.31095810583793
23,0,5.31033065635711
24,0,6.12568360520527
25,0,5.62714820262045
26,0,6.51593308430165
27,0,9.08319372683764
28,0,5.01467892900109
29,0,6.38010201510042
30,0,4.99178789323196
31,0,5.46790281077847
32,0,5.33029378857464
33,0,5.48906833864748
34,0,6.94072293117642
35,0,5.96539257094264
36,0,5.01656153937802
37,0,5.46638644300401
38,0,5.24725182913244
39,0,7.64386786613613
40,0,5.13101776596159
41,0,6.78194803185761
42,0,7.41704716347158
43,0,4.71787713468075
44,0,5.4437043145299
45,0,5.13274327386171
46,0,5.29204099439085
47,0,5.22315793205053
48,0,5.20214904099703
49,0,6.70596538111567
50,0,7.34900101087987
51,0,5.35804801620543
52,0,6.40858802944422
53,0,5.95442345365882
54,0,6.73658424057066
55,0,5.7914131321013
56,0,6.93163578398526
57,0,5.7457349030301
58,0,7.04373954795301
59,0,7.89337116293609
60,0,4.65192219417077
61,0,4.96962870238349
62,0,6.080842402298
63,0,5.01567247192725
64,0,5.12824642646592
65,0,5.3324899636209
66,0,4.69707751472015
67,0,4.7877010947559
68,0,4.97062219073996
69,0,5.51541079039453
70,0,4.96968095103512
71,0,5.06004329508869
72,0,4.8100693966262
73,0,4.8780634169816
74,0,4.87863866146654
75,0,5.01504510975792
76,0,5.21839957218617
77,0,6.35307967604604
78,0,6.30562426522374
79,0,4.92436908825766
80,0,5.9687391621992
81,0,5.69718139013276
82,0,8.16811859840527
83,0,6.19540340267122
84,0,5.28644599398831
85,0,4.90142541821115
86,0,5.30944188358262
87,0,5.28681217292615
88,0,4.71965471115254
89,0,4.56072327506263
90,0,4.53762293909676
91,0,4.51603880355833
92,0,5.26371179148555
93,0,5.01368554250803
94,0,5.12767112377333
95,0,6.30562426522374
96,1,898.969709873199
97,0,4.58330092806136
98,0,12.8834333736449
99,0,5.74322535248939
100,0,4.85564279006212
101,0,5.17266932001803
102,0,6.04081153869629
103,0,4.60603513056412
104,0,4.72106665256433
105,0,4.58330077526625
106,0,4.62871743366122
107,0,4.83322206127923
108,0,5.53652417147532
109,0,5.85485823103227
110,0,10.98667178303
111,0,4.76480982615612
112,0,5.69493300281465
113,0,5.10561661940301
114,1,478.841833770275
115,0,4.76491452718619
116,0,6.14935920748394
117,0,5.58251579059288
118,0,5.49163043615408
119,0,5.37821993930265
120,0,5.62761840410531
121,0,6.21625513304025
122,0,4.94647568120854
123,0,7.51342272451438
124,0,5.44668492511846
125,0,4.87848189368378
126,0,5.40111133886967
127,0,6.42311299452558
128,0,5.53443282842636
129,0,5.40152983739972
130,0,6.28749102907022
131,0,4.6517131922883
132,0,4.58377139875665
133,0,4.6498307492584
134,0,4.92551922798157
135,0,4.56051403125457
136,1,89.2994310706854
137,0,4.69702516784309
138,0,4.44569205865264
139,0,6.58235831360798
140,0,4.74144822510425
141,0,4.99189260517596
142,1,551.810145378113
143,0,4.78879925503861
144,0,4.78791014757007
145,0,4.90158231696114
146,0,4.60593064053683
147,0,5.74076766497456
148,0,5.94501126761315
149,0,4.83369262656197
150,0,4.81101087643765
151,0,4.96800773544237
152,0,6.87267677858472
153,0,5.44563878793269
154,0,4.74265085358638
155,0,4.7879625344649
156,0,4.62924019666389
157,0,5.14946464681998
158,0,4.49314751131169
159,0,5.17151923850179
160,0,4.60613992618164
161,0,5.12740958947688
162,0,4.67439541534986
163,1,439.669847488403
164,0,4.69702516784309
165,0,4.51525455719093
166,0,4.71934129745932
167,0,4.87795905792154
168,0,5.01520189573057
169,0,4.53819811809808
170,0,5.1972339861095
171,0,4.74296446191147
172,0,4.49204962933436
173,0,4.46968112737522
174,0,4.58377150062006
175,0,4.58303926279768
176,0,4.65166077628965
177,0,4.65139941661619
178,0,4.87884774338454
179,0,5.60692348517478
180,0,7.24400882609189
181,0,4.46978569561907
182,0,4.60624421248212
