Index,Label,Amplitude
1,1,51.5110520645976
2,1,25.4039522260427
3,0,14.4484976772219
4,1,36.0191762447357
5,1,335.921928286552
6,1,68.295806646347
7,0,5.88308251462877
8,0,6.05612108483911
9,0,5.51588146481663
10,0,11.0235009342432
11,0,5.40037940663751
12,0,5.44610962970182
13,0,5.40288939373568
14,0,5.51520168664865
15,0,5.31378155574203
16,0,7.25827226415277
17,0,5.26418216759339
18,0,5.40079741404043
19,0,6.8499946501106
20,0,5.46941886568675
21,0,5.92123097158037
22,0,7.03145121224225
23,0,7.00876931659877
24,0,5.37565816193819
25,0,5.62803685897961
26,0,6.55512744560838
27,1,115.348238381557
28,0,5.37565816193819
29,0,8.91406554728746
30,0,7.19022622797638
31,0,10.365720372647
32,0,7.57582171354443
33,0,5.53824966482352
34,0,5.46826862409944
35,0,5.49450656399131
36,0,5.26465266011655
37,0,5.49220560060348
38,0,6.16953149437904
39,0,6.01075682789087
40,0,6.10697522643022
41,0,5.53704700723756
42,0,6.16953172720969
43,0,5.83123485557735
44,0,5.17314021999482
45,0,5.60247909743339
46,0,7.93873541988432
47,0,9.34502575546503
48,0,5.26470490331121
49,0,5.67052525002509
50,0,8.2789669977501
51,0,7.68923247233033
52,0,7.05413334071636
53,0,11.1142294481397
54,0,6.48708082735538
55,0,7.48509354889393
56,0,5.6478432379663
57,0,7.87068903446198
58,0,6.48708082735538
59,0,5.40100666694343
60,0,9.45843663066626
61,0,6.03490317007527
62,0,5.87597140111029
63,0,5.5591018171981
64,0,5.28738731918565
65,0,5.96539257094264
66,0,5.40069304406643
67,0,5.69409629679285
68,0,5.26428682496771
69,0,5.58099942281842
70,0,5.30965096550062
71,0,5.35501530976035
72,0,5.58136549079791
73,0,5.58157468913123
74,0,5.64867988578044
75,0,5.49116008915007
76,0,5.53594884695485
77,0,6.23757776338607
78,0,9.02747624786571
79,0,5.58178368555673
80,0,7.46241118758917
81,1,13.5865788906813
82,0,5.30918050390028
83,0,5.33029390498996
84,0,5.56019984651357
85,0,22.3645530641079
86,0,6.67062925640494
87,0,6.21839903760701
88,0,5.39928121725097
89,0,5.40022246423177
90,0,6.08146970625967
91,0,5.78811904415488
92,0,5.87670342065394
93,0,5.58021523465868
94,0,5.49220573157072
95,0,5.37701754365116
96,0,6.03343872353435
97,0,8.27896688133478
98,0,5.78597513958812
99,0,5.83144370466471
100,0,5.49633655464277
101,0,6.88323908252642
102,0,7.21290824003518
103,1,626.298159360886
104,0,5.31106278504012
105,0,5.28660292911809
106,0,5.26444335991982
107,0,5.55920638544194
108,0,6.28294190391898
109,1,14.9312544381246
110,0,5.81158552085981
111,0,5.99372218130156
112,0,5.98807469941676
113,1,7.44349410524592
114,0,5.40090224239975
115,0,5.53584448061883
116,1,8.48310627043247
117,0,5.3327515051933
118,0,5.80902295769192
119,0,5.2653846796602
