Index,Label,Amplitude
1,1,790.414176881313
2,1,16.5125688072294
3,1,206.364247947931
4,1,471.375098451972
5,1,170.888531953096
6,0,4.72059616004117
7,0,11.5724732168019
8,0,5.4437043145299
9,0,6.17219804553315
10,0,6.98608718812466
11,0,8.34701303392649
12,0,6.14684959873557
13,0,7.9160537570715
14,0,5.48906857147813
15,0,4.92201605811715
16,0,5.51175069995224
17,0,5.46638655941933
18,0,6.71390217030421
19,0,4.78592328727245
20,0,5.60247898101807
21,0,5.03542646765709
22,0,6.28294190391898
23,0,4.83128754422069
24,0,5.19420113414526
25,0,5.76125364750624
26,0,5.35517191747203
27,0,10.0254889111966
28,0,5.60247909743339
29,0,4.74233688146342
30,0,5.26224734494463
31,0,5.14883711002767
32,0,8.41505982680246
33,0,5.80661802086979
34,0,4.74055926315486
35,0,4.72028212971054
36,0,4.969942237949
37,0,4.88114857580513
38,0,4.58544469438493
39,0,5.30761166010052
40,0,5.82929980009794
41,0,5.19420113414526
42,0,4.56025254970882
43,1,8.60744481906295
44,1,687.284886837006
45,1,16.207946522627
46,0,5.08267289842479
47,1,28.847889509052
48,0,4.99382699490525
49,0,5.23956539109349
50,0,5.72012498741969
51,0,4.94621423422359
52,0,6.14873180165887
53,0,4.94631910260068
54,1,17.6920387893915
55,0,4.53757052309811
56,1,11.4274504594505
57,0,12.3390627559274
