Index,Label,Amplitude
1,1,695.591989904642
2,0,577.803857624531
3,1,78.7976160645485
4,1,18.4178669005632
5,0,18.4859130531549
6,0,9.82134975492954
7,0,6.57780934125185
8,0,15.1076498441398
9,0,19.0076008439064
10,0,10.8874081633985
11,0,14.607273042202
12,0,15.0835975073278
13,0,7.14486185461283
14,0,16.8528012000024
15,0,448.08492064476
16,0,19.9829312041402
17,0,9.34502575546503
18,0,10.0708529353142
19,0,4.49257233412936
20,0,4.87780221737921
21,0,5.21897472208366
22,0,5.24019281147048
23,0,4.85606111760717
24,0,4.9907942302525
25,0,4.90032727248035
26,0,5.42102218605578
27,0,4.78801479766844
28,0,4.62897868419532
29,0,4.67481365194544
30,1,8.57869710307568
31,0,4.96900104917586
32,0,5.71902672527358
33,0,5.96952333580703
34,0,7.53427448216826
35,0,4.94746937329182
36,1,11.5225072950125
37,0,4.78806713726954
38,0,4.78707362344721
39,0,4.78785802260973
40,0,11.0915479017422
41,0,4.47030850045849
42,0,4.51572512611165
43,0,4.60598289646441
44,0,5.01363337389193
45,0,4.99121262691915
46,0,4.60582594678272
47,0,4.83301303756889
48,0,5.26716260355897
