Index,Label,Amplitude
1,1,71.5847089886665
2,1,84.5361948013306
3,1,41.0092398524284
4,1,470.311217592098
5,1,58.1228397786617
6,1,580.081902444363
7,0,6.08978350646794
8,1,14.7660477086902
9,1,26.6287866979837
10,0,5.71625545853749
11,0,5.24155244056601
12,0,7.35485716722906
13,0,6.08000555075705
14,0,5.49084655358456
15,0,10.7234684983268
16,0,6.94647477939725
17,0,6.22064754497842
18,0,5.67052525002509
19,1,393.103508278728
20,0,5.88093887199648
21,0,5.583666235907
22,0,6.26789411762729
23,0,5.60728943673894
24,0,5.67439468431985
25,0,6.0375176690286
26,0,12.7473408356309
27,0,5.35511969064828
28,0,5.69566509511787
29,0,5.31012134888442
30,0,5.28723024763167
31,0,6.55512732919306
32,0,5.33233323949389
33,0,5.3094938484719
34,1,5.40053617442027
35,0,5.37821999751031
36,0,5.4003272234695
37,1,11.1822753679007
38,0,5.53631503134966
39,0,6.29287690389901
40,0,5.57979673612863
41,0,5.67533582216129
42,0,5.42405470332596
43,0,6.87267654575408
44,0,6.26026024110615
45,0,5.46926209790399
46,0,5.46832117834128
47,0,5.89949009008706
48,0,5.47140592243522
49,0,5.94271055888385
50,0,5.33238530624658
51,0,5.94271067529917
52,0,5.6478432379663
53,0,5.40058844489977
54,0,5.69498533150181
55,0,7.4397292919457
56,0,14.1309490427375
57,0,5.44579583220184
58,0,5.5117504671216
59,0,5.58319559786469
60,0,8.07655359676573
61,0,5.69676310988143
62,1,42.9598987102509
63,0,7.82532512675971
64,1,167.517365189269
65,0,6.69472326990217
66,0,6.53244508430362
67,0,5.37827241350897
68,0,5.71792892878875
69,0,5.9880749322474
70,0,11.3864149898291
71,0,5.28989708982408
72,0,7.68923247233033
73,0,5.69320749491453
74,0,5.536210432183
75,0,5.88046830671374
76,0,5.49508165568113
77,0,6.67585816700011
78,0,6.19221362285316
79,0,5.9427103260532
80,0,6.33515580557287
81,0,8.05214571300894
82,0,9.05015843454748
83,0,6.44171657040715
84,0,6.98608718812466
85,0,6.57780934125185
86,0,5.92123082606122
87,0,6.44171657040715
88,0,6.76308327820152
89,0,7.12756533175707
90,0,5.83128689322621
91,0,5.87712181732059
92,0,5.49131690058857
93,0,5.80928468843922
94,0,6.53244505519979
95,0,6.4012676011771
96,0,5.76329289469868
97,0,5.58230676688254
98,0,8.46042367629707
99,0,7.21290800720453
100,0,5.55931084090844
101,0,5.7866025599651
102,0,6.20042288210243
103,0,6.01593340979889
104,0,5.37748812348582
105,0,5.7685220381245
106,0,5.3780110029038
107,0,5.62516110949218
108,0,7.46241130400449
109,0,5.44558678666363
110,0,5.55967690888792
111,0,5.51556772552431
112,0,6.21489575132728
113,0,5.35689751268364
114,0,5.80661790445447
115,0,5.40105887921527
116,0,8.00678168889135
117,0,9.75330371875316
118,0,5.98912040004507
119,0,5.96659525763243
120,0,5.83259423729032
121,0,5.85459661670029
122,0,6.0594150563702
123,0,5.78717770986259
124,0,6.37654645834118
125,0,6.58178329467773
126,0,5.92332251835614
127,0,5.8999084867537
128,0,5.89928100816905
129,0,6.94338965695351
130,0,6.51347544044256
131,0,5.89959474746138
132,0,6.30776816979051
133,0,5.80980745144188
134,0,5.6282461155206
135,0,7.14747630991042
136,0,5.81048720050603
137,0,6.10498862806708
138,0,5.90053584892303
139,0,12.4071091413498
140,0,5.74265012983233
141,0,5.51473104860634
142,0,6.80463016033173
143,0,6.67381915263832
144,0,5.42384583968669
145,0,6.40100630698726
146,0,6.42457720823586
147,0,5.85491029778495
148,0,5.96868677530438
149,0,7.17125635128468
150,0,6.49063661694527
151,0,15.8094242215157
152,0,5.85559019236825
153,0,5.46910532284528
154,0,5.9880749322474
155,0,6.90037827007473
156,0,10.9327727695927
157,0,7.3716826736927
158,0,7.12217995896935
159,0,5.35438782935671
160,0,7.66921706963331
161,0,5.78738690819591
