Index,Label,Amplitude
1,1,259.868837893009
2,0,8.34701303392649
3,0,5.03736111568287
4,0,5.15087624080479
5,0,6.48708106018603
6,0,5.55711472406983
7,1,13.0236567929387
8,0,5.24082034826279
9,0,5.5134761496447
10,1,9.98012465424836
11,0,5.28681196738034
12,0,6.30562426522374
13,0,5.37733122473583
14,0,5.67052513360977
15,0,5.30918029835448
16,0,5.1950900524389
17,0,5.24113402934745
18,0,5.46785036567599
19,0,5.46774582471699
20,0,5.21819031564519
21,0,5.06009557284415
22,0,6.44171657040715
23,0,5.19629272457678
24,0,5.44537752284668
25,0,5.89734606910497
