Index,Label,Amplitude
1,1,29.1464999318123
2,0,2231.45467042923
3,0,4.95071121258661
4,0,4.60838823346421
5,0,5.49795746337622
6,0,5.35909365862608
7,0,5.14883699361235
8,0,5.17857790691778
9,0,4.42536272748839
10,0,4.81200416106731
11,0,4.38073055556742
12,0,7.56772828754038
13,0,27.3546138778329
14,0,24.1337548941374
15,0,10.9548382461071
16,0,4.67251287773252
17,0,10.3884022682905
18,0,30.4620619863272
19,0,16.1406332626939
20,0,5.39834029041231
21,0,4.47004726447631
22,0,12.6112485304475
23,0,25.7895486429334
24,0,10.7966805808246
25,0,5.715889390558
26,0,9.11820493638515
27,0,33.1385510507971
28,0,11.3280536606908
29,0,5.90707210358232
30,0,4.35647965787211
31,1,11.603155056946
32,0,4.49288614618126
33,0,4.40252377302386
34,1,5.76125364750624
