Index,Label,Amplitude
1,1,43.6867941170931
2,1,12.0258014649153
3,1,20.1870705932379
4,1,185.58494746685
5,1,55.8433346450329
6,0,2231.45467042923
7,0,13.5865788906813
8,0,4.76486212573946
9,0,4.74212787958095
10,0,6.41005206853151
11,0,5.5117504671216
12,0,4.62714862078428
13,0,4.42525819744333
14,0,5.2168833790347
15,0,4.7673720982857
16,0,6.80463062599301
17,0,4.88005066290498
18,0,5.35297580063343
19,0,4.67486563138664
20,0,5.08079072460532
21,0,12.1576060773805
22,0,7.00876908376813
23,0,7.12217949330807
24,0,4.88177593797445
25,0,5.37565792910755
26,0,4.74082057189662
27,0,4.99037600820884
28,0,5.19420113414526
29,0,9.07284091226757
30,0,5.3560607630061
31,0,5.78675940050744
32,0,5.26700576301664
33,0,5.21996819588821
34,0,5.56009530555457
35,0,5.46894846775103
36,0,5.49236260121688
37,0,5.06009563468979
38,0,5.60640048934147
39,0,6.08225441828836
40,0,5.7418133073952
41,0,4.88062571093906
42,0,5.80970296869054
43,0,4.69712956692092
44,0,4.81054015108384
45,0,4.7651759814471
46,0,7.12840218329802
47,0,4.74348739953712
48,0,5.65113738412037
49,0,4.90205292589962
50,0,5.21798129193485
51,0,4.53872108300857
52,0,4.76460096979281
53,0,5.10556418157648
54,0,4.60687175655039
55,0,4.53840720001608
56,0,5.4465280045406
57,0,4.65202685154509
58,0,4.92457792279311
59,0,5.19671120127896
60,0,5.46737976401346
61,0,4.74212787230499
62,0,4.78791024215752
63,0,7.38501630257815
64,0,5.17402909463271
65,0,5.40445791557431
66,0,5.33834629459307
67,0,4.8565839897492
68,1,12.4751560506411
69,0,5.4688963573426
70,0,4.81174280866981
71,0,4.60446672514081
72,0,4.44736501231091
73,0,4.58340530167334
74,0,4.71787713468075
75,0,6.91804103553295
76,0,4.65171306859702
77,0,5.05810836330056
78,0,7.25033564958721
79,0,4.85841420595534
80,0,4.56098480208311
81,0,5.04295597784221
82,0,4.83609811635688
83,0,4.90519014419988
84,0,4.76554178749211
85,0,4.76480994257145
86,0,4.58392829568766
87,0,4.92379378556507
88,0,4.74212762492243
89,0,4.71975949767511
90,0,4.5608278560394
91,0,5.05878846161067
92,0,4.87905698537361
93,0,4.85794368432835
94,0,4.94710312159441
95,0,5.24003602913581
96,0,4.78791032583104
97,0,4.92593753551773
98,0,4.67413367005065
99,0,4.99194443546003
100,0,4.99168335954892
101,0,4.62866495945491
102,0,4.69807087210938
103,0,4.62971071829088
104,0,4.65160867315717
105,0,4.69671143582673
106,0,4.78759659745265
107,0,4.60556449252181
108,0,4.67491797462571
109,0,4.87722709658556
110,0,4.78885148186237
111,0,4.76538503608026
112,0,4.56072342058178
113,0,4.69707741285674
114,0,4.69812331721187
115,0,4.72012550744694
116,0,4.94684184377547
117,0,4.56061873410363
118,0,4.76569878810551
119,0,4.60676734655863
120,0,4.67429087439086
121,0,4.60593072057236
122,0,4.49361797655001
123,0,4.58408513804898
124,0,4.69733885256574
125,0,4.60692415072117
126,0,4.69671133032534
127,0,4.49267687508836
128,0,4.85600871616043
129,0,4.81054000556469
130,0,4.67408157783211
131,0,4.58330077526625
132,0,5.10347285307944
133,0,4.58371920103673
134,0,4.56103679607622
135,0,5.14883705182001
136,0,4.65139941661619
137,0,4.76486212573946
138,0,4.65092886588536
139,0,4.67429078707937
140,0,4.8556952533545
141,0,5.11047965846956
142,0,4.69665910350159
143,0,4.62913556839339
144,0,4.9027849745471
145,0,4.90398751571774
146,1,12.4863452510908
147,0,4.71934124652762
148,0,4.74259833572432
