Index,Label,Amplitude
1,1,422.091215848923
2,1,48.9933378994465
3,1,74.2158368229866
4,1,168.246297165751
5,1,23.8615702837706
6,1,16.0816088318825
7,1,51.9646927714348
8,1,355.700701475143
9,1,43.5579195618629
10,1,58.9651188347489
11,1,12.520520016551
12,1,26.3688890263438
13,1,56.5237961709499
14,0,4.5152023085393
15,0,4.49288623349275
16,0,4.85616578953341
17,0,5.58136560721323
18,0,5.21824267343618
19,0,5.81043504644185
20,0,5.0366289797239
21,0,8.86870175600052
22,0,8.41505918651819
23,0,13.2236648350954
24,0,5.14883687719703
25,0,7.75727862492204
26,0,7.34900077804923
27,0,7.59850395843387
28,0,7.23559036850929
29,1,334.039300680161
30,0,6.46649033296853
31,0,12.520520016551
32,0,8.05214606225491
33,0,9.57184657454491
34,0,7.30363675393164
35,0,8.16555600613356
36,0,4.51514997985214
37,0,7.21290800720453
38,0,5.715889390558
39,0,8.00678133964539
40,0,4.67251287773252
41,0,4.74055903032422
42,0,6.26026000827551
43,0,5.82929980009794
44,0,4.53872076468542
45,0,5.51493995590135
46,0,4.76324139162898
47,0,13.4278042241931
48,0,4.87665180116892
49,0,5.19420113414526
50,0,5.8519821614027
51,0,4.42447378009092
52,0,4.28927008761093
53,1,54.0060810744762
54,0,4.40215785056353
55,0,5.0370475728414
56,0,4.85396943986416
57,0,4.62714862078428
58,0,5.17151923850179
59,0,8.59651621431112
60,0,4.44673773017712
61,0,4.40205310587771
62,0,4.53783209377434
63,0,4.60629672306823
64,0,5.35297580063343
65,0,5.51452185027301
66,0,6.26026000827551
67,0,4.76742431055754
68,0,4.51567268464714
69,0,4.53861626738217
70,0,4.53777978327707
71,0,4.72033450205345
72,0,4.96738031506538
73,0,5.89734641835093
74,0,4.60446672514081
75,0,4.40194848488318
76,0,7.75727862492204
77,0,6.03343872353435
78,0,6.50976318866014
79,0,4.94469795376062
80,0,4.94898576289415
81,0,6.60049123689532
82,0,4.49105584993958
83,0,5.33029390498996
84,0,4.44699900981504
85,0,4.51504513330292
86,0,6.71390211209655
87,1,2231.45467042923
88,0,7.57582159712911
89,0,6.10148534178734
90,0,9.54916421324015
91,0,7.71191442618147
92,0,6.66853785514832
93,0,13.0648906342685
94,0,10.7739977538586
95,0,6.41903484938666
96,0,5.94271044246852
97,0,6.87267689500004
98,0,6.10148516716436
99,0,9.23161546234041
100,0,10.2976737543941
101,0,7.14486185461283
102,0,5.38114819210023
103,0,6.23757764697075
104,0,5.60718477936462
105,0,4.90147763048299
106,0,5.40309818461537
107,0,5.55894503486343
108,0,5.19911613082513
109,0,5.47203351743519
110,0,5.1547980401665
111,0,5.15417050337419
112,0,4.81205637333915
113,0,5.06459246389568
114,0,7.11643928661942
115,0,5.54316490888596
116,0,6.06317981146276
117,0,5.89734612731263
118,0,11.8173742666841
119,0,9.05235484242439
120,0,5.74061076622456
121,0,4.87905682530254
122,0,5.65040530636907
123,0,4.62965824408457
124,0,11.7720100097358
125,0,4.96915812254883
126,0,4.53804128483171
127,0,7.32856713875663
128,0,4.81090636458248
129,0,5.49178727669641
130,0,5.44501132389996
131,0,4.56124621996423
132,0,4.62845600122819
133,0,4.69660680209927
134,0,6.89535867422819
135,1,5.715889390558
136,0,4.40173945389688
137,0,4.62819449603558
138,0,4.4697335397359
139,0,4.42468280380126
140,0,5.57979702716693
141,0,4.53793664928526
142,0,5.24411452352069
143,0,8.83201719261706
144,0,12.010439299047
145,0,5.54102100431919
146,0,5.51624750369228
147,0,5.49393118126318
148,0,4.87973673443776
149,0,5.58523478684947
150,0,5.33484280458651
151,0,4.99482051236555
152,0,5.42740139644593
153,0,7.37168290652335
154,0,5.2849295316264
155,0,5.58398006251082
156,0,7.51546217361465
157,0,2231.45467042923
158,0,8.0801616422832
159,0,6.96868624072522
160,0,9.08298441208899
161,0,5.35794335883111
162,0,6.74129009712487
163,0,6.76752801518887
164,0,5.56370324920863
165,0,7.58528592996299
166,0,5.22174616344273
167,0,5.40283694863319
168,0,9.7588982898742
169,0,8.4461597725749
170,0,6.5168219152838
171,0,4.94909030385315
172,0,5.40262775029987
173,0,5.96894806949422
174,0,6.92776660434902
175,0,6.17261667503044
176,0,10.6731892446987
177,0,5.56067057186738
178,0,4.94637107476592
179,0,4.46989020565525
180,0,7.28095462545753
181,0,4.69671124301385
182,0,5.33029390498996
183,0,4.60446672514081
184,0,4.74259851034731
185,0,4.69812308438122
186,0,5.53594919620082
187,0,5.26224728673697
188,0,4.58408507984132
189,0,4.53840720001608
190,0,6.41903455834836
191,0,5.21991576533765
192,0,8.03207837452646
193,0,5.12866484132246
194,0,4.40189630899113
195,0,4.46999487030553
196,0,8.89138365164399
197,0,5.42300927918404
198,0,6.28775253426284
199,0,4.62845579022542
200,0,6.57828015391715
201,0,4.99272916931659
202,0,5.28827600646764
