Index,Label,Amplitude
1,1,399.318397045135
2,1,34.3180187046528
3,1,48.2969088479877
4,1,431.390888988972
5,1,69.3845469504595
6,1,383.055318146944
7,0,5.30761177651584
8,0,5.56359847541898
9,0,5.30761177651584
10,0,5.30970323598012
11,0,5.44370419811457
12,0,5.33160089980811
13,0,5.37706993054599
14,0,5.37696538958699
15,0,5.17298295744695
16,0,5.17282617511228
17,0,5.49037571181543
18,0,5.35391707671806
19,0,5.33165321394335
20,0,5.49068948021159
21,0,5.89734641835093
22,0,6.67282554786652
23,0,5.24259795201942
24,0,7.00876908376813
25,0,5.15098066534847
26,0,7.1675437502563
27,0,5.64784300513566
28,0,6.10148545820266
29,0,5.715889390558
