Index,Label,Amplitude
1,1,231.062561273575
2,1,132.486149668694
3,1,50.0820782035589
4,1,268.238514661789
5,1,657.848954200745
6,1,159.29820301244
7,1,34.7943436354399
8,1,408.459275960922
9,1,114.492515102029
10,1,16.5579337626696
11,1,446.562688797712
12,1,458.11041072011
13,0,5.94318102230318
14,0,6.53244508430362
15,0,16.7393907904625
16,1,135.208010673523
17,1,526.065975427628
18,1,58.4744531661272
19,0,5.87466423166916
20,0,6.10148534178734
21,0,4.8779590833874
22,0,5.82930009113625
23,0,5.69320761132985
24,0,5.21688314620405
25,0,4.78618482884485
26,0,5.03709985787282
27,0,5.35297603346407
28,0,5.19556089420803
29,0,6.35098852217197
30,0,4.92332332942169
31,0,4.83248999807984
32,0,5.26224757777527
33,0,5.62547502340749
34,0,5.42117920122109
35,0,5.58005816128571
36,0,4.78743952407967
37,0,9.07284044660628
38,1,56.8320413585752
39,0,5.55711478227749
40,0,6.50976318866014
41,0,5.78393577598035
42,0,5.42159724864177
43,1,384.937942028046
44,1,482.493668794632
45,0,5.80661778803915
46,0,6.05612091021612
47,0,4.85522461531218
48,0,5.55711484048516
49,0,20.010550506413
50,0,30.7628315640613
51,0,43.2416691910475
52,0,18.3271379210055
53,0,20.1278304448351
54,0,44.3371427245438
55,0,43.0279448628426
56,0,52.2826329106465
57,0,56.7182083614171
58,0,18.9168732613325
59,0,25.6014845799655
60,0,90.7737761735916
61,0,20.8311439491808
62,0,24.814217351377
63,0,20.2097529545426
64,0,21.3892217725515
65,0,5.90022234246135
66,0,6.06187293305993
67,0,5.2849295316264
68,0,5.58298639953136
69,0,6.97198044508696
70,0,5.44788734987378
71,0,10.6605878099799
72,0,6.32830616086721
73,0,5.62516087666154
74,0,5.74160425458103
75,0,5.08256847388111
76,0,6.80463016033173
77,0,6.15134625695646
78,0,6.75926636904478
79,0,7.22069921903312
80,0,5.35297580063343
81,0,4.8544927558396
82,0,5.53443282842636
83,0,5.01426051050657
84,0,4.99006232712418
85,0,6.41929609992076
86,0,5.24055894493358
87,0,5.512796153198
88,0,5.24087250960292
89,0,4.78723072046705
90,0,4.80975570098963
91,0,4.96738031506538
92,0,5.1268870010972
93,0,5.783936008811
94,0,5.94271044246852
95,0,5.94271044246852
96,0,4.80996479745954
97,0,4.83249028548016
98,1,19.5973347872496
99,0,4.89933369681239
100,0,5.53443294484168
101,0,4.85407425367157
102,0,4.83275150327245
103,0,4.7873874718789
104,0,4.78712591575459
105,0,4.71892262976326
106,0,4.7420230548596
107,0,4.87665180116892
108,0,5.01274445559829
109,0,5.14883687719703
110,0,4.49262457550503
111,0,4.99006221070886
112,0,4.94469795376062
113,0,5.08204556535929
114,0,4.74055903032422
115,0,4.85512003069744
116,0,4.74055903032422
117,0,4.58319604513235
118,0,4.85396943986416
119,0,4.94469786644913
120,0,6.41903455834836
121,0,4.87806356977671
122,0,4.83128754422069
123,0,4.87748827436008
124,0,7.28095462545753
125,0,6.19221373926848
126,0,4.96858263068134
127,0,8.4377417806536
128,0,9.29966114927083
129,0,5.37565816193819
130,0,5.01384226663504
131,0,20.7994859665632
132,0,8.48310580477118
133,0,7.62118608690798
134,0,6.12416723743081
135,0,5.63148828223348
136,0,4.80860564857721
137,0,5.9880749322474
138,0,5.53443282842636
139,0,5.76125364750624
140,0,7.07681570202112
141,0,4.99006221070886
142,0,9.82134975492954
143,0,8.21092072874308
144,0,6.06176833389327
145,0,5.24468964431435
146,0,5.96539257094264
147,0,10.479130782187
148,0,8.18823836743832
149,0,5.03542623482645
150,0,5.48906868789345
151,0,16.0212088376284
152,1,17.4425360746682
153,0,10.4791306730476
154,0,12.8153869882226
155,0,8.77797312568873
156,0,10.5471769347787
157,0,11.2956864759326
158,0,7.6438682153821
159,1,13.4278039913625
160,0,16.3764769677073
161,1,12.6792943337932
162,0,13.9948560390621
163,0,11.2276403233409
164,0,10.7991375261918
165,0,4.87665180116892
166,0,7.07681570202112
167,0,4.83275158330798
168,0,9.23161488026381
169,0,6.84999441727996
170,0,5.10509364539757
171,0,11.7266466841102
172,0,4.89933369681239
173,0,5.55711472406983
174,0,7.09949759766459
175,0,7.04593525733799
176,0,7.82094406895339
177,0,7.09140428807586
178,0,7.43174017407
179,0,7.25827226415277
180,0,13.3370753610507
181,0,11.6132353432477
182,0,14.9701875634491
183,0,12.5432021886809
184,0,19.7334275580943
185,0,11.9081029552035
186,0,20.2097524888813
187,0,15.5826036352664
188,0,8.23360274080187
189,0,9.45843616500497
190,0,8.77797359135002
191,0,11.1369118094444
192,0,9.57682589069009
