Index,Label,Amplitude
1,1,136.206021532416
2,1,8.07482819072902
3,1,482.062691822648
4,1,1505.57860732079
5,0,5.37842910125619
6,0,5.49095083624707
7,1,31.2368827871978
8,0,5.28670742642134
9,0,5.30954624991864
10,0,5.28581868275069
11,0,5.28602764825337
12,1,5.17324460088275
13,0,7.00903062534053
14,0,6.19221362285316
15,0,5.17188513185829
16,0,5.08309132419527
17,0,7.91605352424085
18,0,5.15108541003428
19,0,5.37612845073454
20,0,5.60457038227469
21,0,5.55816042469814
22,0,5.55873586563393
23,0,5.37686079042032
24,0,5.73993113357574
25,0,5.96539257094264
26,0,5.58073789579794
27,0,5.35449234303087
28,0,5.85287107969634
