Index,Label,Amplitude
1,1,119.852222502232
2,1,332.678385078907
3,1,28.1484881415963
4,0,5.51394654030446
5,0,7.00876908376813
6,0,8.61919857561588
7,0,6.37367041781545
8,0,6.71390211209655
9,0,8.07482842355967
10,0,6.87267677858472
11,0,7.77996052056551
12,1,466.275960206985
13,0,5.76125364750624
14,0,7.53045780584216
15,0,7.57582159712911
16,0,6.63044163957238
17,1,29.0213986299932
18,1,8.93674790859222
19,0,6.87288570770761
20,0,6.46439893171191
21,1,23.4759743325412
22,0,8.70992662385106
23,0,10.0481706904247
24,0,7.05413345713168
25,0,6.96502608479932
26,0,5.40111124428222
27,0,6.37581437695189
