Index,Label,Amplitude
1,1,452.893525362015
2,0,5.44485484715551
3,0,5.60843991115689
4,1,26.4019649475813
5,0,4.58319636527449
6,0,4.51373809482902
7,0,4.58272558171302
8,0,4.53694313182496
9,0,5.48906833864748
10,0,7.32631876599044
11,0,4.35647972335573
12,0,4.94490729033714
13,0,6.78194838110358
14,0,5.67052548285574
15,0,4.53642016509548
16,0,4.53699534409679
17,0,4.74097747064661
18,0,5.35297603346407
19,0,5.92002819757909
20,0,5.21693552400393
21,0,4.71787719288841
22,0,5.05889288615435
23,0,6.07932600541972
24,0,6.66853773873299
25,0,6.8726766621694
26,0,5.67052536644042
27,0,5.96539257094264
28,0,5.35344655509107
29,0,7.59850395843387
30,0,5.98807481583208
31,0,6.37367053423077
32,0,6.1695315525867
33,0,5.35328965634108
34,0,8.21092072874308
35,0,6.32830604445189
36,0,7.57582194637507
37,0,6.41903467476368
38,0,4.55910235177726
39,0,4.35658427886665
40,0,4.74055926315486
41,0,4.5159342334955
42,0,5.05983405309962
43,0,4.80933743529022
44,0,4.71787719288841
45,0,7.05413345713168
46,0,5.92002831399441
47,0,7.19022599514574
48,0,6.55517964878527
49,0,7.91605352424085
50,0,6.19231802920694
51,0,5.60247909743339
52,0,6.3056243234314
53,0,5.19550847820938
54,0,5.21839968860149
55,0,4.62897871329915
56,0,4.62876964593306
57,0,5.94271073350683
58,0,5.08204562356696
59,0,5.44694619020447
60,0,4.56056639086455
61,0,4.42447388195433
62,0,9.82134998776019
63,0,4.71881811972708
64,0,4.53730905428529
65,0,4.44736503413878
66,0,5.21756318630651
67,0,5.9205511061009
68,1,7.5077754445374
69,0,7.34900089446455
70,0,5.58016303693876
71,0,4.78702118562069
