Index,Label,Amplitude
1,1,591.390430927277
2,1,36.3367262179963
3,1,202.111169695854
4,1,55.1939209071861
5,1,7.83578265691176
6,1,4.94694654480554
7,1,7.96141754835844
8,1,6.32830616086721
9,0,5.28916507028043
10,1,190.121367573738
11,0,6.87267677858472
12,0,6.04049794492312
13,0,5.40430103137624
14,0,5.49299021076877
15,0,5.35668811062351
16,0,6.52105780318379
17,0,5.24186603433918
18,1,10.2069454733282
19,0,5.40142491081497
20,0,5.31158552439592
21,1,7.55763681081589
22,0,5.44621402332268
23,0,7.03145144507289
24,0,6.78194826468825
