Index,Label,Amplitude
1,1,30.4847434163094
2,1,158.162295818329
3,1,444.909423589706
4,1,489.472083747387
5,1,26.9690183922648
6,0,6.78194826468825
7,0,6.16953149437904
8,0,7.57582159712911
9,0,5.19545621500583
10,0,5.17324457177892
11,0,6.05612096842378
12,0,5.05978180444799
13,0,5.01420837827027
14,0,5.58084266958758
15,0,6.55512744560838
16,0,6.10148534178734
17,0,5.51352830370888
18,0,5.19655428070109
19,0,9.79866739362478
20,0,6.96340505965054
21,0,6.7139018792659
22,0,5.15071942936629
23,0,6.87502964865416
24,0,5.35527674946934
25,0,5.30870983493514
26,0,5.58272516354918
27,0,5.28675981331617
28,0,5.42395038064569
29,0,5.94271067529917
30,0,5.30970329418778
31,0,5.62688655918464
32,0,5.08262084622402
33,0,5.33212389564142
34,0,6.2224775319919
35,0,5.5618206388317
36,0,6.69963844120502
37,0,7.08565255627036
38,1,9.17156902141869
39,0,5.33358816755936
40,0,5.58497337624431
41,0,5.56312780827284
42,0,5.927819525823
43,0,5.22038643248379
44,0,5.74285944458097
45,0,5.65265381010249
46,0,5.4018433438614
47,0,5.12767107284162
48,0,7.03234036336653
49,1,6.78194826468825
50,0,8.36969539523125
51,0,5.10540742834564
52,0,5.44522071140818
53,0,11.1595941707492
54,0,5.35438766382867
55,0,9.5038004219532
56,0,11.1595941707492
57,0,5.19420113414526
58,0,5.38120060082292
59,0,5.12918756430736
60,0,5.33672538585961
61,0,5.2849295316264
62,0,6.75926613621414
63,0,5.08617633022368
64,0,6.66853785514832
65,0,5.85893646348268
66,0,9.3677073600702
67,0,7.57582194637507
68,0,5.60247898101807
69,0,5.82929980009794
70,0,5.19420125056058
71,0,5.08303917013109
72,0,5.76125364750624
73,0,5.89734641835093
74,0,6.12578826257959
75,0,6.32992718601599
76,0,7.14486208744347
77,0,5.96539280377328
78,0,8.64188047125936
79,0,5.73888531653211
80,0,8.14334469032474
81,0,5.60409988975152
82,0,5.94474957324564
83,0,6.0114887310192
84,0,8.32736375741661
85,0,11.703964555636
86,0,6.80557143641636
87,0,7.37309484975412
88,0,5.24150009732693
89,0,5.90257521253079
90,0,6.37753983028233
91,1,31.3920287881047
92,1,8.40304447046947
93,0,6.21834688354284
94,0,5.60598244192079
95,0,5.81006892025471
96,0,5.40043157525361
97,0,5.62793249264359
98,0,5.42316614883021
99,0,5.40058838669211
100,0,5.37806318607181
101,0,5.49063709331676
102,0,5.26522810105234
103,0,5.94422681024298
104,0,6.46439893171191
105,0,8.70992708951235
106,0,8.16555647179484
107,0,7.48509354889393
108,0,7.62118585407734
109,0,11.9534671539441
110,0,7.21290824003518
111,0,9.91207826882601
112,0,7.80264288187027
113,0,8.64188070409
114,0,6.26025977544487
115,0,6.21489551849663
116,0,9.05015843454748
117,0,8.57383408583701
118,0,7.68923247233033
119,0,5.46638632658869
120,0,5.30975562287495
121,0,5.19639725098386
122,0,5.40017016464844
123,0,5.83154824562371
124,0,5.8763898559846
125,0,7.37204862525687
126,0,6.87414070125669
127,0,14.992869400885
128,0,6.17151858750731
129,0,6.14752899855375
130,0,7.12275507976301
131,0,6.64684915682301
132,0,8.73694912297651
133,0,11.9559250306338
134,0,38.8544406741858
