Index,Label,Amplitude
1,1,441.230848431587
2,1,46.8839025124907
3,1,24.1581635200419
4,1,17.5873718417279
5,0,9.95744252577424
6,1,9.22132554842392
7,0,5.63044240698218
8,0,7.58742983452976
9,0,11.4346659975126
10,0,14.5275888498873
11,0,6.24332955339924
12,0,10.4732856270857
13,0,8.30164924263954
14,0,5.55711484048516
15,0,6.55512721277773
16,0,8.05214582942426
17,0,34.5221571624279
18,0,9.16356884408742
19,0,13.9948559808545
20,0,6.41903467476368
21,0,5.48906857147813
22,0,14.3577700800961
23,0,7.82532477751374
24,0,5.92002854682505
25,0,17.3291249666363
26,0,5.51724102115259
27,0,5.13117463560775
28,0,9.07284009736031
29,0,10.1615814492106
30,0,6.17334840353578
31,0,7.55606775055639
32,0,7.6993239345029
33,1,5.6478432379663
34,0,6.44522005313775
35,0,5.80661790445447
36,0,6.05612085200846
37,0,7.43972927739378
38,0,5.99638849962503
39,1,7.42541343970515
40,0,5.56098395827576
41,0,8.77092522569001
42,0,6.0616111732088
43,0,7.38376169465482
44,0,5.80897100735456
45,0,6.0823066305602
46,0,5.58591465232894
47,1,10.6152235530317
48,0,6.05993793578818
49,1,461.348474025726
50,0,5.60498868981085
51,0,8.07482819072902
52,0,7.64386798255146
53,0,9.6939371433109
54,0,6.28445850452408
