Index,Label,Amplitude
1,0,5.15071948757395
2,0,5.86259660485666
3,1,457.97274261713
4,1,581.306289881468
5,0,7.89337116293609
6,0,8.12019221484661
7,1,131.353437900543
8,1,44.2764461622573
9,1,10.6605878099799
10,0,8.32433090545237
11,0,8.12019198201597
12,1,14.2786498181522
13,1,136.863801628351
14,1,499.142050743103
15,1,39.183764718473
16,1,432.116717100143
17,1,17.8829708602279
18,0,7.27270427159965
19,0,6.26491350703873
20,0,6.38109529973008
21,0,7.564329309389
22,0,5.10535498324316
23,0,5.12746188906021
24,0,5.55952001013793
25,0,5.81106235040352
26,0,5.60247898101807
27,0,5.67052513360977
28,0,5.55936328601092
29,0,5.6280893040821
30,0,5.69320749491453
31,0,6.50976318866014
32,0,5.67052513360977
33,0,5.783936008811
34,0,6.62317359820008
35,0,5.67376706749201
36,0,5.76125364750624
37,0,5.71771961404011
38,0,6.1922138556838
39,0,5.80661790445447
40,0,5.69665842158429
41,0,5.6478432379663
42,0,5.76125364750624
43,0,5.62516087666154
44,0,5.76460012234747
45,0,5.76125364750624
46,0,5.55978144984692
47,0,5.73857175186276
48,0,5.71792863775045
49,0,5.8519821614027
50,0,5.67052513360977
51,0,5.89734641835093
52,0,5.99215319380164
53,0,5.82929980009794
54,0,5.76125364750624
55,0,5.80661790445447
56,0,5.76125364750624
57,0,6.05612108483911
58,0,6.75926636904478
59,0,6.07880298048258
60,0,5.6054593733279
61,0,5.37795868876856
62,0,5.40241869020974
63,0,10.6653044931591
64,0,5.64784300513566
65,0,6.22483075130731
66,0,5.44762575009372
67,0,5.4437043145299
68,0,5.44600482680835
69,0,5.80870953854173
70,1,7.9840999096632
71,0,5.5361581617035
72,0,5.94271067529917
73,0,5.60247898101807
74,0,5.82929980009794
75,0,5.900954362005
76,0,5.44558660476469
77,0,5.21991610730765
78,0,5.62516087666154
79,0,5.30897121643648
80,0,5.3550150769297
81,0,5.2213802409824
82,0,5.51629957044497
83,0,5.46889603720047
84,0,5.19660630197905
85,0,5.67397652594082
86,0,5.26590769004542
87,0,5.55826499476098
88,0,5.81205602065893
89,0,5.46853015839588
90,0,5.3123700490687
91,0,6.78194809006527
92,0,5.58429377269931
93,0,7.28095474187285
94,0,5.53824962116778
95,0,5.49335603136569
96,0,5.44909000745974
97,0,6.10938086174428
98,0,5.9427103260532
99,0,6.35098828934133
100,0,5.90262755576987
101,1,409.807663410902
102,0,5.69890677797957
103,0,5.55711454944685
104,0,5.2675808838103
105,0,6.15108487545513
106,0,5.85459650028497
107,0,5.44684140186291
108,0,5.42353210039437
109,0,5.17314000171609
110,0,6.1922138556838
111,0,10.4571396950632
112,0,5.3116901544854
113,0,5.4916306398809
114,0,6.17836811579764
115,0,7.91605352424085
116,0,20.5722693353891
117,0,6.16953149437904
118,0,5.88140936451964
119,0,8.09750985354185
120,0,6.26459997147322
121,0,5.76852184167365
122,0,7.55313970148563
123,0,6.17350540414918
124,0,6.32830621907488
125,0,5.58476426522247
126,0,6.80463016033173
127,0,7.80264264903963
128,0,6.75926636904478
129,0,8.12019221484661
130,0,7.80264288187027
131,0,6.78194826468825
132,0,6.71390211209655
133,0,11.2503217533231
134,0,5.49283338477835
135,0,6.33541774004698
136,0,6.21965416939929
137,0,6.15030043991283
138,0,5.80886658281088
139,0,5.92347921337932
140,0,5.44563902076334
141,0,6.64873135974631
142,0,6.57859347120393
143,0,7.93873536167666
144,0,7.39436515141279
145,0,7.35328835435212
146,0,6.62688602460548
147,0,6.03343883994967
148,0,6.3056240323931
149,0,5.62516099307686
150,0,5.33238546631765
151,0,5.89734641835093
152,0,6.14684959873557
153,0,7.28095462545753
154,0,5.53443282842636
155,0,5.73857175186276
156,0,6.12416747026145
157,0,5.21939308964647
158,0,5.88046829216182
159,0,6.50976318866014
160,0,7.82532501034439
161,0,5.67052549013169
162,0,7.25827226415277
163,0,5.37832453846931
164,0,7.00876908376813
165,0,5.29068146715872
166,0,12.2936989646405
167,0,9.52648231759667
168,0,5.96539257094264
169,0,5.51535846898332
170,0,5.96539257094264
171,0,5.26622150027833
172,0,5.24578773183748
173,0,9.79866785928607
174,0,5.42102218605578
175,0,6.01635155908298
176,0,5.4210223024711
177,0,8.34701303392649
178,0,7.6438682153821
179,0,9.77598538156599
180,0,6.62317359820008
181,0,11.431778781116
182,0,6.19221350643784
183,0,6.46439869888127
184,0,7.21290847286582
185,0,6.48708106018603
186,0,6.37367053423077
187,0,7.32631888240576
188,0,9.20893298462033
189,0,9.59452893584967
190,0,5.69320714566857
191,0,6.71390176285058
192,0,5.94271067529917
193,0,5.44370408169925
194,0,5.33029361395165
195,0,5.87466440629214
196,0,5.33254214496992
197,0,6.89535867422819
198,0,9.25429747439921
199,0,5.87466440629214
200,0,5.42274789768271
201,0,5.51619511679746
202,0,6.02090095344465
203,0,5.78655034769326
204,0,5.26386819547042
205,0,6.55512744560838
206,0,10.418520309031
207,0,6.55512721277773
208,1,15.617857221514
209,0,10.6433029286563
210,0,11.114229913801
211,0,9.50433406978846
212,0,13.2159474305809
213,0,17.4367134459317
214,1,13.2878115400672
215,0,11.1227640882134
216,0,9.45734931156039
217,0,10.9855211339891
218,0,17.0025620609522
219,0,6.59046322107315
220,0,5.33322204137221
221,0,8.7099268566817
222,0,6.69121975079179
223,0,6.08319521415979
224,0,7.09949759766459
225,0,5.40168641600758
226,0,5.94490644289181
227,0,5.15134683519136
228,0,5.31053979648277
229,0,9.20893321745098
230,0,5.53720392053947
231,0,5.24322577985004
232,0,5.76669169822708
233,0,5.58288177853683
234,0,7.965600467287
235,0,9.50380065478384
236,0,6.44271043893241
237,0,6.12808897858486
238,0,6.17031562433112
239,0,5.44668475049548
240,0,5.58387523051351
241,0,5.46973297605291
242,0,5.49199664965272
243,0,5.39834017399698
244,0,5.74317289283499
245,0,6.1286116251722
246,0,5.90158163686283
247,0,5.42447330371942
248,0,5.87879497470567
249,0,6.89682298980188
250,0,6.28294193302281
251,0,5.95050159608945
252,0,5.19963914121035
253,0,5.6536995107308
254,0,5.12871698811068
255,0,5.47177210683003
256,0,5.72002027183771
257,0,5.76125364750624
258,0,5.783936008811
259,0,5.71939279325306
260,0,5.92557096388191
261,0,7.10822979453951
262,0,5.8129969984293
263,0,5.94271067529917
264,0,6.01075682789087
265,0,5.96539257094264
266,0,6.01588111749152
267,0,5.67052513360977
268,0,5.87466405704618
269,0,5.92002831399441
270,0,5.9880749322474
271,0,5.89734641835093
272,0,5.783936008811
273,0,5.76125364750624
274,0,6.05931063182652
275,0,8.04332050029188
276,0,8.13708151690662
277,0,11.6308691212907
278,0,7.53594771958888
279,0,8.3744537550956
280,0,7.10524944588542
281,0,6.69660535641015
282,0,5.55711472406983
283,0,6.12746155820787
284,0,6.60707970382646
285,0,5.62516087666154
286,0,5.67052513360977
287,0,7.01828591991216
288,0,5.8799454709515
289,0,5.87466405704618
290,0,6.05612108483911
291,0,6.03343872353435
292,0,6.10148534178734
