Index,Label,Amplitude
1,0,3.19758231489686
2,0,3.01156402565539
3,1,7.1138022467494
4,1,80.898629501462
5,0,2.57890320790466
6,0,2.53024217090569
7,0,2.33983580938002
8,0,7.15178623795509
9,0,6.76652323454618
10,0,2.58477966417558
11,0,2.64934435836039
12,0,2.37291863595601
13,0,2.62218801071867
14,0,2.68727791262791
15,0,2.54622063948773
16,0,2.70948317483999
17,0,2.92039368650876
18,0,4.29215701296926
19,0,2.40461295470595
20,0,3.72240167052951
21,0,2.51430115895346
22,0,2.63715325854719
23,0,3.14140849513933
24,0,3.96115612238646
25,0,2.45482517129858
26,0,3.0658264295198
27,0,2.60027035255916
28,0,2.50833692552987
29,0,2.47539178235456
30,0,2.60084577894304
31,0,3.01720551215112
32,0,4.85648587346077
33,0,2.64800572767854
34,0,7.2169010527432
35,0,3.40767949819565
36,0,3.19605623371899
37,0,3.55418818071485
38,0,3.657286753878
39,0,4.42238664254546
40,0,3.5162044223398
41,0,3.17977741360664
42,0,3.43481078743935
43,0,7.53162289038301
44,0,5.51848765462637
45,0,2.62630078941584
46,0,3.49992560222745
47,0,5.05725713446736
48,0,3.64643428474665
49,0,9.57731623202562
50,0,3.84720525471494
51,0,10.9881386160851
52,0,5.10066701099277
53,0,3.29372845590115
54,0,3.31543345237151
55,0,3.4456632565707
56,0,2.37190542975441
57,0,2.72397324442863
58,0,3.16892494447529
59,0,2.52380268648267
60,0,4.0968123357743
61,0,2.55787368951133
62,0,2.67513695871457
63,0,3.09295754414052
64,0,3.15264624077827
65,0,4.88361704628915
66,0,3.73868038877845
67,0,2.79451441019773
68,0,3.81464759266237
69,0,6.50063715875149
70,0,5.26345428079367
71,0,4.72082989290357
72,0,7.4502294883132
73,0,3.22861364111304
74,0,3.15264635719359
75,0,3.27202351763844
76,0,6.06111157685518
77,0,2.71854686434381
78,0,4.85648587346077
79,0,3.09307012503268
80,0,4.06425492838025
81,0,4.36269812053069
82,0,2.82164546661079
83,0,4.22704208176583
84,0,3.25031857937574
85,0,4.80764964595437
86,0,2.85962922498584
87,0,2.95730144716799
88,0,4.00999234989285
89,0,2.94644897803664
90,0,2.94102285988629
91,0,2.76195676997304
92,0,3.73868038877845
93,0,6.80450676009059
94,0,2.90996645344421
95,0,2.54050680086948
96,0,2.52946646651253
97,0,3.2503186375834
98,0,3.07667884044349
99,0,3.48462263355032
100,0,2.9312836995814
101,0,4.37355053145438
102,0,3.60845058457926
103,0,4.54719027038664
104,0,4.33014053851366
105,0,3.97749984404072
106,0,2.64998215061496
107,0,4.37897688243538
108,0,3.10697476379573
109,0,2.87590792868286
110,0,4.30843568756245
111,0,2.80270492658019
112,0,2.37863258553261
113,0,2.62690134695731
114,0,2.4863944563549
115,0,2.99528520554304
116,0,3.418531967327
117,0,2.46521469671279
118,0,2.70381940390507
119,0,2.80100377858616
120,0,2.76472134282812
121,0,2.48094310518354
122,0,3.14722000621259
123,0,2.91865755571052
124,0,2.59571976494044
125,0,3.41001871856861
126,0,2.33969826513203
127,0,2.54490715451539
128,0,3.08210519142449
129,0,2.70769442431629
130,0,2.57859051271225
131,0,2.78577592689544
132,0,5.12237194925547
133,0,2.50793671875726
134,0,2.41036445368081
135,0,2.77280923910439
136,0,3.7875163834542
137,0,3.3486663014628
138,0,3.9774349424988
139,0,3.24489246122539
140,0,2.89761298336089
141,0,3.08753130957484
142,0,2.45470000663772
