Index,Label,Amplitude
1,1,73.3710471540689
2,1,135.480191558599
3,1,14.5392268896103
4,0,5.90309809194878
5,0,6.99173430621158
6,0,6.82867201976478
7,0,6.83097254659515
8,0,5.53678579308325
9,0,5.19587457529269
10,0,5.0147836227552
11,0,5.12845571211074
12,0,5.08204556535929
13,0,5.15045807696879
14,1,5.96539280377328
15,0,5.12782811711077
16,0,5.35517191747203
17,0,7.66858947463334
18,1,13.2043816556688
19,1,14.5165445283055
20,0,6.23757764697075
21,0,5.14883687719703
22,0,5.46790269436315
23,0,5.73930377140641
24,1,10.419764672406
25,1,8.50578770041466
