Index,Label,Amplitude
1,1,452.485226094723
2,1,49.1318866843358
3,1,19.0302822738886
4,1,33.8643789291382
5,0,4.6060350141488
6,0,5.05936369881965
7,0,4.62735781911761
8,0,4.60587826091796
9,0,4.6290832106024
10,0,4.58330068795476
11,0,5.17643411876634
12,0,4.81054012198001
13,0,4.58366685779765
14,0,5.17748005222529
15,0,6.10148534178734
16,0,4.71934099550708
17,0,4.81116736773401
18,0,5.22012525470927
19,0,4.99372248305008
20,0,4.72038690350018
21,0,6.01488776737824
22,0,5.31101052183658
23,0,5.9011111734435
24,0,5.51326696586329
25,0,5.55920617989614
26,0,4.51514999440406
27,0,4.49267694784794
28,0,4.53908694180427
29,0,5.67052513360977
30,0,4.97517117764801
31,0,4.40226237697061
32,0,4.6303381677717
33,0,4.38005069008796
34,0,4.51556831831113
35,0,5.69320761132985
36,0,4.62955381954089
37,0,5.13242930173874
38,0,4.49351347924676
39,0,4.53804124845192
40,0,4.40205316408537
41,0,4.58340546174441
42,0,4.35627078695688
43,0,4.63195925112814
44,0,4.67465663678013
45,0,4.51609103765804
46,0,4.99006238533184
47,0,4.44673764286563
48,0,5.10498906078283
49,0,4.49314763682196
50,0,4.42499669588869
51,0,5.12824628822273
52,0,4.51520217029611
53,0,4.56448795739561
54,0,4.69995336607099
55,0,4.90179146436276
56,0,4.97182470280677
57,0,6.14684948232025
58,0,4.69665916170925
59,0,4.49618033599108
60,0,4.67465668771183
61,1,8.80065531237051
62,0,4.60593074967619
63,0,4.33374537533382
64,0,4.49351363931783
65,0,4.53960977029055
66,0,4.60676719376352
67,0,4.69733859063126
68,0,4.53950520022772
69,0,8.25628463644534
70,0,5.54489018395543
71,0,5.46638644300401
72,0,4.72294917562976
73,0,5.42279983346816
74,0,5.05952040839475
75,0,7.03145156148821
76,0,4.37963247532025
77,0,4.7655941452831
78,0,4.9706221325323
79,0,4.60603530518711
80,0,5.08079072460532
81,0,4.60603507235646
82,0,5.8519821614027
83,0,5.28571408358403
84,0,6.16984517546371
85,0,4.42431704868795
86,0,4.92682642652653
87,0,5.10739447781816
88,0,5.536210432183
89,0,4.76528058061376
90,0,5.10671455413103
91,0,4.71986390766688
92,0,4.83316986355931
93,0,6.15281041245908
94,0,5.12887386139482
95,0,4.72028239164501
96,0,5.13039028737694
97,0,4.92599001154304
98,0,10.0179703440517
99,0,5.42353210039437
100,0,6.7471984657459
101,0,6.31440861616284
102,0,5.56155911181122
103,0,4.65124257607386
104,0,8.23360250797123
105,0,7.12217995896935
106,0,5.28754419065081
107,0,5.33165311207995
108,0,5.80818645357795
109,0,5.05873594374862
110,0,7.03145161969587
111,0,4.67361096525565
112,0,11.7736837710254
113,0,8.55115219019353
114,0,6.82731228880584
115,0,6.89593373681419
116,0,5.71588968159631
117,0,6.53542554937303
118,0,5.26339778843976
119,0,5.35381259396672
120,0,5.51316226483323
121,0,5.37691303907195
122,0,4.65145156886138
123,0,4.62777609936893
124,0,4.99131728429347
125,0,5.26350241852924
126,0,4.69728646203293
127,0,7.05413334071636
128,0,5.21688349545002
129,0,4.6515037829522
130,0,5.0150970928371
131,0,5.19503795658238
132,0,4.53856409876607
133,0,5.08220233314205
134,0,5.0820458054659
135,0,4.74191873217933
136,0,9.39692626707256
137,0,8.05214594583958
138,0,4.76486222760286
139,0,5.08167938096449
140,0,5.28492964804173
