Index,Label,Amplitude
1,1,51.569982431829
2,1,217.088346835226
3,1,15.5688840895891
4,1,292.320390697569
5,1,25.4946816712618
6,0,5.14883687719703
7,0,5.82930026575923
8,0,5.56082720868289
9,0,5.83677715621889
10,0,5.15077148156706
11,0,6.48708082735538
12,0,5.31127210706472
13,0,5.4476780933328
14,0,5.56208228226751
15,0,5.21907921938691
16,0,5.4437043145299
17,0,5.44846255797893
18,0,5.22101402748376
19,0,5.54070726502687
20,0,5.72164141340181
21,0,11.95346750319
22,0,17.7827682346106
23,0,17.0342586934566
24,0,11.000819504261
25,0,9.45843663066626
26,0,13.1329363211989
27,0,12.7927046269178
28,0,12.0895598083735
29,0,12.1802883222699
30,0,19.824156537652
31,0,29.600141569972
32,0,13.7907173484564
33,0,23.3171992003918
34,0,10.7513163238764
35,0,10.9980595298111
36,0,5.62871678266674
37,0,8.86870175600052
38,0,5.69320749491453
39,0,19.5292886346579
40,0,7.25827226415277
41,0,5.08288235869259
42,0,5.42102195322514
43,0,5.42332301847637
44,0,6.33363961242139
45,0,6.23757764697075
46,0,5.58361370349303
47,0,5.19420113414526
48,0,6.37367041781545
49,0,5.78827585559338
50,0,11.1882479395717
51,0,8.84601939469576
52,0,5.33238536445424
53,0,5.4001702228561
54,0,5.67240780219436
55,0,5.30944182537496
56,1,6.64585549384356
57,0,6.51452131569386
58,0,5.3559563239105
59,0,5.60519786085933
60,0,5.39834005758166
61,0,5.94271067529917
62,0,5.40351669769734
63,0,7.1675437502563
64,0,5.69916842505336
65,0,10.0480251712725
66,0,7.17930874088779
67,0,6.55512732919306
68,0,5.26439154782565
69,0,5.19618797989096
70,0,5.26433890627231
71,0,5.78848482109606
72,0,5.89734641835093
73,0,5.37884767982177
74,0,5.1519219414331
75,0,5.44705084757879
76,0,5.12829866784159
77,0,5.37754037213745
78,0,5.28770094206266
79,0,5.30991239793366
80,0,5.2194976597093
81,0,5.33196694050275
82,0,5.85386459715664
83,0,5.51426027232083
84,0,6.19524634385016
85,0,5.05993858678266
86,0,5.649986982462
87,0,5.28675987152383
88,0,5.51415598602034
89,0,5.19545601855498
90,0,5.53694248264947
91,0,5.26318873744458
92,0,5.10556434164755
93,0,5.2639207278844
94,0,5.71777208824642
95,0,5.28728245990351
96,0,15.216470696032
97,0,6.77103106863797
98,0,4.99173547723331
99,0,5.08282976807095
100,0,7.41704693064094
101,0,6.50976318866014
102,0,4.92415972985327
103,0,4.92337557079736
104,0,7.36060872441158
105,0,9.45295696146786
106,0,5.33029378857464
107,0,6.19221373926848
108,0,5.55711495690048
109,0,5.92002831399441
110,0,6.14779081297456
111,0,7.39436503499746
112,0,7.32631888240576
113,0,5.44474989874288
114,0,5.5579514882993
115,0,5.76308367453748
116,0,6.55711424769834
117,0,5.94637065660208
118,0,5.85328915622085
119,0,5.46811170352157
120,0,5.15045771317091
121,0,5.87806286057457
122,0,5.3343721665442
123,1,11.0915473196656
124,0,5.5117504671216
125,0,8.07482842355967
126,0,12.8380693495274
127,0,5.33154880395159
128,0,6.78194814827293
129,0,11.9534677360207
130,0,8.46042402554303
