Index,Label,Amplitude
1,1,32.7302720397711
2,1,359.533995389938
3,1,11.3183683715761
4,1,116.293429862708
5,1,295.547775924206
6,0,5.22049120627344
7,0,4.96858257974964
8,0,4.78733536874643
9,0,4.76491452718619
10,0,4.71996869600844
11,0,4.87806377532252
12,0,4.71996869600844
13,0,4.51567280106246
14,0,4.67429059790447
15,0,4.65406628791243
16,0,5.22132782498375
17,0,5.9880749322474
18,0,6.01075682789087
19,0,6.30562426522374
20,0,5.42766286525875
21,0,5.72603358887136
22,0,6.62317348178476
23,0,7.02246883884072
24,0,5.3593028569594
25,0,5.03757031765417
26,0,5.22143242415041
27,0,5.63232449349016
28,0,6.61319796927273
29,0,5.49680716358125
30,0,4.90330765023828
31,0,13.4321438818006
32,0,4.71955037573935
33,0,6.60127561422996
34,0,9.81749122729525
35,0,5.08309132419527
36,0,5.35532867070287
37,0,4.78791033674497
38,0,4.76559426169842
39,0,4.81101061450318
40,0,4.78791042405646
41,0,4.81033109826967
42,0,4.76564653217793
43,0,4.96915788971819
44,0,4.8107492912095
45,0,5.12814184185117
46,0,4.65139934385661
47,0,4.72043920308352
48,0,4.65134709520498
49,0,4.6974434517324
50,1,5.55711472406983
