Index,Label,Amplitude
1,1,450.048446655273
2,0,7.48509354889393
3,0,5.71588950697333
4,1,9.39039001241326
5,0,6.73877994631766
6,0,9.09552304074168
7,0,14.7887296043336
8,0,5.92002854682505
9,0,5.21834741812199
10,0,5.8759192324942
11,0,5.19420113414526
12,0,5.33348316093907
13,0,7.83254066482186
14,0,8.42211826238781
15,0,5.44610933138756
16,0,5.21881816530367
17,0,5.53443282842636
18,0,5.2417615079321
19,0,5.17355836927891
20,0,6.14684959873557
21,0,5.21782453870401
22,0,5.3322808817029
23,0,5.21819035202498
24,0,5.42248637793818
25,0,6.4417168032378
26,0,6.73658400774002
27,0,5.39834005758166
28,0,8.50578770041466
29,0,5.67052513360977
30,0,6.22195459436625
31,1,10.16158121638
32,0,5.22179825929925
33,0,5.98807469941676
34,0,5.51588131929748
35,0,5.26386819547042
36,0,6.0172404628247
37,0,5.28492964804173
38,0,6.33180956356227
39,0,5.69320749491453
