Index,Label,Amplitude
1,0,5.46816435235087
2,0,7.89614274981432
3,0,4.7884329687804
4,0,6.4417168032378
5,1,58.8158324826509
6,1,84.4509042799473
7,0,4.46962892601732
8,0,5.92959742061794
9,0,5.13059931108728
10,0,4.76721505401656
11,0,6.70303707011044
12,0,5.10854460299015
13,0,4.42609481979162
14,0,4.58178436383605
15,0,4.76601261470933
16,0,4.42436913726851
17,0,6.01075682789087
18,0,5.63441589474678
19,0,4.99487249180675
20,0,6.53892906848341
21,0,5.24364376906306
22,0,5.21688326261938
23,0,4.94469818659127
24,0,7.66112329438329
25,0,5.98807446658611
26,0,5.51823433488607
27,0,4.94469795376062
28,0,5.62516087666154
29,0,5.35297580063343
30,0,4.85752534586936
31,0,5.2914657862857
32,0,5.81419980153441
33,0,7.04624922946095
34,0,7.15845683589578
35,0,4.74296440370381
36,0,8.56919214129448
37,0,4.9498745938763
38,0,4.40220993186813
39,0,7.12217995896935
40,0,4.51551599326194
41,0,4.22054408409167
42,0,5.21688349545002
43,0,4.424683020261
44,0,4.44569205865264
45,0,4.47009950585198
46,0,9.45843663066626
47,0,6.44171657040715
48,0,4.65207925299183
49,0,6.20340323803248
50,0,10.6162806041539
51,0,8.11215105932206
52,0,6.31623854860663
53,0,4.78900838061236
54,0,6.35867472738028
55,0,5.56312804110348
56,0,5.97281742375344
57,0,7.0419090334326
58,0,4.49262472102419
59,0,4.33311788947321
60,0,4.33364085984067
61,0,4.53804122662405
62,0,4.40173946117284
63,0,4.3791097268695
64,0,4.94469795376062
65,0,4.85695037059486
66,0,4.83128766063601
67,0,4.80860553216189
68,0,4.89933392964303
69,0,4.96738031506538
70,0,4.40325576346368
71,0,5.14883711002767
72,0,5.10347273666412
73,0,4.51373809482902
74,0,4.53715218463913
75,0,4.67481362102262
76,0,5.03542664228007
77,0,4.83128754422069
78,0,4.92578060220694
79,0,7.21290800720453
80,0,4.31148156349082
81,0,4.65087650809437
82,0,4.37879588571377
83,0,4.7413436404895
84,0,4.83494786749361
85,0,5.04055082274135
86,0,4.56276256591082
87,0,4.44752194744069
88,0,5.05810859613121
89,0,4.62840346153826
90,0,4.74202330224216
91,0,4.67340167961083
92,0,4.46994250523858
93,0,4.49257237778511
94,0,5.92002822668292
95,0,4.51373815303668
96,1,17.1369086019695
97,0,4.44799265824258
