Index,Label,Amplitude
1,0,8.19640611007344
2,1,16.5329102892429
3,1,94.9122980237007
4,1,60.7653483748436
5,1,59.9034307524562
6,0,5.67287801823113
7,0,5.72049093898386
8,0,5.4916306398809
9,0,5.53443282842636
10,0,5.67052513360977
11,0,5.65066694980487
12,0,8.73260898515582
13,0,6.53244508430362
14,0,5.927924066782
15,0,5.94271067529917
16,0,5.40069283306366
17,1,8.02946370095015
18,1,6.53244508430362
19,0,6.39635231345892
20,0,5.92002831399441
21,0,7.32631888240576
22,0,5.51405119767878
23,0,5.1969724954688
24,0,5.58513042051345
25,0,5.51588134840131
26,0,5.67554472945631
27,0,5.90231362730265
28,0,5.90231374371797
29,0,8.21092072874308
30,0,6.53244508430362
31,0,5.7189745712094
32,0,6.1265203403309
33,0,5.94271067529917
34,0,5.64915046561509
35,0,6.05612108483911
36,0,5.71771955583245
37,0,7.14486185461283
38,0,5.69320749491453
39,0,5.715889390558
40,0,6.03343872353435
41,0,7.84800702240318
42,0,5.7402970851399
43,0,5.35501510603353
44,0,5.71667376789264
45,0,5.37743594031781
46,0,5.56061838869937
47,0,5.60629587562289
48,0,5.60446584131569
49,0,5.44684145279462
50,0,5.76805125456303
51,0,5.49079402117059
52,0,5.85600844351575
53,0,6.0604088648688
54,0,5.51750254817307
55,0,5.60671425773762
56,0,6.42405427061021
57,0,5.63049456104636
58,0,5.28817137819715
59,0,5.76486164936796
60,0,5.99330343538895
61,0,5.5592586286366
62,0,5.53652420057915
63,0,6.12678180914372
64,0,5.99089835304767
65,0,5.55899715982378
66,0,5.69535116665065
67,0,5.60483190929517
68,0,6.01410312810913
69,0,5.76418187119998
70,0,6.33149594068527
71,0,5.92368861543946
72,0,5.51368517335504
73,0,5.69320726208389
74,0,5.58314350200817
75,0,5.30897139105946
76,0,5.53981808479875
77,0,5.55904964130605
78,0,5.33233297755942
79,0,5.55904937209561
80,0,5.76386795000872
81,0,4.81163803488016
82,0,5.71782403858379
83,0,5.67303503339645
84,0,5.42415934614837
85,0,5.37790663656779
86,0,5.65040520450566
87,0,5.53824991220608
88,0,7.17517803423107
89,0,5.69859286770225
90,0,5.65035303588957
91,0,6.10148534178734
92,0,5.42520539602265
93,0,6.21489575132728
94,0,8.05439445321099
95,0,6.12960522994399
96,0,5.64857514109462
97,0,5.80855257430812
98,0,5.76663931133226
99,0,6.90079660853371
100,0,5.46894856961444
101,0,5.67502208286896
102,0,5.92290447093546
103,0,5.5619252671022
104,0,6.15464051952586
105,0,5.65286295022815
106,0,6.15239224862307
