Index,Label,Amplitude
1,0,10.3657199069858
2,1,50.6491307169199
3,0,9.37853124924004
4,1,183.430153876543
5,1,45.6440849229693
6,1,149.632211774588
7,1,468.962052837014
8,1,13.3370759431273
9,1,37.175964564085
10,0,15.4238287359476
11,1,374.254673719406
12,1,18.1910451501608
13,1,366.769570391625
14,1,63.360239379108
15,1,15.0201523210853
16,1,19.0342569258064
17,1,45.5229757353663
18,1,178.145222365856
19,1,30.0991479307413
20,1,29.4640492647886
21,0,7.27667822502553
22,0,5.13232493540272
23,0,8.95943003706634
24,0,7.12217995896935
25,0,5.01420868386049
26,0,4.76428685942665
27,0,4.81001724256203
28,0,4.90032724337652
29,0,4.62845605397888
30,0,4.99157869489864
31,0,4.78592357831076
32,0,4.80944212176837
33,0,4.6745521867706
34,0,4.58413748128805
35,0,5.98807469941676
36,0,8.12019233126193
37,0,5.48906862968579
38,0,4.6271487371996
39,0,5.19535168859875
40,0,5.44370443094522
41,0,5.98932980938116
42,0,5.37722654553363
43,0,4.92353251502209
44,0,4.78764899162343
45,0,5.08225458543166
46,0,5.3314440374379
47,0,7.32631864957511
48,0,5.17329708964098
49,0,6.42049871385098
50,0,8.4013189189136
51,0,5.01765933586285
52,0,5.01446978887543
53,0,5.26261370396242
54,0,4.9900624435395
55,0,5.64993479929399
56,0,4.85919835045934
57,0,6.56720600090921
58,0,5.47391583677381
59,0,4.88062579825055
60,0,5.2243082318455
61,0,4.92776767350733
62,0,4.65176543366397
63,0,5.21813836530782
64,0,5.6284031325049
65,0,5.58303878642619
66,0,6.30672197439708
67,0,6.03851105552167
68,0,5.80829124373849
69,0,9.16356896050274
70,0,5.22022985387594
71,0,8.21667259151582
72,0,4.76386875379831
73,0,5.46643858797324
74,0,6.62317359820008
75,0,4.9231139200856
76,0,5.26355480542406
77,0,6.32929950370453
78,0,4.94469795376062
79,0,9.41307190805674
80,0,6.55575472774217
81,0,6.57780934125185
82,0,4.58335310395341
83,0,5.58225445274729
84,0,6.28466747002676
85,0,5.14993499746197
86,0,4.83243790222332
87,0,4.76496668125037
88,0,4.71913184446748
89,0,4.7424938675249
90,0,5.06359880091622
91,0,5.74698997661471
92,0,5.73857163544744
93,0,5.08361431639059
94,0,6.71798053372186
95,0,4.67449972347822
96,0,7.04640615731478
97,0,8.93674767576158
98,0,28.3837076276541
99,0,20.310384905315
100,0,5.10624411981553
101,0,4.65166095091263
102,0,4.60608751745895
103,0,4.92436903732596
104,0,4.76559397066012
105,0,4.62824679561891
106,0,5.03631560422946
107,0,4.94710344355553
108,0,4.76512340537738
109,0,4.85517228662502
110,0,4.78712597396225
111,0,5.35977329127491
112,0,5.4437043145299
113,0,4.72023001930211
114,0,5.51175069995224
115,0,4.99194453004748
116,0,4.99241529905703
117,0,5.53631485672668
118,0,5.2633453742601
119,0,5.19582202105084
120,0,4.62845569563797
121,0,5.37727872142568
122,0,5.53683796897531
123,0,4.78827637562063
124,0,4.96894883690402
125,0,5.01860084477812
126,0,5.5861237924546
127,0,4.74249367835
128,0,4.94814914418384
129,0,4.6074993442744
130,0,6.10148534178734
131,0,7.46241118758917
132,0,9.45843663066626
133,0,4.83280379557982
134,0,4.51530687132617
135,0,7.07770467852242
136,0,6.07880298048258
137,0,4.71939334238414
138,0,4.94558710488491
139,0,5.24113395658787
140,0,5.2435917314142
141,0,4.58309174427995
142,0,4.9915787531063
143,0,6.66853785514832
144,0,5.39834005758166
145,0,5.03615860361606
146,0,4.76486227853457
147,0,5.3076115436852
148,0,5.10613968799589
149,0,5.1956129973405
150,0,7.6438682153821
151,0,6.15056179231033
152,0,4.60608759021852
153,0,10.2296276018023
154,0,4.76444387277297
155,0,5.17293065786362
156,0,6.39645706905867
157,0,4.96900126017863
158,0,6.10394251998514
159,0,5.92060355120338
160,0,4.99173533171415
161,0,5.05831769987708
162,0,5.19514229381457
163,0,4.65150401760184
164,0,4.83269956021104
165,0,5.6036293390207
166,0,5.4901140392758
167,0,4.85522439703345
168,0,7.53045780584216
169,0,5.19420113414526
170,0,5.10666251648217
171,0,9.98012442141771
172,0,10.864726267755
173,0,6.62317359820008
174,0,5.03542646765709
175,0,5.42102218605578
176,0,4.67371545528295
177,0,5.40304579772055
178,0,4.87926628557034
179,0,4.81012179079698
180,0,4.96738008223474
181,0,4.71876616938971
182,0,6.6458557266742
183,0,5.28492964804173
184,0,5.69477590033785
185,0,4.60645361272327
186,0,4.85548606229713
187,0,4.85506780387368
188,0,4.71892288987874
189,0,5.56114094797522
190,0,5.17382001271471
191,0,4.8781680961838
192,0,4.65139939478831
193,0,4.94637123483699
194,0,4.90100714523578
195,0,5.2185566019034
196,0,4.90085030469345
197,0,4.6753365022596
198,0,4.87895229889546
199,0,5.23956515826285
200,1,9.40288719721138
201,0,5.9880749322474
202,0,6.82809681165963
203,0,4.74212787958095
204,0,5.55753316439223
205,0,4.74202334589791
206,0,5.01441763481125
207,0,7.14486208744347
208,0,4.67423848749604
209,0,5.87544875452295
210,0,4.87890005751979
211,0,10.6664964987431
212,0,5.39954286068678
213,1,118.369227275252
214,0,4.49246789503377
215,0,4.67381999624195
216,0,5.40006544542848
217,0,5.78733440488577
218,0,4.76433940639254
219,0,4.76501903904136
220,0,4.67355867294827
221,0,6.78550370503217
222,0,5.87607584020589
223,0,5.73993097350467
224,0,5.08230712875957
225,0,5.05899770359974
226,0,4.64983063284308
227,0,5.03892975393683
228,0,5.89734641835093
229,0,6.87267677858472
230,0,5.19979593809694
231,0,8.77709547057748
232,0,6.66853785514832
