Index,Label,Amplitude
1,1,338.530361652374
2,1,465.056151151657
3,1,198.037426918745
4,1,63.4404695592821
5,1,421.841710805893
6,1,41.6443387512118
7,1,80.5951021611691
8,0,6.46439887350425
9,0,4.76449614507146
10,0,5.80661790445447
11,0,7.19022622797638
12,0,5.26224734494463
13,0,5.35297591704875
14,0,5.24092500563711
15,0,5.44475024798885
16,0,6.53369992505759
17,0,5.26313620503061
18,0,4.69644987606443
19,0,4.8772270383779
20,0,4.58298709418159
21,0,4.94595291092992
22,0,4.62808975134976
23,0,5.48912071644736
24,0,4.71934117376804
25,0,5.10362986824475
26,0,4.65077196713537
27,0,5.1719895855058
28,0,4.83249028911814
29,0,4.76381627959199
30,0,5.08110452210531
31,0,5.23956550750881
32,0,4.58309176610783
33,0,6.14684948232025
34,1,64.8166825994849
35,0,4.74176183342934
36,0,4.85564291011542
37,1,8.33076250273734
38,0,5.1945150771644
39,1,10.7059518340975
40,0,4.76324139162898
41,0,7.84800690598786
42,0,4.9904804182006
43,0,5.30808223993517
44,0,5.14883711002767
45,0,4.99157857848331
46,0,8.02946393378079
47,0,4.65134698606562
48,0,5.30850075301714
49,0,5.39928145008162
50,0,4.83196752611548
51,0,4.74160502199084
52,0,4.69629294821061
53,0,4.71902749268338
54,0,6.44171657040715
55,0,4.51515000895597
56,0,4.67382014903706
57,0,4.58288259687833
58,0,4.69519500620663
59,0,4.38005069736391
60,0,4.92457818472758
61,0,4.9913173133973
62,0,4.69739100662991
63,0,4.37958010297734
64,0,5.06103679072112
65,0,4.85396943986416
66,0,4.42426474910462
67,0,4.60587824636605
68,0,4.67465666588396
69,0,4.72064840141684
70,0,8.10012459987774
71,0,5.2168833790347
72,0,4.62892651557922
73,0,5.23956533288583
74,0,22.3433666396886
75,0,23.4532915055752
76,0,18.2590913027525
77,0,19.7561103850603
78,0,28.3299433067441
79,0,29.9403741955757
80,0,35.8377192169428
81,0,29.1969277895987
82,0,16.7620731517673
83,0,21.3522552512586
84,0,29.4640492647886
85,0,17.3518070951104
86,0,34.998482093215
87,0,21.8882281333208
88,0,16.0816088318825
89,0,15.5599219724536
90,0,4.85595651844051
91,0,5.12615498155355
92,0,6.66853773873299
93,0,4.49330438277684
94,0,6.82731263805181
95,0,4.7410820989171
96,0,10.8193620108068
97,0,4.51509762933711
98,0,5.21688332082704
99,0,19.8922036215663
100,0,4.67565015424043
101,0,6.28414479615458
102,0,4.67429067066405
103,0,6.89776389481267
104,0,7.07681546919048
105,0,7.25827238056809
106,0,4.51473181965412
107,0,4.96910548827145
108,0,4.69545631494839
109,0,5.82930009113625
110,0,6.14684924948961
111,0,4.81189962010831
112,0,14.0629024244845
113,0,6.32830627728254
114,0,5.98844076739624
