Index,Label,Amplitude
1,1,37.3801030218601
2,1,23.9749811589718
3,1,160.475868731737
4,1,16.4218414574862
5,1,31.7776240408421
6,1,71.9476584345102
7,1,532.076746225357
8,0,5.15061500482261
9,0,5.26376397465356
10,0,5.28675982786808
11,0,5.24291167675983
12,0,6.69195200316608
13,0,6.62317359820008
14,0,6.32830616086721
15,0,5.15061459736899
16,0,5.82930003292859
17,0,5.39996089355554
18,0,5.9880749322474
19,0,5.24521258194
20,0,5.22038643248379
21,0,5.98807469941676
22,0,5.69320749491453
23,0,5.21834718529135
24,1,12.6112485304475
25,0,5.42353180935606
26,0,6.78194826468825
27,0,5.15077169984579
28,0,5.87466405704618
29,0,5.05983424955048
30,0,5.39834005758166
31,0,5.31006924575195
32,0,5.55711472406983
33,0,5.31022611539811
34,0,5.55842200992629
35,0,6.28294190391898
36,0,5.10498918447411
37,0,5.67439466249198
38,0,5.67502214107662
39,0,5.15056244330481
40,1,10.1162169594318
41,1,28.518523555249
42,0,5.30944192723837
43,0,5.21787680190755
44,0,5.80661790445447
45,0,5.44475001515821
46,0,5.94307627761737
47,0,5.46832117834128
48,0,5.4460051105707
49,0,5.46638644300401
50,0,5.71766722714528
51,0,5.19566539151128
52,0,7.68923212308437
53,0,6.12416723743081
54,0,6.32830616086721
55,1,12.274520318897
56,1,75.2818938344717
57,0,8.70992708951235
58,0,5.73857151903212
59,0,5.4437043145299
60,0,5.55894483113661
61,0,5.2861322183162
62,0,5.21871331511647
63,0,6.48708106018603
64,0,5.67052525002509
65,0,5.83060726057738
66,0,5.55836954299593
67,0,5.28754407423548
68,0,5.39833994116634
69,1,5.2643391827587
70,1,15.8774703741074
71,0,5.44522085692734
72,0,6.03647157549858
73,0,5.46800723532215
74,0,5.64935948932543
75,0,5.90257511066739
76,0,5.80829125829041
77,0,5.76146280945977
78,0,5.44511631596833
79,0,6.21609843801707
80,0,5.28916501207277
81,0,5.19723369143321
82,0,5.35407409188338
83,0,6.12850743345916
84,0,5.06004312774166
85,0,6.16953172720969
86,0,5.40116368210874
87,0,5.35564258461818
88,0,5.35480608596117
89,0,6.28294190391898
90,0,5.69320749491453
91,0,5.21834730170667
92,0,5.24097715970129
93,0,5.67052536644042
94,0,5.92002831399441
95,1,8.90236417762935
96,0,5.17319225764368
97,0,5.19592677301262
98,0,5.9000652981922
99,0,6.41903467476368
100,1,10.3203561156988
101,0,5.80661790445447
102,0,5.40043181536021
