Index,Label,Amplitude
1,1,329.650493338704
2,1,135.88847219944
3,0,7.23559036850929
4,1,419.777642935514
5,0,5.90388249838725
6,0,5.62735710991547
7,0,7.12217995896935
8,1,14.9021409451962
9,1,146.662473678589
10,1,217.770860530436
11,1,10.932772886008
12,1,31.9500047480687
13,0,6.32830639369786
14,1,438.543736934662
15,1,58.0434985458851
16,0,6.33693375857547
17,0,5.62840298516676
18,0,6.80463039316237
19,0,5.8344243443571
20,0,6.49455829989165
21,0,8.05214559659362
22,0,6.21489575132728
23,0,6.128507289759
24,0,5.53668133215979
25,0,5.65040516084991
26,0,7.23559036850929
27,0,5.78566140029579
28,0,5.90419583022594
29,0,7.50955304829404
30,0,6.515410146676
31,0,7.87068903446198
32,0,6.44773000385612
33,0,5.71819045580924
34,0,5.74160413816571
35,0,5.78675925498828
36,0,5.8519821614027
37,0,5.67287803278305
38,0,6.12594513222575
39,0,5.55993843590841
40,0,5.87727851234376
41,0,8.18823836743832
42,0,6.55894412193447
43,0,6.44501089118421
44,0,5.62840304337442
45,0,8.41960869729519
46,0,5.832280497998
47,0,7.05962360370904
48,0,5.76125364750624
49,0,6.46826811134815
50,0,5.87827237905003
51,0,6.26313593238592
52,0,5.71829495311249
53,0,5.56051370222121
54,0,6.35464873630553
55,0,5.69498502591159
56,0,6.21489575132728
57,0,8.73260851949453
58,0,6.55512744560838
59,0,5.96753653371707
60,0,6.35098852217197
61,0,5.92002831399441
62,0,7.09949759766459
63,0,6.06119330041111
64,0,6.78194826468825
65,0,6.88423216342926
66,0,5.81132376100868
67,0,6.84999476652592
68,0,6.06223882641643
69,0,6.42771483398974
70,0,5.55711472406983
71,0,6.87267677858472
72,0,7.77996075339615
73,0,8.14287411049008
74,0,6.28294213674963
75,0,7.80264264903963
76,0,6.86029531061649
77,0,7.93873518705368
78,0,7.43972905911505
79,0,6.82731228880584
80,0,11.7663864511997
81,0,7.93210556730628
82,0,7.59850395843387
83,0,7.19022587873042
84,0,9.54807735979557
85,0,9.1341002844274
86,0,7.07681570202112
87,0,5.74102930841036
88,0,5.64993466832675
89,0,6.26653443760006
90,0,6.5856525907293
91,0,5.76125364750624
92,0,5.92494354350492
93,0,7.59197899606079
94,0,11.8882032111287
95,0,5.58256806471036
96,0,5.76538447057828
97,0,5.81205578055233
98,0,5.79005375038832
99,0,6.66853762231767
100,0,10.141106788069
101,0,5.74160413816571
102,0,5.90037897927687
103,0,7.31576734688133
104,0,5.51452190848067
105,0,5.46863494673744
106,0,5.78545210737502
107,0,5.87628508219495
108,0,5.74029696872458
109,0,6.07880321331322
110,0,7.57582171354443
111,0,5.58178382925689
112,0,5.55910172988661
113,0,5.62725268537179
114,0,5.58267289306968
115,0,5.6500393548049
116,0,5.99215301917866
117,0,5.67324421717785
118,0,5.65024849493057
119,0,5.53762217168696
120,0,6.37769675813615
121,0,6.30562426522374
122,0,5.64998711342923
123,0,5.9670657501556
124,0,6.08136528171599
125,0,5.71819042670541
126,0,5.55972917936742
127,0,6.21850381139666
128,0,5.76308397285175
129,0,5.64977778412867
130,0,9.23161488026381
131,0,7.05413334071636
132,0,5.60551177477464
133,0,5.80886634998024
134,0,5.74045395478606
135,0,5.94443612499163
136,0,5.673139821738
137,0,5.55993829038925
138,0,5.65051008015871
139,0,5.6267820255016
140,0,5.536001350265
141,0,6.14930700976402
142,0,5.80891862045974
143,0,5.64967309765052
144,0,5.58230665046722
145,0,6.89535867422819
146,0,5.60399552341551
147,0,5.89969928842038
148,0,6.03600105387159
149,0,5.65030064899474
150,0,5.65003929659724
151,0,5.58246381115168
152,0,5.53673336980864
153,0,5.67240780947031
154,0,5.8772261836566
155,0,6.24102909205249
156,0,5.76433854439529
157,0,5.51509723300114
158,0,5.78618419422128
159,0,6.35098805651069
160,0,6.0627618804574
161,0,5.90309807739686
162,0,7.17538739263546
163,0,6.06030430935789
164,0,6.35402090847492
165,0,5.80782056204043
166,0,5.98959103081143
167,0,5.37795864511281
168,0,5.67293050698936
169,0,5.83139137597755
170,0,8.50578770041466
171,0,5.71798116288846
172,0,5.446109427794
173,0,5.80855275620706
174,0,5.62746201467235
175,0,5.71798102464527
176,0,5.76365878805518
177,0,5.62829826958477
178,0,5.76460000593215
179,0,5.76355427620001
180,0,5.44621390872635
181,0,5.65113729680888
182,0,5.69556039408781
183,0,5.74066303670406
184,0,5.83541777450591
185,0,5.58272516354918
186,0,5.78722998034209
187,0,6.03553033033677
188,0,5.90048369485885
189,0,9.20893321745098
190,0,9.18014452327043
191,0,7.79000006150454
192,0,12.860658171121
193,0,11.0451484797522
194,0,6.24332972802222
195,0,5.87874260963872
196,0,6.17434183368459
197,0,6.81022508069873
198,1,82.0853593759239
199,0,5.92253838112811
200,0,7.01049469353165
201,0,5.8309732703492
202,0,8.21541785262525
203,1,7.9160537570715
204,0,6.6994292428717
205,0,5.99068932933733
