Index,Label,Amplitude
1,1,37.6368155702949
2,1,21.0489893797785
3,0,605.362594127655
4,1,455.524643533863
5,1,475.620985031128
6,1,305.812887847424
7,1,412.927651777864
8,1,508.30589979887
9,1,174.335153773427
10,0,4.53798880334944
11,0,4.62913559749722
12,0,4.65145175985526
13,0,5.42280002264306
14,0,4.71960252616554
15,0,8.96528619341552
16,0,5.28827612288296
17,0,2231.45467042923
18,0,5.58272516354918
19,0,5.26449596509337
20,0,4.51499299379066
21,0,4.80860541574657
22,0,5.57979685254395
23,0,7.55313993431628
24,0,4.49356596800499
25,0,4.83128754422069
26,0,10.0935350637883
27,0,5.85778616368771
28,0,19.9562342604622
29,0,6.19927258230746
30,0,8.10707884375006
31,0,7.73925014073029
32,0,5.12897860608064
33,0,4.6747088781558
34,0,5.03851141547784
35,0,4.53919143183157
36,0,4.8566363111604
37,0,8.55115219019353
38,0,5.54436747916043
39,0,6.80463039316237
40,0,8.27896653208882
41,0,9.20893298462033
42,0,9.29966126568615
43,0,14.6753191947937
44,0,7.9614173155278
45,0,5.65417029429227
46,0,10.277355555445
47,0,15.0155514711514
48,0,6.49858452379704
49,0,8.47862008959055
50,0,13.0422080401331
51,0,18.1683631963097
52,0,5.95374358817935
53,0,8.84601939469576
54,0,6.50976307224482
55,0,5.6478432379663
56,0,6.81832991540432
57,0,7.91245698928833
58,0,6.06919312849641
59,0,6.21489575132728
60,0,6.50976318866014
61,0,5.9085360262543
62,0,6.71390176285058
63,0,8.94031440839171
64,0,41.7804308235645
65,0,8.46042414195836
66,0,6.12416723743081
67,0,5.15166057448369
68,0,4.92452598700766
69,0,6.12416723743081
70,0,4.51551604783162
71,0,5.37754024844617
72,0,4.9916832940653
73,0,6.14684959873557
74,0,6.14920246880502
75,0,6.48708082735538
76,0,4.60608734283596
77,0,6.14967301953584
78,0,5.1961358403787
79,0,4.65181775507517
80,0,5.01729338429868
81,0,10.9554547816515
82,0,4.62850811891258
83,0,4.87884784524795
84,0,4.56088007194921
85,0,4.92996396496892
86,0,4.53908703821071
87,0,4.99168304668274
88,0,4.65166088361002
89,0,5.8519821614027
90,0,4.69718201929936
91,0,5.13237732229754
92,0,4.92609449429438
93,0,6.6611235961318
94,0,4.58392828295473
95,0,4.83343155792682
96,0,5.2651757869171
97,0,4.87884796166327
98,0,4.53830268816091
99,0,4.49220625159796
100,0,4.67429056152469
101,0,4.60582610685378
102,0,4.65145151429169
103,0,4.71923657460138
104,0,5.10718510486186
105,0,9.18448437005281
106,0,4.94689409970306
107,0,4.65307268314064
108,0,5.05810859613121
109,0,13.8219343498349
110,0,10.1832286454737
111,0,5.72373275645077
112,0,4.99597063753754
113,0,5.79146505333483
114,0,5.20031875930727
115,0,6.9523835554719
116,0,5.0186007283628
117,0,5.19420113414526
118,0,6.29156967625022
119,0,4.58408513804898
120,0,4.76637849351391
121,0,4.74474206566811
122,0,4.67444756213808
123,0,4.62944946048083
124,0,4.42463059880538
125,0,4.72169398562983
126,0,4.78848561760969
127,0,4.58471261663362
128,0,4.49105584993958
129,0,4.9694194458425
130,0,4.81080160534475
131,0,4.6064535563346
132,0,4.99246758408844
133,0,4.60613967152312
134,0,4.92201605811715
135,0,4.62918789708056
136,0,4.6287173172459
137,0,4.85606130678207
138,0,4.90273250034079
139,0,5.28492976445705
140,0,7.39436480216682
141,0,4.78749186731875
142,0,5.01718878513202
143,0,5.10938139632344
144,0,4.89933369681239
145,0,4.65265425737016
146,0,5.06218703230843
147,0,5.017188959755
148,0,4.90137301676441
149,0,5.1729308324866
150,0,4.78811966604553
151,0,4.51520214119228
152,0,4.60713316351757
153,0,4.83358839846915
154,0,4.46999486302957
155,0,4.87890040676575
156,0,4.62903105653822
157,0,4.51546377735212
158,0,4.9012685631169
159,0,4.9466327909613
160,0,4.7195502120303
161,0,4.87790664192289
162,0,4.62950162909692
163,0,4.60613981522329
164,0,4.69739123946056
165,0,4.99126478098333
166,0,4.58340544719249
167,0,4.6746044572501
168,0,5.17387199215591
169,0,4.81043559557293
170,0,4.72012552563683
171,0,4.69728646567091
172,0,4.96894877869636
173,0,4.62850814801641
174,0,5.08209792315029
175,0,4.90215742320288
176,0,2231.45467042923
