Index,Label,Amplitude
1,1,20.1546209864318
2,0,6.62897765869275
3,0,6.62463752087206
4,0,5.10577368550003
5,0,5.31074893660843
6,0,5.6954559404403
7,0,5.10593026410788
8,0,5.40105905383825
9,0,5.08335273480043
10,0,5.03689056495205
11,0,7.80593673698604
12,0,6.53610529843718
13,0,4.71876605297439
14,0,4.74254618166015
15,0,4.67434301208414
16,0,4.96868742629886
17,0,4.67455216130475
18,0,5.33029390498996
19,0,5.55711484048516
20,0,4.76517584320391
21,0,4.80860541574657
22,0,4.92546713212505
23,0,4.8324380768463
24,0,5.79078565351665
25,0,5.19420113414526
26,0,5.17554518592078
27,0,5.01598629489308
28,0,4.88146219868213
29,0,4.926617606543
30,0,9.58993833046407
31,0,6.60775951109827
32,0,6.23757787980139
33,0,7.15615623630583
34,0,7.95217382255942
35,0,33.3880539983511
36,0,9.4130720171961
37,0,43.1640399619937
38,0,54.5421652495861
39,0,8.45107506029308
40,0,57.5036681257188
41,0,18.6446867883205
42,0,21.0147108882666
43,0,11.9656502502039
44,0,33.7219380307943
45,0,20.6723459996283
46,0,45.9938254207373
47,0,28.293217997998
48,0,42.1517128124833
49,0,12.3026401270181
50,0,13.4941357537173
51,0,4.72127593820915
52,0,4.62986761704087
53,0,4.5613508864335
54,0,4.7640779230278
55,0,4.69707727097557
56,0,4.76747658103704
57,0,4.69692057231441
58,0,4.51541133224964
59,0,4.76616958621889
60,0,4.74364421097562
61,0,4.60734235821292
62,0,4.96947157080285
63,0,4.9900624435395
64,0,4.69519488979131
65,0,4.6285082353279
66,0,4.51462701312266
67,0,4.92201582528651
68,0,4.67449981806567
69,0,4.67413372825831
70,0,4.90173901198432
71,0,5.96539257094264
72,0,4.65171311225276
73,0,14.2670418135822
74,0,4.78811937682622
75,0,4.69692042679526
76,0,4.62876970414072
77,0,4.69665910350159
78,0,5.03542646765709
79,0,8.07482824893668
80,0,4.58309153327718
81,0,7.21290800720453
82,0,4.67439518251922
83,0,7.87147347000428
84,0,5.01535867806524
85,0,4.92201594170183
86,0,7.57665830315091
87,0,7.66655034385622
88,0,5.11027034372091
89,0,4.47088375221938
90,0,4.49293838755693
91,0,6.04421005118638
92,0,6.94072293117642
93,0,6.61162915639579
94,0,5.04091673064977
95,0,5.29120414284989
96,0,5.35297580063343
97,0,10.2976739872247
98,0,5.24542189668864
99,0,4.47156344307587
100,0,12.6792945666239
101,0,6.6458557266742
102,0,5.17460398441472
103,0,4.60629662848078
104,0,4.51514989981661
105,0,4.42452615425282
106,0,4.78592340368778
107,0,4.49278162159317
108,0,4.56239643972367
109,0,4.65213155985111
110,0,4.62944922037423
111,0,5.12615498155355
112,0,5.26684907526942
113,0,4.9729747697711
114,0,5.69843605626374
115,0,4.60807449417189
116,0,4.53924370231107
117,0,4.60692407796159
118,0,5.26224728673697
119,0,4.58377140239463
120,0,4.71986411139369
121,0,4.60619197110645
122,0,5.67052536644042
123,0,4.51556826374144
124,0,7.89337139576674
125,0,6.245368917007
126,0,5.69320749491453
127,0,4.65202675695764
128,0,4.83316981990356
129,0,4.97124961111695
130,0,4.92452581966063
131,0,5.57979708537459
132,0,4.71934114466421
133,0,4.31158620267524
134,0,4.83296083984897
135,0,5.33327425364405
136,0,4.81054000556469
137,0,4.49304302310338
138,0,4.8097557737492
139,0,5.08361426182091
140,0,5.53913845214993
141,0,2231.45467042923
