Index,Label,Amplitude
1,1,268.828254193068
2,1,438.849404454231
3,0,6.37926510535181
4,0,13.0648899939843
5,1,485.987037420273
6,1,427.852481603622
7,0,16.4218414574862
8,1,31.9817634299397
9,1,148.625191301107
10,1,44.7064228355885
11,1,13.4051222121343
12,1,590.936791151762
13,1,480.220166966319
14,1,20.7786979153752
15,1,12.4978376552463
16,1,65.4810909181833
17,1,46.8612206168473
18,1,17.5559464842081
19,0,4.58356247690972
20,0,5.57979685254395
21,0,4.62866494490299
22,0,5.72033392199955
23,0,4.74217991722981
24,0,5.21845182811376
25,0,4.99220602068817
26,0,4.99210151610896
27,0,5.49361764387868
28,1,116.08699709177
29,0,5.03783172462136
30,0,4.87869091739412
31,0,4.74186619976535
32,0,4.94673711182259
33,0,4.58319632161874
34,0,5.08277761400677
35,0,6.82971760397777
36,0,4.8328561388189
37,0,4.9690011619532
38,0,5.17282621876802
39,0,4.58272577088792
40,0,5.65103266853839
41,0,4.8330131394323
42,0,4.92327089887112
43,0,4.90121607072069
44,0,4.56040957942605
45,0,4.87832514045294
46,0,6.42091716872528
47,0,4.71965468022972
48,0,4.4251535582589
49,0,5.1054595351161
50,0,4.74249396938831
51,0,4.60661049146438
52,0,7.41950463270769
53,0,4.74223223136505
54,0,4.92463054251857
55,0,5.14883711002767
56,0,4.83254241407849
57,0,4.65155632991809
58,0,4.67402930371463
59,0,4.8104356683325
60,0,4.69712965059443
61,0,4.87900464395352
62,0,4.51556829102628
63,0,5.15113763685804
64,0,4.78749198373407
65,0,4.65171322139213
66,0,6.87706889584661
67,0,4.92421195667703
68,0,5.15056239964906
69,0,4.67449986172142
70,0,4.94626659201458
71,0,7.23768206080422
72,0,4.85611353360582
73,0,5.26418236950121
74,0,4.83306547539541
75,0,4.90074575645849
76,0,7.19022611156106
77,0,4.99550034874119
78,0,7.21547030843794
79,0,4.71965492761228
80,0,5.15061496116687
81,0,6.92023715237156
82,0,7.46502567199059
83,0,4.67439518251922
84,0,5.01462664396968
85,0,4.9686350976117
86,0,4.71944551827619
87,0,4.65139944572002
88,0,4.58371918648481
89,0,5.06155957555166
90,0,4.85564283007989
91,0,5.2677900675917
92,0,4.83562744921073
93,0,4.90409221674781
94,0,4.76690159121063
95,0,5.28492976445705
96,0,4.60864958586171
97,0,5.1268868992338
98,0,6.98885868769139
99,0,5.19754772540182
100,0,4.9468417710159
101,0,4.62856056401506
102,0,8.27265135012567
103,0,4.90121601615101
104,0,5.15071947302204
105,0,5.03668124656542
106,0,7.73768126964569
107,0,4.67439529165858
108,0,4.69629278813954
109,0,7.94145429972559
110,0,4.71913184446748
111,0,4.65171294490574
112,0,4.60598282370484
113,0,4.96931478846818
114,0,4.58350997359958
115,0,4.90121620532591
116,0,4.673506191466
117,0,4.83301309577655
118,0,4.81022622261662
119,0,4.76507147141092
120,0,4.85559079243103
121,0,4.83337914920412
122,0,4.67340179602616
123,0,4.92347989347763
124,0,5.12798516137991
125,0,5.28691656290903
126,0,5.30761166010052
127,0,4.67444745299872
128,0,5.45128615340218
129,0,5.35297591704875
130,0,7.44223920628428
131,0,5.17319247956038
132,0,4.69655435881577
133,0,5.05904963938519
134,0,4.69676357170101
135,0,4.65108554635663
136,0,4.49283378111431
137,0,4.94642354897223
138,0,5.26324090606067
139,0,4.8555383036728
140,0,4.96952386311023
141,0,11.6132359980838
142,0,4.76486212937743
143,1,29.5320954173803
144,0,5.12814199464628
145,0,4.99220611527562
146,0,4.85480620409362
147,0,4.92353228037246
148,0,4.78707381989807
149,0,4.94563946995186
150,0,6.39828736893833
151,0,4.8102265354828
152,0,4.58324844657909
153,0,4.87816799432039
154,0,4.673767973145
155,0,4.94522115332074
156,0,4.74191870671348
157,0,4.83306532260031
158,0,5.60399534879252
159,1,443.094857037067
160,0,4.87774968496524
161,0,4.94663277640939
162,0,4.96894885145593
163,0,4.87900458392687
164,0,4.83290854208462
165,0,5.44516841182485
166,0,5.74008803232573
167,0,4.76512361638015
168,0,5.35522430436686
169,0,4.65134698606562
170,0,5.6486796529498
171,0,5.26376377092674
172,0,4.67361093615182
173,0,5.8746641734615
174,0,5.5117504671216
175,0,5.10347262024879
176,0,7.03145121224225
177,0,4.81059236335568
178,0,6.03343872353435
179,0,5.28492964804173
180,0,5.3076115436852
181,0,4.90121638722485
182,0,4.87827262259088
183,0,4.60619221848901
184,0,4.78733523050323
185,0,4.56088021746837
186,0,5.87466405704618
187,0,4.71975924847357
188,0,7.74008687585592
189,0,4.65176533907652
190,0,4.90058893046807
191,0,7.4397292919457
192,0,4.8780634169816
193,0,4.56004338047933
194,0,4.96738019865006
195,0,5.35517199750757
196,0,7.41704716347158
197,0,5.12615498155355
198,0,4.69739097025013
199,0,5.26512338547036
200,0,4.69618843635544
201,0,4.78801474673674
202,0,4.76575102948118
203,0,4.92290505644633
204,0,4.74244150245795
205,0,4.67382025817642
206,0,4.74207565275719
207,0,5.01379009801894
208,0,4.85506778932177
209,0,5.08173176785931
210,0,4.92457803920843
211,0,5.55831729434431
212,0,5.01274422276765
213,0,4.85606116853887
214,0,4.56088021019241
215,0,4.90121611073846
216,0,5.94271067529917
217,0,4.78691671742126
218,0,4.94631899346132
219,0,4.71986405318603
220,0,4.65051038190722
221,0,4.8099649429787
